10           21            0.46795400E-03   0.35672600E-02
10           22            0.36380700E-02   0.35690400E-02
10           27            0.26392300E-04   0.36062900E-02
10           29            0.10150500E-04   0.36165300E-02
10           30            0.60094200E-03   0.36176700E-02
11           11            0.67724300E-01   0.28148800E-02
11           13            0.69185800E-01   0.30432300E-02
11           14            0.10472100E+00   0.30553800E-02
11           16            0.62796100E-02   0.34936500E-02
11           18            0.91773400E-02   0.35391600E-02
11           19            0.22648800E-01   0.35504800E-02
11           21            0.10235800E-01   0.36246500E-02
11           22            0.15277100E-01   0.36264300E-02
11           27            0.93290100E-03   0.36636800E-02
11           29            0.87096600E-03   0.36739200E-02
11           30            0.20555600E-02   0.36750600E-02
13           13            0.10118200E-01   0.32715800E-02
13           14            0.19401600E+00   0.32837300E-02
13           16            0.58163600E-03   0.37220000E-02
13           18            0.62020600E-03   0.37675100E-02
13           19            0.91595300E-02   0.37788300E-02
13           21            0.26695900E-02   0.38530000E-02
13           22            0.22060200E-01   0.38547800E-02
13           27            0.85266100E-04   0.38920300E-02
13           29            0.58873400E-04   0.39022700E-02
13           30            0.79986600E-03   0.39034100E-02
14           14            0.13177700E+00   0.32958800E-02
14           16            0.66690300E-03   0.37341500E-02
14           18            0.51962000E-02   0.37796600E-02
14           19            0.15490100E-01   0.37909800E-02
14           21            0.25888000E-01   0.38651500E-02
14           22            0.33321600E-01   0.38669300E-02
14           27            0.99477200E-04   0.39041800E-02
14           29            0.48824700E-03   0.39144200E-02
14           30            0.13815300E-02   0.39155600E-02
16           16            0.43874900E-04   0.41724200E-02
16           18            0.33750200E-04   0.42179300E-02
16           19            0.95401600E-03   0.42292500E-02
16           21            0.57373400E-04   0.43034200E-02
16           22            0.61876600E-04   0.43052000E-02
16           27            0.12375800E-04   0.43424500E-02
16           29            0.33750200E-05   0.43526900E-02
16           30            0.83252100E-04   0.43538300E-02
18           18            0.76496700E-05   0.42634400E-02
18           19            0.12210100E-02   0.42747600E-02
18           21            0.82231700E-04   0.43489300E-02
18           22            0.62630600E-03   0.43507100E-02
18           27            0.38245900E-05   0.43879600E-02
18           29            0.19123000E-05   0.43982000E-02
18           30            0.10805200E-03   0.43993400E-02
19           19            0.16933900E-02   0.42860800E-02
19           21            0.12537000E-02   0.43602500E-02
19           22            0.20629100E-02   0.43620300E-02
19           27            0.11813800E-03   0.43992800E-02
19           29            0.11345200E-03   0.44095200E-02
19           30            0.30567700E-03   0.44106600E-02
21           21            0.16843700E-03   0.44344200E-02
21           22            0.29701900E-02   0.44362000E-02
21           27            0.79736800E-05   0.44734500E-02
21           29            0.79736800E-05   0.44836900E-02
21           30            0.11661100E-03   0.44848300E-02
22           22            0.21666300E-02   0.44379800E-02
22           27            0.83176500E-05   0.44752300E-02
22           29            0.64460900E-04   0.44854700E-02
22           30            0.20377600E-03   0.44866100E-02
27           27            0.13781200E-05   0.45124800E-02
27           30            0.15160800E-04   0.45238600E-02
29           30            0.10058000E-04   0.45341000E-02
30           30            0.13852900E-04   0.45352400E-02
 -1           -1           -1           -1
 8            8            8            8
10           19            0.87915800E-01   0.00000000E+00
10           21            0.72145400E-01   0.68160000E-04
10           22            0.98756500E-01   0.69940000E-04
10           27            0.69708900E-02   0.10719000E-03
10           29            0.40040500E-02   0.11743000E-03
10           30            0.67359200E-02   0.11857000E-03
11           16            0.65816100E-01   0.00000000E+00
11           18            0.81497300E-01   0.40060000E-04
11           19            0.12556800E+00   0.51380000E-04
11           21            0.55949800E-01   0.12555000E-03
11           22            0.81787300E-01   0.12733000E-03
11           27            0.97769500E-02   0.16458000E-03
11           29            0.58705200E-02   0.17482000E-03
11           30            0.88662800E-02   0.17596000E-03
13           16            0.29737400E-01   0.22290000E-03
13           18            0.62178400E-02   0.26841000E-03
13           19            0.48419600E-02   0.27973000E-03
13           21            0.75753000E-02   0.35390000E-03
13           22            0.92399000E-02   0.35568000E-03
13           27            0.28147000E-02   0.39293000E-03
13           29            0.39586700E-03   0.40317000E-03
13           30            0.28745400E-03   0.40431000E-03
14           16            0.43489000E-01   0.23505000E-03
14           18            0.15759200E-02   0.28056000E-03
14           19            0.12204400E-01   0.29188000E-03
14           21            0.97445700E-02   0.36605000E-03
14           22            0.15371900E-01   0.36783000E-03
14           27            0.40973300E-02   0.40508000E-03
14           29            0.93112900E-04   0.41532000E-03
14           30            0.73018700E-03   0.41646000E-03
16           16            0.89174200E-02   0.67332000E-03
16           18            0.14268600E-01   0.71883000E-03
16           19            0.26293200E-01   0.73015000E-03
16           21            0.25074300E-01   0.80432000E-03
16           22            0.36524700E-01   0.80610000E-03
16           27            0.20006900E-02   0.84335000E-03
16           29            0.11032100E-02   0.85359000E-03
16           30            0.19330900E-02   0.85473000E-03
18           18            0.80836300E-03   0.76434000E-03
18           19            0.19666500E-02   0.77566000E-03
18           21            0.11392700E-02   0.84983000E-03
18           22            0.40327900E-03   0.85161000E-03
18           27            0.13011600E-02   0.88886000E-03
18           29            0.10488600E-03   0.89910000E-03
18           30            0.11754900E-03   0.90024000E-03
19           19            0.25297300E-02   0.78698000E-03
19           21            0.10358600E-02   0.86115000E-03
19           22            0.29366100E-02   0.86293000E-03
19           27            0.23111200E-02   0.90018000E-03
19           29            0.12492700E-03   0.91042000E-03
19           30            0.31926900E-03   0.91156000E-03
21           21            0.30903300E-03   0.93532000E-03
21           22            0.10440500E-02   0.93710000E-03
21           27            0.21850200E-02   0.97435000E-03
21           29            0.66344400E-04   0.98459000E-03
21           30            0.61104000E-04   0.98573000E-03
22           22            0.71893600E-03   0.93888000E-03
22           27            0.31958600E-02   0.97613000E-03
22           29            0.21919700E-04   0.98637000E-03
22           30            0.17711400E-03   0.98751000E-03
27           27            0.88315300E-04   0.10133800E-02
27           29            0.83078100E-04   0.10236200E-02
27           30            0.14669300E-03   0.10247600E-02
29           29            0.14680400E-05   0.10338600E-02
29           30            0.39147300E-05   0.10350000E-02
30           30            0.66822200E-05   0.10361400E-02
 -1           -1           -1           -1
10           10           10           10
11           21            0.20217200E-01   0.00000000E+00
11           22            0.50039900E-01   0.00000000E+00
11           27            0.77355600E-02   0.36380000E-04
11           29            0.51520600E-02   0.46620000E-04
11           30            0.61232600E-02   0.47760000E-04
13           16            0.12574700E+00   0.94700000E-04
13           18            0.12727400E+00   0.14021000E-03
13           19            0.18774100E+00   0.15153000E-03
13           21            0.50848400E-01   0.22570000E-03
13           22            0.53955400E-01   0.22748000E-03
13           27            0.16984200E-01   0.26473000E-03
13           29            0.87245300E-02   0.27497000E-03
13           30            0.13335800E-01   0.27611000E-03
14           16            0.21508500E-01   0.10685000E-03
14           18            0.15524800E+00   0.15236000E-03
14           19            0.16297600E-01   0.16368000E-03
14           21            0.34861600E-02   0.23785000E-03
14           22            0.67460900E-02   0.23963000E-03
14           27            0.19839900E-02   0.27688000E-03
14           29            0.90022400E-02   0.28712000E-03
14           30            0.10604200E-02   0.28826000E-03
16           16            0.72279900E-03   0.54512000E-03
16           18            0.10270400E-01   0.59063000E-03
16           19            0.16767800E-02   0.60195000E-03
16           21            0.36872700E-03   0.67612000E-03
16           22            0.10476100E-02   0.67790000E-03
16           27            0.15475100E-03   0.71515000E-03
16           29            0.56932800E-03   0.72539000E-03
16           30            0.11208400E-03   0.72653000E-03
18           18            0.72008000E-02   0.63614000E-03
18           19            0.22511000E-01   0.64746000E-03
18           21            0.18764500E-01   0.72163000E-03
18           22            0.31221900E-01   0.72341000E-03
18           27            0.13649000E-02   0.76066000E-03
18           29            0.96828300E-03   0.77090000E-03
18           30            0.16508100E-02   0.77204000E-03
19           19            0.64000000E-03   0.65878000E-03
19           21            0.19909800E-02   0.73295000E-03
19           22            0.14315500E-02   0.73473000E-03
19           27            0.16642900E-03   0.77198000E-03
19           29            0.13530400E-02   0.78222000E-03
19           30            0.80509300E-04   0.78336000E-03
21           21            0.64804700E-03   0.80712000E-03
21           22            0.15803000E-02   0.80890000E-03
21           27            0.44361100E-04   0.84615000E-03
21           29            0.10505300E-02   0.85639000E-03
21           30            0.11765300E-03   0.85753000E-03
22           22            0.19830500E-03   0.81068000E-03
22           27            0.54716600E-04   0.84793000E-03
22           29            0.91291900E-03   0.85817000E-03
22           30            0.41119300E-04   0.85931000E-03
27           27            0.69018000E-05   0.88518000E-03
27           29            0.63178200E-04   0.89542000E-03
27           30            0.90253900E-05   0.89656000E-03
29           29            0.15899600E-04   0.90566000E-03
29           30            0.59523000E-04   0.90680000E-03
30           30            0.16441500E-05   0.90794000E-03
 -1           -1           -1           -1
11           11           11           11
13           16            0.26981100E-01   0.37310000E-04
13           18            0.18422300E-01   0.82820000E-04
13           19            0.10949900E+00   0.94140000E-04
13           21            0.12857100E-01   0.16831000E-03
13           22            0.92952600E-02   0.17009000E-03
13           27            0.28286700E-02   0.20734000E-03
13           29            0.13378800E-02   0.21758000E-03
13           30            0.64391500E-02   0.21872000E-03
14           16            0.11810300E+00   0.49460000E-04
14           18            0.12234400E+00   0.94970000E-04
14           19            0.24263800E+00   0.10629000E-03
14           21            0.49317200E-01   0.18046000E-03
14           22            0.83195400E-01   0.18224000E-03
14           27            0.15928100E-01   0.21949000E-03
14           29            0.89845900E-02   0.22973000E-03
14           30            0.15822200E-01   0.23087000E-03
16           16            0.82280200E-03   0.48773000E-03
16           18            0.12008700E-02   0.53324000E-03
16           19            0.17379000E-01   0.54456000E-03
16           21            0.99298900E-03   0.61873000E-03
16           22            0.10896600E-02   0.62051000E-03
16           27            0.17597200E-03   0.65776000E-03
16           29            0.79286300E-04   0.66800000E-03
16           30            0.93208600E-03   0.66914000E-03
18           18            0.19447000E-03   0.57875000E-03
18           19            0.19110200E-01   0.59007000E-03
18           21            0.52433700E-03   0.66424000E-03
18           22            0.29411000E-02   0.66602000E-03
18           27            0.11439900E-03   0.70327000E-03
18           29            0.24785500E-04   0.71351000E-03
18           30            0.10362800E-02   0.71465000E-03
19           19            0.24595000E-01   0.60139000E-03
19           21            0.29964900E-01   0.67556000E-03
19           22            0.40785900E-01   0.67734000E-03
19           27            0.19656400E-02   0.71459000E-03
19           29            0.12889700E-02   0.72483000E-03
19           30            0.31390500E-02   0.72597000E-03
21           21            0.16720400E-03   0.74973000E-03
21           22            0.18224900E-02   0.75151000E-03
21           27            0.57379200E-04   0.78876000E-03
21           29            0.18509200E-04   0.79900000E-03
21           30            0.11907800E-02   0.80014000E-03
22           22            0.93650200E-03   0.75329000E-03
22           27            0.55538300E-04   0.79054000E-03
22           29            0.86618700E-04   0.80078000E-03
22           30            0.13303900E-02   0.80192000E-03
27           27            0.51507600E-05   0.82779000E-03
27           29            0.41206700E-05   0.83803000E-03
27           30            0.64382900E-04   0.83917000E-03
29           29            0.51507700E-06   0.84827000E-03
29           30            0.42751400E-04   0.84941000E-03
30           30            0.55628200E-04   0.85055000E-03
 -1           -1           -1           -1
13           13           13           13
14           29            0.33848900E-02   0.13800000E-05
14           30            0.10281100E-01   0.25200000E-05
16           16            0.68478700E-04   0.25938000E-03
16           18            0.63880300E-02   0.30489000E-03
16           19            0.53315700E-02   0.31621000E-03
16           21            0.11581200E+00   0.39038000E-03
16           22            0.16889400E-01   0.39216000E-03
16           27            0.29347400E-04   0.42941000E-03
16           29            0.39131300E-03   0.43965000E-03
16           30            0.23966200E-03   0.44079000E-03
18           18            0.18098300E-02   0.35040000E-03
18           19            0.17990400E-01   0.36172000E-03
18           21            0.91280100E-01   0.43589000E-03
18           22            0.80414600E-02   0.43767000E-03
18           27            0.40599200E-03   0.47492000E-03
18           29            0.24945500E-03   0.48516000E-03
18           30            0.10027800E-02   0.48630000E-03
19           19            0.70534700E-02   0.37304000E-03
19           21            0.20189000E+00   0.44721000E-03
19           22            0.78310600E-02   0.44899000E-03
19           27            0.42555000E-03   0.48624000E-03
19           29            0.10419100E-02   0.49648000E-03
19           30            0.76795700E-03   0.49762000E-03
21           21            0.14946600E+00   0.52138000E-03
21           22            0.30735100E+00   0.52316000E-03
21           27            0.13852200E-01   0.56041000E-03
21           29            0.70632100E-02   0.57065000E-03
21           30            0.14527200E-01   0.57179000E-03
22           22            0.50674900E-02   0.52494000E-03
