10           10            0.12669200E+00   0.43058000E-03
10           11            0.44366600E+00   0.43144000E-03
10           13            0.42909200E-01   0.47162000E-03
10           14            0.84908700E-01   0.47170000E-03
10           16            0.15274000E-01   0.47460000E-03
11           11            0.12348000E-01   0.43230000E-03
11           13            0.48114200E-01   0.47248000E-03
11           14            0.76417800E-02   0.47256000E-03
11           16            0.10339800E-02   0.47546000E-03
13           13            0.55554800E-02   0.51266000E-03
13           14            0.25557700E-01   0.51274000E-03
13           16            0.22584300E-03   0.51564000E-03
14           14            0.16248700E-02   0.51282000E-03
14           16            0.40372800E-03   0.51572000E-03
 -1           -1           -1           -1
 6            6            6            6
 8            8            0.82737900E-02   0.37170000E-03
 8           10            0.55189300E-02   0.39747000E-03
 8           11            0.15517800E+00   0.39833000E-03
 8           13            0.29083200E-02   0.43851000E-03
 8           14            0.45496300E-02   0.43859000E-03
 8           16            0.14301400E-02   0.44149000E-03
10           10            0.21309400E-02   0.42324000E-03
10           11            0.23012400E+00   0.42410000E-03
10           13            0.24748200E-02   0.46428000E-03
10           14            0.24921400E-01   0.46436000E-03
10           16            0.47776500E-03   0.46726000E-03
11           11            0.34366600E+00   0.42496000E-03
11           13            0.63164300E-01   0.46514000E-03
11           14            0.93150400E-01   0.46522000E-03
11           16            0.15596800E-01   0.46812000E-03
13           13            0.12093500E-02   0.50532000E-03
13           14            0.24916200E-01   0.50540000E-03
13           16            0.27834100E-03   0.50830000E-03
14           14            0.16854400E-01   0.50548000E-03
14           16            0.44152200E-03   0.50838000E-03
 -1           -1           -1           -1
 8            8            8            8
10           13            0.60203000E-01   0.16160000E-04
10           14            0.15850600E+00   0.16240000E-04
10           16            0.91640700E-01   0.19140000E-04
11           13            0.21019000E+00   0.17020000E-04
11           14            0.24692400E+00   0.17100000E-04
11           16            0.17727500E+00   0.20000000E-04
13           13            0.75483200E-04   0.57200000E-04
13           14            0.94281600E-02   0.57280000E-04
13           16            0.17764300E-01   0.60180000E-04
14           14            0.15189400E-02   0.57360000E-04
14           16            0.26469000E-01   0.60260000E-04
 -1           -1           -1           -1
10           10           10           10
13           13            0.33137100E-01   0.31430000E-04
13           14            0.77811700E+00   0.31510000E-04
13           16            0.15013500E+00   0.34410000E-04
14           14            0.10607300E-01   0.31590000E-04
14           16            0.28003700E-01   0.34490000E-04
 -1           -1           -1           -1
11           11           11           11
13           13            0.50833000E-02   0.30570000E-04
13           14            0.56892400E+00   0.30650000E-04
13           16            0.34672800E-01   0.33550000E-04
14           14            0.22066100E+00   0.30730000E-04
14           16            0.17065900E+00   0.33630000E-04
 -1           -1           -1           -1
 -2           -2           -2           -2
