 8           10            0.37558200E-01   0.13814600E-02
 8           11            0.34440100E-02   0.13922500E-02
 8           13            0.19771800E-02   0.15168500E-02
 8           14            0.52096600E-02   0.15187700E-02
 8           16            0.46374000E-03   0.16153900E-02
 8           18            0.35526800E-02   0.16333100E-02
 8           19            0.39194100E-03   0.16345800E-02
 8           27            0.58208800E-04   0.16566800E-02
10           10            0.35067700E-01   0.14514600E-02
10           11            0.11691900E+00   0.14622500E-02
10           13            0.57522600E-01   0.15868500E-02
10           14            0.10509500E+00   0.15887700E-02
10           16            0.57838200E-02   0.16853900E-02
10           18            0.78036100E-02   0.17033100E-02
10           19            0.14383500E-01   0.17045800E-02
10           27            0.73536900E-03   0.17266800E-02
11           11            0.31937100E-02   0.14730400E-02
11           13            0.71153800E-01   0.15976400E-02
11           14            0.98622600E-02   0.15995600E-02
11           16            0.46567400E-03   0.16961800E-02
11           18            0.11401400E-01   0.17141000E-02
11           19            0.68103800E-03   0.17153700E-02
11           27            0.58208400E-04   0.17374700E-02
13           13            0.60839900E-01   0.17222400E-02
13           14            0.26992400E+00   0.17241600E-02
13           16            0.31625400E-03   0.18207800E-02
13           18            0.55821300E-02   0.18387000E-02
13           19            0.83976000E-02   0.18399700E-02
13           27            0.40745700E-04   0.18620700E-02
14           14            0.12816000E-01   0.17260800E-02
14           16            0.71599900E-03   0.18227000E-02
14           18            0.94340400E-02   0.18406200E-02
14           19            0.10807400E-02   0.18418900E-02
14           27            0.89255700E-04   0.18639900E-02
16           16            0.29103800E-04   0.19193200E-02
16           18            0.54909800E-03   0.19372400E-02
16           19            0.52388000E-04   0.19385100E-02
16           27            0.77609900E-05   0.19606100E-02
18           18            0.42297100E-03   0.19551600E-02
18           19            0.14027800E-02   0.19564300E-02
18           27            0.69849400E-04   0.19785300E-02
19           19            0.95181200E-04   0.19577000E-02
19           27            0.15028900E-04   0.19798000E-02
 -1           -1           -1           -1
 6            6            6            6
 8            8            0.21124100E-02   0.12417600E-02
 8           10            0.15812600E-02   0.13117600E-02
 8           11            0.41796000E-01   0.13225500E-02
 8           13            0.37753600E-02   0.14471500E-02
 8           14            0.40512700E-02   0.14490700E-02
 8           16            0.53321600E-03   0.15456900E-02
 8           18            0.17569100E-03   0.15636100E-02
 8           19            0.39755800E-02   0.15648800E-02
 8           27            0.65375500E-04   0.15869800E-02
10           10            0.58838100E-03   0.13817600E-02
10           11            0.67599900E-01   0.13925500E-02
10           13            0.43352000E-02   0.15171500E-02
10           14            0.39642200E-01   0.15190700E-02
10           16            0.21043400E-03   0.16156900E-02
10           18            0.12870900E-03   0.16336100E-02
10           19            0.65989100E-02   0.16348800E-02
10           27            0.26558600E-04   0.16569800E-02
11           11            0.98105500E-01   0.14033400E-02
11           13            0.89812000E-01   0.15279400E-02
11           14            0.13737000E+00   0.15298600E-02
11           16            0.63906000E-02   0.16264800E-02
11           18            0.82439100E-02   0.16444000E-02
11           19            0.21647800E-01   0.16456700E-02
11           27            0.81111000E-03   0.16677700E-02
13           13            0.11818300E-01   0.16525400E-02
13           14            0.23262900E+00   0.16544600E-02
13           16            0.53729700E-03   0.17510800E-02
13           18            0.52708100E-03   0.17690000E-02
13           19            0.83413500E-02   0.17702700E-02
13           27            0.67418200E-04   0.17923700E-02
14           14            0.15817400E+00   0.16563800E-02
14           16            0.60675500E-03   0.17530000E-02
14           18            0.45945500E-02   0.17709200E-02
14           19            0.13767400E-01   0.17721900E-02
14           27            0.77632300E-04   0.17942900E-02
16           16            0.31854200E-04   0.18496200E-02
16           18            0.23891800E-04   0.18675400E-02
16           19            0.59330200E-03   0.18688100E-02
16           27            0.79636000E-05   0.18909100E-02
18           18            0.61289200E-05   0.18854600E-02
18           19            0.80494000E-03   0.18867300E-02
18           27            0.20429000E-05   0.19088300E-02
19           19            0.11727700E-02   0.18880000E-02
19           27            0.77634600E-04   0.19101000E-02
 -1           -1           -1           -1
 8            8            8            8
10           16            0.71085500E-01   0.23610000E-04
10           18            0.57089800E-01   0.41530000E-04
10           19            0.12519200E+00   0.42800000E-04
10           27            0.54633200E-02   0.64900000E-04
11           16            0.12331900E+00   0.34400000E-04
11           18            0.11782600E+00   0.52320000E-04
11           19            0.19278000E+00   0.53590000E-04
11           27            0.96155800E-02   0.75690000E-04
13           13            0.94924600E-02   0.60460000E-04
13           14            0.95720900E-02   0.62380000E-04
13           16            0.47747300E-01   0.15900000E-03
13           18            0.69874600E-02   0.17692000E-03
13           19            0.55645500E-02   0.17819000E-03
13           27            0.31593500E-02   0.20029000E-03
14           14            0.15471000E-01   0.64300000E-04
14           16            0.70781700E-01   0.16092000E-03
14           18            0.25476000E-02   0.17884000E-03
14           19            0.14562600E-01   0.18011000E-03
14           27            0.46773400E-02   0.20221000E-03
16           16            0.19300100E-01   0.25754000E-03
16           18            0.25005600E-01   0.27546000E-03
16           19            0.47585700E-01   0.27673000E-03
16           27            0.28437800E-02   0.29883000E-03
18           18            0.12271100E-02   0.29338000E-03
18           19            0.32493900E-02   0.29465000E-03
18           27            0.12826100E-02   0.31675000E-03
19           19            0.39946100E-02   0.29592000E-03
19           27            0.24461000E-02   0.31802000E-03
 -1           -1           -1           -1
10           10           10           10
11           27            0.49033000E-02   0.56900000E-05
13           13            0.71496200E-01   0.00000000E+00
13           14            0.88167100E-01   0.00000000E+00
13           16            0.14393500E+00   0.89000000E-04
13           18            0.14590600E+00   0.10692000E-03
13           19            0.22511500E+00   0.10819000E-03
13           27            0.11720800E-01   0.13029000E-03
14           14            0.15167900E-01   0.00000000E+00
14           16            0.22889000E-01   0.90920000E-04
14           18            0.21554700E+00   0.10884000E-03
14           19            0.22110800E-01   0.11011000E-03
14           27            0.15555100E-02   0.13221000E-03
16           16            0.42585500E-03   0.18754000E-03
16           18            0.79760600E-02   0.20546000E-03
16           19            0.11021100E-02   0.20673000E-03
16           27            0.60969200E-04   0.22883000E-03
18           18            0.47941700E-02   0.22338000E-03
18           19            0.15634800E-01   0.22465000E-03
18           27            0.70101100E-03   0.24675000E-03
19           19            0.40651700E-03   0.22592000E-03
19           27            0.80143000E-04   0.24802000E-03
 -1           -1           -1           -1
11           11           11           11
13           16            0.34559900E-01   0.78210000E-04
13           18            0.22952400E-01   0.96130000E-04
13           19            0.18977400E+00   0.97400000E-04
13           27            0.25759700E-02   0.11950000E-03
14           16            0.16901900E+00   0.80130000E-04
14           18            0.15394400E+00   0.98050000E-04
14           19            0.37567200E+00   0.99320000E-04
14           27            0.13651000E-01   0.12142000E-03
16           16            0.36157400E-03   0.17675000E-03
16           18            0.59565200E-03   0.19467000E-03
16           19            0.10329200E-01   0.19594000E-03
16           27            0.51652900E-04   0.21804000E-03
18           18            0.12571100E-03   0.21259000E-03
18           19            0.10552100E-01   0.21386000E-03
18           27            0.46249700E-04   0.23596000E-03
19           19            0.14648600E-01   0.21513000E-03
19           27            0.86055600E-03   0.23723000E-03
 -1           -1           -1           -1
13           13           13           13
16           16            0.10460600E+00   0.52150000E-04
16           18            0.30284700E+00   0.70070000E-04
16           19            0.36097700E+00   0.71340000E-04
16           27            0.89018700E-02   0.93440000E-04
18           18            0.24497400E-01   0.87990000E-04
18           19            0.12535500E+00   0.89260000E-04
18           27            0.14648400E-01   0.11136000E-03
19           19            0.45702300E-01   0.90530000E-04
19           27            0.12437900E-01   0.11263000E-03
 -1           -1           -1           -1
14           14           14           14
16           16            0.10240600E+00   0.50230000E-04
16           18            0.17500300E+00   0.68150000E-04
16           19            0.45129900E+00   0.69420000E-04
16           27            0.86957200E-02   0.91520000E-04
18           18            0.75946600E-02   0.86070000E-04
18           19            0.79369000E-01   0.87340000E-04
18           27            0.69688600E-02   0.10944000E-03
19           19            0.13092600E+00   0.88610000E-04
19           27            0.37714600E-01   0.11071000E-03
 -1           -1           -1           -1
16           16           16           16
18           27            0.35457900E+00   0.12820000E-04
19           27            0.64541900E+00   0.14090000E-04
 -1           -1           -1           -1
 -2           -2           -2           -2
