 5           21            0.33048500E-02   0.22946000E-03
 5           22            0.55099500E-02   0.22989000E-03
 5           27            0.10362900E-02   0.23314000E-03
 6           13            0.25419400E+00   0.63670000E-04
 6           14            0.38328000E+00   0.68740000E-04
 6           16            0.33829200E-01   0.29818000E-03
 6           18            0.14657800E-01   0.32786000E-03
 6           19            0.29072500E-01   0.33192000E-03
 6           21            0.13349400E-01   0.37646000E-03
 6           22            0.17506300E-01   0.37689000E-03
 6           27            0.15273400E-02   0.38014000E-03
 8            8            0.58968700E-02   0.21593000E-02
 8           10            0.11572300E-01   0.22551000E-02
 8           11            0.21902100E-01   0.22805900E-02
 8           13            0.17230500E-01   0.24522200E-02
 8           14            0.24788700E-01   0.24572900E-02
 8           16            0.18905600E-02   0.26867300E-02
 8           18            0.18868600E-02   0.27164100E-02
 8           19            0.35345500E-02   0.27204700E-02
 8           21            0.13051600E-02   0.27650100E-02
 8           22            0.18555800E-02   0.27654400E-02
 8           27            0.86458100E-04   0.27686900E-02
10           10            0.86871300E-04   0.23509000E-02
10           11            0.49981900E-03   0.23763900E-02
10           13            0.39976900E-03   0.25480200E-02
10           14            0.60464600E-02   0.25530900E-02
10           16            0.15216400E-02   0.27825300E-02
10           18            0.16879500E-04   0.28122100E-02
10           19            0.76990300E-04   0.28162700E-02
10           21            0.30466700E-04   0.28608100E-02
10           22            0.32195900E-03   0.28612400E-02
10           27            0.67108300E-04   0.28644900E-02
11           11            0.52123800E-03   0.24018800E-02
11           13            0.49748000E-02   0.25735100E-02
11           14            0.34596300E-02   0.25785800E-02
11           16            0.28816000E-02   0.28080200E-02
11           18            0.76991700E-04   0.28377000E-02
11           19            0.13380600E-03   0.28417600E-02
11           21            0.24744000E-03   0.28863000E-02
11           22            0.17580500E-03   0.28867300E-02
11           27            0.12763800E-03   0.28899800E-02
13           13            0.89629200E-03   0.27451400E-02
13           14            0.35037500E-01   0.27502100E-02
13           16            0.21676100E-02   0.29796500E-02
13           18            0.85635200E-04   0.30093300E-02
13           19            0.79418300E-03   0.30133900E-02
13           21            0.13545200E-03   0.30579300E-02
13           22            0.20436800E-02   0.30583600E-02
13           27            0.95517200E-04   0.30616100E-02
14           14            0.98535700E-02   0.27552800E-02
14           16            0.31288700E-02   0.29847200E-02
14           18            0.91356500E-03   0.30144000E-02
14           19            0.57679000E-03   0.30184600E-02
14           21            0.20490300E-02   0.30630000E-02
14           22            0.11901800E-02   0.30634300E-02
14           27            0.13791900E-03   0.30666800E-02
16           16            0.14492600E-03   0.32141600E-02
16           18            0.24866300E-03   0.32438400E-02
16           19            0.46564300E-03   0.32479000E-02
16           21            0.16385700E-03   0.32924400E-02
16           22            0.23343100E-03   0.32928700E-02
16           27            0.13174300E-04   0.32961200E-02
18           18            0.82340400E-06   0.32735200E-02
18           19            0.11939000E-04   0.32775800E-02
18           21            0.57639900E-05   0.33221200E-02
18           22            0.49816900E-04   0.33225500E-02
18           27            0.11116400E-04   0.33258000E-02
19           19            0.86459200E-05   0.32816400E-02
19           21            0.41172100E-04   0.33261800E-02
19           22            0.30055500E-04   0.33266100E-02
19           27            0.20586100E-04   0.33298600E-02
21           21            0.49405400E-05   0.33707200E-02
21           22            0.12145000E-03   0.33711500E-02
21           27            0.69990200E-05   0.33744000E-02
22           22            0.36229900E-04   0.33715800E-02
22           27            0.10292900E-04   0.33748300E-02
 -1           -1           -1           -1
 5            5            5            5
 6           16            0.15361000E-01   0.58480000E-04
 6           18            0.54938000E-01   0.88160000E-04
 6           19            0.20119700E-01   0.92220000E-04
 6           21            0.43173100E-01   0.13676000E-03
 6           22            0.16561600E-01   0.13719000E-03
 6           27            0.64763000E-03   0.14044000E-03
 8            8            0.13407500E-02   0.19196000E-02
 8           10            0.29670000E-01   0.20154000E-02
 8           11            0.28307500E-02   0.20408900E-02
 8           13            0.17923700E-02   0.22125200E-02
 8           14            0.42909800E-02   0.22175900E-02
 8           16            0.40495400E-03   0.24470300E-02
 8           18            0.34667600E-02   0.24767100E-02
 8           19            0.40885000E-03   0.24807700E-02
 8           21            0.10123100E-03   0.25253100E-02
 8           22            0.21545800E-03   0.25257400E-02
 8           27            0.18171400E-04   0.25289900E-02
10           10            0.28563800E-01   0.21112000E-02
10           11            0.92809500E-01   0.21366900E-02
10           13            0.49054000E-01   0.23083200E-02
10           14            0.86855900E-01   0.23133900E-02
10           16            0.56161600E-02   0.25428300E-02
10           18            0.81070100E-02   0.25725100E-02
10           19            0.14720400E-01   0.25765700E-02
10           21            0.36991900E-02   0.26211100E-02
10           22            0.64938200E-02   0.26215400E-02
10           27            0.26219200E-03   0.26247900E-02
11           11            0.24920200E-02   0.21621800E-02
11           13            0.60481900E-01   0.23338100E-02
11           14            0.81989700E-02   0.23388800E-02
11           16            0.46466000E-03   0.25683200E-02
11           18            0.11224000E-01   0.25980000E-02
11           19            0.67360500E-03   0.26020600E-02
11           21            0.40352700E-02   0.26466000E-02
11           22            0.50746400E-03   0.26470300E-02
11           27            0.20766600E-04   0.26502800E-02
13           13            0.54029500E-01   0.25054400E-02
13           14            0.23594900E+00   0.25105100E-02
13           16            0.34913800E-03   0.27399500E-02
13           18            0.59351700E-02   0.27696300E-02
13           19            0.91258600E-02   0.27736900E-02
13           21            0.71840400E-02   0.28182300E-02
13           22            0.16462500E-01   0.28186600E-02
13           27            0.16873000E-04   0.28219100E-02
14           14            0.11209900E-01   0.25155800E-02
14           16            0.70216800E-03   0.27450200E-02
14           18            0.95110800E-02   0.27747000E-02
14           19            0.11382600E-02   0.27787600E-02
14           21            0.13789100E-01   0.28233000E-02
14           22            0.14433400E-02   0.28237300E-02
14           27            0.32447900E-04   0.28269800E-02
16           16            0.38147000E-04   0.29744600E-02
16           18            0.84088000E-03   0.30041400E-02
16           19            0.86246400E-04   0.30082000E-02
16           21            0.24878200E-04   0.30527400E-02
16           22            0.46438800E-04   0.30531700E-02
16           27            0.33170100E-05   0.30564200E-02
18           18            0.55445500E-03   0.30338200E-02
18           19            0.17761300E-02   0.30378800E-02
18           21            0.44174900E-03   0.30824200E-02
18           22            0.71380100E-03   0.30828500E-02
18           27            0.31091700E-04   0.30861000E-02
19           19            0.45427700E-04   0.30419400E-02
19           21            0.61393700E-03   0.30864800E-02
19           22            0.72684700E-04   0.30869100E-02
19           27            0.25958400E-05   0.30901600E-02
21           21            0.23103100E-03   0.31310200E-02
21           22            0.95527900E-03   0.31314500E-02
21           27            0.12979000E-05   0.31347000E-02
22           22            0.45427400E-04   0.31318800E-02
22           27            0.12979100E-05   0.31351300E-02
 -1           -1           -1           -1
 6            6            6            6
 8            8            0.16577600E-02   0.17726000E-02
 8           10            0.12426500E-02   0.18684000E-02
 8           11            0.34059900E-01   0.18938900E-02
 8           13            0.32791600E-02   0.20655200E-02
 8           14            0.34362400E-02   0.20705900E-02
 8           16            0.50070200E-03   0.23000300E-02
 8           18            0.17391400E-03   0.23297100E-02
 8           19            0.39719800E-02   0.23337700E-02
 8           21            0.15287400E-03   0.23783100E-02
 8           22            0.15147600E-03   0.23787400E-02
 8           27            0.22440300E-04   0.23819900E-02
10           10            0.44320600E-03   0.19642000E-02
10           11            0.56163000E-01   0.19896900E-02
10           13            0.38584700E-02   0.21613200E-02
10           14            0.34673200E-01   0.21663900E-02
10           16            0.20055800E-03   0.23958300E-02
10           18            0.12201800E-03   0.24255100E-02
10           19            0.67573900E-02   0.24295700E-02
10           21            0.27630100E-03   0.24741100E-02
10           22            0.22062000E-02   0.24745400E-02
10           27            0.98178900E-05   0.24777900E-02
11           11            0.80518900E-01   0.20151800E-02
11           13            0.79245600E-01   0.21868100E-02
11           14            0.12124100E+00   0.21918800E-02
11           16            0.63915000E-02   0.24213200E-02
11           18            0.88527700E-02   0.24510000E-02
11           19            0.22448800E-01   0.24550600E-02
11           21            0.58153000E-02   0.24996000E-02
11           22            0.87493100E-02   0.25000300E-02
11           27            0.29734600E-03   0.25032800E-02
13           13            0.11232200E-01   0.23584400E-02
13           14            0.21799500E+00   0.23635100E-02
13           16            0.56946200E-03   0.25929500E-02
13           18            0.60451300E-03   0.26226300E-02
13           19            0.89975900E-02   0.26266900E-02
13           21            0.15022000E-02   0.26712300E-02
13           22            0.12823000E-01   0.26716600E-02
13           27            0.26647600E-04   0.26749100E-02
14           14            0.14834500E+00   0.23685800E-02
14           16            0.63396300E-03   0.25980200E-02
14           18            0.51474800E-02   0.26277000E-02
14           19            0.15144000E-01   0.26317600E-02
14           21            0.14711600E-01   0.26763000E-02
14           22            0.18998800E-01   0.26767300E-02
14           27            0.29454200E-04   0.26799800E-02
16           16            0.47631100E-04   0.28274600E-02
16           18            0.35280800E-04   0.28571400E-02
16           19            0.94023500E-03   0.28612000E-02
16           21            0.35280800E-04   0.29057400E-02
16           22            0.37045500E-04   0.29061700E-02
16           27            0.35280800E-05   0.29094200E-02
18           18            0.84047200E-05   0.28868200E-02
18           19            0.10631800E-02   0.28908800E-02
18           21            0.42024500E-04   0.29354200E-02
18           22            0.33339600E-03   0.29358500E-02
18           27            0.14007800E-05   0.29391000E-02
19           19            0.15259700E-02   0.28949400E-02
19           21            0.66058700E-03   0.29394800E-02
19           22            0.10841800E-02   0.29399100E-02
19           27            0.35064000E-04   0.29431600E-02
21           21            0.47686000E-04   0.29840200E-02
21           22            0.85836300E-03   0.29844500E-02
21           27            0.14025300E-05   0.29877000E-02
22           22            0.59465800E-03   0.29848800E-02
22           27            0.14025100E-05   0.29881300E-02
 -1           -1           -1           -1
 8            8            8            8
10           16            0.53176900E-01   0.72800000E-05
10           18            0.53739600E-01   0.36960000E-04
10           19            0.10577700E+00   0.41020000E-04
10           21            0.34350300E-01   0.85560000E-04
10           22            0.44599900E-01   0.85990000E-04
10           27            0.18352800E-02   0.89240000E-04
11           16            0.86681700E-01   0.32770000E-04
11           18            0.94267100E-01   0.62450000E-04
11           19            0.15210700E+00   0.66510000E-04
11           21            0.34694200E-01   0.11105000E-03
11           22            0.52190100E-01   0.11148000E-03
11           27            0.28878200E-02   0.11473000E-03
13           16            0.34632100E-01   0.20440000E-03
13           18            0.63469700E-02   0.23408000E-03
13           19            0.48064100E-02   0.23814000E-03
13           21            0.36352600E-02   0.28268000E-03
13           22            0.40724500E-02   0.28311000E-03
13           27            0.87653800E-03   0.28636000E-03
14           16            0.51036800E-01   0.20947000E-03
14           18            0.18824100E-02   0.23915000E-03
14           19            0.12737900E-01   0.24321000E-03
14           21            0.43066100E-02   0.28775000E-03
14           22            0.71407000E-02   0.28818000E-03
14           27            0.12902000E-02   0.29143000E-03
16           16            0.15210200E-01   0.43891000E-03
16           18            0.22503300E-01   0.46859000E-03
16           19            0.42047800E-01   0.47265000E-03
16           21            0.21495000E-01   0.51719000E-03
16           22            0.31101200E-01   0.51762000E-03
16           27            0.89182600E-03   0.52087000E-03
18           18            0.13518700E-02   0.49827000E-03
18           19            0.32664500E-02   0.50233000E-03
18           21            0.10772700E-02   0.54687000E-03
18           22            0.30149500E-03   0.54730000E-03
18           27            0.55497900E-03   0.55055000E-03
19           19            0.44059400E-02   0.50639000E-03
19           21            0.82449700E-03   0.55093000E-03
19           22            0.25286100E-02   0.55136000E-03
19           27            0.10626100E-02   0.55461000E-03
21           21            0.15608900E-03   0.59547000E-03
21           22            0.32704000E-03   0.59590000E-03
21           27            0.50727600E-03   0.59915000E-03
22           22            0.30844200E-03   0.59633000E-03
22           27            0.73395200E-03   0.59958000E-03
 -1           -1           -1           -1
10           10           10           10
11           21            0.15909200E-01   0.15250000E-04
11           22            0.36998300E-01   0.15680000E-04
11           27            0.26843600E-02   0.18930000E-04
13           16            0.15184600E+00   0.10860000E-03
13           18            0.15629400E+00   0.13828000E-03
13           19            0.23945200E+00   0.14234000E-03
13           21            0.29810600E-01   0.18688000E-03
13           22            0.26390600E-01   0.18731000E-03
13           27            0.52560500E-02   0.19056000E-03
14           16            0.25788300E-01   0.11367000E-03
14           18            0.20783300E+00   0.14335000E-03
14           19            0.22132500E-01   0.14741000E-03
14           21            0.46777500E-02   0.19195000E-03
14           22            0.42559000E-02   0.19238000E-03
14           27            0.65223300E-03   0.19563000E-03
16           16            0.67413100E-03   0.34311000E-03
16           18            0.10160700E-01   0.37279000E-03
16           19            0.16216900E-02   0.37685000E-03
16           21            0.27906700E-03   0.42139000E-03
16           22            0.58326800E-03   0.42182000E-03
16           27            0.38128400E-04   0.42507000E-03
18           18            0.65962100E-02   0.40247000E-03
18           19            0.20953900E-01   0.40653000E-03
18           21            0.92813300E-02   0.45107000E-03
18           22            0.15430500E-01   0.45150000E-03
18           27            0.34395600E-03   0.45475000E-03
19           19            0.54842800E-03   0.41059000E-03
19           21            0.11523900E-02   0.45513000E-03
19           22            0.72417200E-03   0.45556000E-03
19           27            0.42503200E-04   0.45881000E-03
21           21            0.19956700E-03   0.49967000E-03
21           22            0.41129800E-03   0.50010000E-03
21           27            0.89236300E-05   0.50335000E-03
22           22            0.94107000E-04   0.50053000E-03
22           27            0.14602800E-04   0.50378000E-03
 -1           -1           -1           -1
11           11           11           11
13           16            0.30727300E-01   0.83110000E-04
13           18            0.21632000E-01   0.11279000E-03
13           19            0.14904100E+00   0.11685000E-03
13           21            0.71778600E-02   0.16139000E-03
13           22            0.49219600E-02   0.16182000E-03
13           27            0.89742000E-03   0.16507000E-03
14           16            0.14593100E+00   0.88180000E-04
14           18            0.14368700E+00   0.11786000E-03
14           19            0.31522900E+00   0.12192000E-03
14           21            0.21820300E-01   0.16646000E-03
14           22            0.43964200E-01   0.16689000E-03
14           27            0.49409200E-02   0.17014000E-03
16           16            0.92845000E-03   0.31762000E-03
16           18            0.13705600E-02   0.34730000E-03
16           19            0.20292400E-01   0.35136000E-03
16           21            0.71474400E-03   0.39590000E-03
16           22            0.84297200E-03   0.39633000E-03
16           27            0.51579200E-04   0.39958000E-03
18           18            0.21674800E-03   0.37698000E-03
18           19            0.18587600E-01   0.38104000E-03
18           21            0.35042700E-03   0.42558000E-03
18           22            0.16015500E-02   0.42601000E-03
18           27            0.32445500E-04   0.42926000E-03
19           19            0.24839600E-01   0.38510000E-03
19           21            0.16151200E-01   0.42964000E-03
19           22            0.21949000E-01   0.43007000E-03
19           27            0.53551100E-03   0.43332000E-03
21           21            0.52058100E-04   0.47418000E-03
21           22            0.35852800E-03   0.47461000E-03
21           27            0.87984500E-05   0.47786000E-03
22           22            0.29034500E-03   0.47504000E-03
22           27            0.11731300E-04   0.47829000E-03
 -1           -1           -1           -1
13           13           13           13
16           16            0.36999300E-02   0.14599000E-03
16           18            0.30267300E-01   0.17567000E-03
16           19            0.32620400E-01   0.17973000E-03
16           21            0.16139700E+00   0.22427000E-03
16           22            0.29691400E-01   0.22470000E-03
16           27            0.14381700E-03   0.22795000E-03
18           18            0.92830500E-03   0.20535000E-03
18           19            0.34476900E-01   0.20941000E-03
18           21            0.11326900E+00   0.25395000E-03
18           22            0.10485000E-01   0.25438000E-03
18           27            0.33992900E-03   0.25763000E-03
19           19            0.15780800E-01   0.21347000E-03
19           21            0.25318700E+00   0.25801000E-03
19           22            0.11531900E-01   0.25844000E-03
19           27            0.50989700E-03   0.26169000E-03
21           21            0.90423100E-01   0.30255000E-03
21           22            0.20221900E+00   0.30298000E-03
21           27            0.48376000E-02   0.30623000E-03
22           22            0.33318100E-02   0.30341000E-03
22           27            0.51157800E-03   0.30666000E-03
 -1           -1           -1           -1
14           14           14           14
16           16            0.46626600E-02   0.14092000E-03
16           18            0.19716900E-01   0.17060000E-03
16           19            0.48474600E-01   0.17466000E-03
16           21            0.21424800E-01   0.21920000E-03
16           22            0.16915900E+00   0.21963000E-03
16           27            0.17982900E-03   0.22288000E-03
18           18            0.21836200E-03   0.20028000E-03
18           19            0.35554200E-01   0.20434000E-03
18           21            0.28772200E-02   0.24888000E-03
18           22            0.13675000E+00   0.24931000E-03
18           27            0.30828200E-03   0.25256000E-03
19           19            0.21283900E-01   0.20840000E-03
19           21            0.13190900E-01   0.25294000E-03
19           22            0.22978900E+00   0.25337000E-03
19           27            0.60370700E-03   0.25662000E-03
21           21            0.13359300E-02   0.29748000E-03
21           22            0.13811300E+00   0.29791000E-03
21           27            0.35965900E-03   0.30116000E-03
22           22            0.15078200E+00   0.29834000E-03
22           27            0.49065900E-02   0.30159000E-03
 -1           -1           -1           -1
16           16           16           16
18           21            0.63807900E-01   0.19440000E-04
18           22            0.21385300E+00   0.19870000E-04
18           27            0.55383400E-02   0.23120000E-04
19           21            0.33071500E+00   0.23500000E-04
19           22            0.34505900E+00   0.23930000E-04
19           27            0.92245800E-02   0.27180000E-04
21           21            0.53995400E-03   0.68040000E-04
21           22            0.20330200E-01   0.68470000E-04
21           27            0.17247600E-02   0.71720000E-04
22           22            0.63334800E-02   0.68900000E-04
22           27            0.28577900E-02   0.72150000E-04
 -1           -1           -1           -1
18           18           18           18
21           21            0.15160000E+00   0.38360000E-04
21           22            0.81122000E+00   0.38790000E-04
21           27            0.89129000E-02   0.42040000E-04
22           22            0.27239800E-01   0.39220000E-04
22           27            0.10182900E-02   0.42470000E-04
 -1           -1           -1           -1
19           19           19           19
21           21            0.22288100E-01   0.34300000E-04
21           22            0.59867100E+00   0.34730000E-04
21           27            0.20296100E-02   0.37980000E-04
22           22            0.36759200E+00   0.35160000E-04
22           27            0.94166700E-02   0.38410000E-04
 -1           -1           -1           -1
 -2           -2           -2           -2
