13           21            0.36018900E-02   0.14418000E-03
13           22            0.27416100E-02   0.14441000E-03
13           27            0.10824400E-02   0.14521000E-03
14           16            0.15512000E+00   0.85000000E-04
14           18            0.15007400E+00   0.10956000E-03
14           19            0.34471500E+00   0.11217000E-03
14           21            0.92568200E-02   0.14763000E-03
14           22            0.21360400E-01   0.14786000E-03
14           27            0.58813400E-02   0.14866000E-03
16           16            0.79624100E-03   0.25237000E-03
16           18            0.12079400E-02   0.27693000E-03
16           19            0.18611000E-01   0.27954000E-03
16           21            0.36796400E-03   0.31500000E-03
16           22            0.46448300E-03   0.31523000E-03
16           27            0.51272400E-04   0.31603000E-03
18           18            0.21544000E-03   0.30149000E-03
18           19            0.18047900E-01   0.30410000E-03
18           21            0.19809800E-03   0.33956000E-03
18           22            0.83432300E-03   0.33979000E-03
18           27            0.36149800E-04   0.34059000E-03
19           19            0.23622200E-01   0.30671000E-03
19           21            0.78969700E-02   0.34217000E-03
19           22            0.10783600E-01   0.34240000E-03
19           27            0.59003100E-03   0.34320000E-03
21           21            0.11960900E-04   0.37763000E-03
21           22            0.89708200E-04   0.37786000E-03
21           27            0.59805100E-05   0.37866000E-03
22           22            0.71765200E-04   0.37809000E-03
22           27            0.85435000E-05   0.37889000E-03
 -1           -1           -1           -1
13           13           13           13
16           16            0.17299200E-01   0.10119000E-03
16           18            0.89672000E-01   0.12575000E-03
16           19            0.10269500E+00   0.12836000E-03
16           21            0.16054900E+00   0.16382000E-03
16           22            0.32459000E-01   0.16405000E-03
16           27            0.72887900E-03   0.16485000E-03
18           19            0.52890500E-01   0.15292000E-03
18           21            0.10869300E+00   0.18838000E-03
18           22            0.11492500E-01   0.18861000E-03
18           27            0.10447300E-02   0.18941000E-03
19           19            0.27454700E-01   0.15553000E-03
19           21            0.24225900E+00   0.19099000E-03
19           22            0.12415000E-01   0.19122000E-03
19           27            0.16034800E-02   0.19202000E-03
21           21            0.32118600E-01   0.22645000E-03
21           22            0.99123200E-01   0.22668000E-03
21           27            0.53691900E-02   0.22748000E-03
22           22            0.13848200E-02   0.22691000E-03
22           27            0.60739300E-03   0.22771000E-03
 -1           -1           -1           -1
14           14           14           14
16           16            0.19775100E-01   0.97740000E-04
16           18            0.59302400E-01   0.12230000E-03
16           19            0.14388100E+00   0.12491000E-03
16           21            0.22832700E-01   0.16037000E-03
16           22            0.16650500E+00   0.16060000E-03
16           27            0.82299800E-03   0.16140000E-03
18           18            0.11521200E-02   0.14686000E-03
18           19            0.56009400E-01   0.14947000E-03
18           21            0.34800500E-02   0.18493000E-03
18           22            0.12787400E+00   0.18516000E-03
18           27            0.96403500E-03   0.18596000E-03
19           19            0.28875200E-01   0.15208000E-03
19           21            0.13496900E-01   0.18754000E-03
19           22            0.21885600E+00   0.18777000E-03
19           27            0.18105800E-02   0.18857000E-03
21           21            0.47027400E-03   0.22300000E-03
21           22            0.66591300E-01   0.22323000E-03
21           27            0.42325500E-03   0.22403000E-03
22           22            0.61371000E-01   0.22346000E-03
22           27            0.53847500E-02   0.22426000E-03
 -1           -1           -1           -1
16           16           16           16
18           21            0.70897900E-01   0.17560000E-04
18           22            0.23132400E+00   0.17790000E-04
18           27            0.10408400E-01   0.18590000E-04
19           21            0.31842500E+00   0.20170000E-04
19           22            0.32910900E+00   0.20400000E-04
19           27            0.18175400E-01   0.21200000E-04
21           21            0.22523900E-03   0.55630000E-04
21           22            0.12475100E-01   0.55860000E-04
21           27            0.18716700E-02   0.56660000E-04
22           22            0.36116600E-02   0.56090000E-04
22           27            0.34680500E-02   0.56890000E-04
 -1           -1           -1           -1
18           18           18           18
21           21            0.11526100E+00   0.31070000E-04
21           22            0.83487400E+00   0.31300000E-04
21           27            0.22396100E-01   0.32100000E-04
22           22            0.24066000E-01   0.31530000E-04
22           27            0.34010100E-02   0.32330000E-04
 -1           -1           -1           -1
19           19           19           19
21           21            0.17064300E-01   0.28460000E-04
21           22            0.61103900E+00   0.28690000E-04
21           27            0.56267200E-02   0.29490000E-04
22           22            0.34084900E+00   0.28920000E-04
22           27            0.25420600E-01   0.29720000E-04
 -1           -1           -1           -1
 -2           -2           -2           -2
