13           19            0.29028900E-02   0.12691700E-02
14           14            0.15378200E+00   0.12272000E-02
14           16            0.50790800E-03   0.12598900E-02
14           18            0.15209200E-02   0.12696300E-02
14           19            0.46687300E-02   0.12699400E-02
16           16            0.23625500E-04   0.12925800E-02
16           18            0.59061500E-05   0.13023200E-02
16           19            0.17126800E-03   0.13026300E-02
18           19            0.76780700E-04   0.13123700E-02
19           19            0.11221000E-03   0.13126800E-02
 -1           -1           -1           -1
 8            8            8            8
10           13            0.49033600E-01   0.17500000E-05
10           14            0.21752500E-01   0.25200000E-05
10           16            0.91987600E-01   0.35210000E-04
10           18            0.23391300E-01   0.44950000E-04
10           19            0.57195000E-01   0.45260000E-04
11           13            0.58661400E-01   0.69200000E-05
11           14            0.13608500E+00   0.76900000E-05
11           16            0.16539300E+00   0.40380000E-04
11           18            0.56244600E-01   0.50120000E-04
11           19            0.89836100E-01   0.50430000E-04
13           13            0.92976400E-02   0.99380000E-04
13           14            0.38823100E-01   0.10015000E-03
13           16            0.64683800E-01   0.13284000E-03
13           18            0.30636500E-02   0.14258000E-03
13           19            0.27517600E-02   0.14289000E-03
14           14            0.22720000E-01   0.10092000E-03
14           16            0.95995100E-01   0.13361000E-03
14           18            0.14463400E-02   0.14335000E-03
14           19            0.66386300E-02   0.14366000E-03
16           16            0.20577800E-02   0.16630000E-03
16           18            0.95091800E-03   0.17604000E-03
16           19            0.18022000E-02   0.17635000E-03
18           19            0.74205000E-04   0.18609000E-03
19           19            0.53591000E-04   0.18640000E-03
 -1           -1           -1           -1
10           10           10           10
13           13            0.13440200E+00   0.46310000E-04
13           14            0.64363400E+00   0.47080000E-04
13           16            0.68747100E-01   0.79770000E-04
13           18            0.28296400E-01   0.89510000E-04
13           19            0.42023600E-01   0.89820000E-04
14           14            0.19301100E-01   0.47850000E-04
14           16            0.11138500E-01   0.80540000E-04
14           18            0.45504700E-01   0.90280000E-04
14           19            0.43269800E-02   0.90590000E-04
16           16            0.89572100E-04   0.11323000E-03
16           18            0.13622400E-02   0.12297000E-03
16           19            0.13229500E-03   0.12328000E-03
18           19            0.93222300E-03   0.13302000E-03
19           19            0.17914100E-04   0.13333000E-03
 -1           -1           -1           -1
11           11           11           11
13           13            0.23522100E-01   0.41140000E-04
13           14            0.42530200E+00   0.41910000E-04
13           16            0.15903400E-01   0.74600000E-04
13           18            0.38386400E-02   0.84340000E-04
13           19            0.37507400E-01   0.84650000E-04
14           14            0.31818800E+00   0.42680000E-04
14           16            0.76623300E-01   0.75370000E-04
14           18            0.26514100E-01   0.85110000E-04
14           19            0.69698500E-01   0.85420000E-04
16           16            0.54007800E-04   0.10806000E-03
16           18            0.69008800E-04   0.11780000E-03
16           19            0.15812000E-02   0.11811000E-03
18           19            0.56857400E-03   0.12785000E-03
19           19            0.54830400E-03   0.12816000E-03
 -1           -1           -1           -1
13           13           13           13
16           16            0.41496900E+00   0.15600000E-04
16           18            0.20815800E+00   0.25340000E-04
16           19            0.20952500E+00   0.25650000E-04
18           19            0.15062000E+00   0.35390000E-04
19           19            0.16727000E-01   0.35700000E-04
 -1           -1           -1           -1
14           14           14           14
16           16            0.43926200E+00   0.14830000E-04
16           18            0.10465000E+00   0.24570000E-04
16           19            0.33255200E+00   0.24880000E-04
18           19            0.61981300E-01   0.34620000E-04
19           19            0.61554300E-01   0.34930000E-04
 -1           -1           -1           -1
 -2           -2           -2           -2
