 8           29            0.73816400E-05   0.46760500E-01
 8           30            0.67343200E-05   0.46764500E-01
 8           41            0.12950000E-05   0.46785900E-01
10           10            0.23439700E-04   0.45360000E-01
10           11            0.44275600E-03   0.45494400E-01
10           13            0.17094400E-04   0.45796800E-01
10           14            0.51542500E-04   0.45826200E-01
10           16            0.55687900E-04   0.46606300E-01
10           18            0.10101600E-04   0.46673900E-01
10           19            0.94923600E-04   0.46703700E-01
10           21            0.36260900E-05   0.46816200E-01
10           22            0.11007500E-04   0.46821600E-01
10           27            0.90647600E-05   0.46914800E-01
10           29            0.12950000E-05   0.46933400E-01
10           30            0.12044100E-04   0.46937400E-01
10           41            0.77697900E-06   0.46958800E-01
11           11            0.23012800E-03   0.45628800E-01
11           13            0.66177200E-04   0.45931200E-01
11           14            0.57629900E-04   0.45960600E-01
11           16            0.52447000E-04   0.46740700E-01
11           18            0.95440400E-04   0.46808300E-01
11           19            0.99192500E-04   0.46838100E-01
11           21            0.14245100E-04   0.46950600E-01
11           22            0.12302600E-04   0.46956000E-01
11           24            0.12950100E-06   0.47088600E-01
11           27            0.85470400E-05   0.47049200E-01
11           29            0.12691700E-04   0.47067800E-01
11           30            0.12562000E-04   0.47071800E-01
11           41            0.64749600E-06   0.47093200E-01
13           13            0.12927000E-06   0.46233600E-01
13           14            0.80148300E-05   0.46263000E-01
13           16            0.36196700E-05   0.47043100E-01
13           18            0.34904000E-05   0.47110700E-01
13           19            0.13573400E-04   0.47140500E-01
13           22            0.16805100E-05   0.47258400E-01
13           27            0.64634300E-06   0.47351600E-01
13           29            0.51708100E-06   0.47370200E-01
13           30            0.16805100E-05   0.47374200E-01
14           14            0.19424700E-05   0.46292400E-01
14           16            0.33670500E-05   0.47072500E-01
14           18            0.10489600E-04   0.47140100E-01
14           19            0.11784500E-04   0.47169900E-01
14           21            0.16834800E-05   0.47282400E-01
14           22            0.77696900E-06   0.47287800E-01
14           27            0.51799300E-06   0.47381000E-01
14           29            0.14244800E-05   0.47399600E-01
14           30            0.14244800E-05   0.47403600E-01
16           16            0.11199500E-04   0.47852600E-01
16           18            0.12357800E-04   0.47920200E-01
16           19            0.11585300E-04   0.47950000E-01
16           21            0.77233200E-06   0.48062500E-01
16           22            0.77233200E-06   0.48067900E-01
16           27            0.37331400E-05   0.48161100E-01
16           29            0.16734300E-05   0.48179700E-01
16           30            0.15447000E-05   0.48183700E-01
16           41            0.25745100E-06   0.48205100E-01
18           18            0.10160100E-05   0.47987900E-01
18           19            0.20065900E-04   0.48017600E-01
18           21            0.76199100E-06   0.48130200E-01
18           22            0.21590300E-05   0.48135500E-01
18           27            0.20320300E-05   0.48228700E-01
18           29            0.25400400E-06   0.48247300E-01
18           30            0.25400400E-05   0.48251400E-01
18           41            0.12700200E-06   0.48272800E-01
19           19            0.10601600E-04   0.48047400E-01
19           21            0.29736100E-05   0.48159900E-01
19           22            0.24563900E-05   0.48165300E-01
19           27            0.19392400E-05   0.48258500E-01
19           29            0.27149400E-05   0.48277100E-01
19           30            0.27149400E-05   0.48281100E-01
19           41            0.12928300E-06   0.48302500E-01
21           22            0.38850300E-06   0.48277800E-01
21           27            0.12949800E-06   0.48371000E-01
21           29            0.12949800E-06   0.48389600E-01
21           30            0.38850300E-06   0.48393700E-01
22           22            0.14364500E-06   0.48283100E-01
22           27            0.14364500E-06   0.48376300E-01
22           29            0.28729000E-06   0.48394900E-01
22           30            0.28729000E-06   0.48399000E-01
27           27            0.33041000E-06   0.48469600E-01
27           29            0.33041000E-06   0.48488200E-01
27           30            0.33041000E-06   0.48492200E-01
29           30            0.38851000E-06   0.48510800E-01
30           30            0.12950000E-06   0.48514900E-01
 -1           -1           -1           -1
 3            3            3            3
 5           16            0.51083200E-01   0.35600000E-04
 5           18            0.38390700E-01   0.10325000E-03
 5           19            0.44918500E-01   0.13300000E-03
 5           21            0.11989600E-01   0.24554000E-03
 5           22            0.18562800E-01   0.25086000E-03
 5           24            0.27234400E-01   0.38353000E-03
 5           25            0.44440400E-02   0.38422000E-03
 5           27            0.80985900E-02   0.34409000E-03
 5           29            0.48233400E-02   0.36269000E-03
 5           30            0.54503000E-02   0.36674000E-03
 5           41            0.65527200E-03   0.38814000E-03
 6           16            0.58567900E-01   0.69160000E-03
 6           18            0.24902800E-01   0.75925000E-03
 6           19            0.43856700E-01   0.78900000E-03
 6           21            0.64142400E-01   0.90154000E-03
 6           22            0.80396900E-01   0.90686000E-03
 6           24            0.38423600E-01   0.10395300E-02
 6           25            0.60785300E-02   0.10402200E-02
 6           27            0.92738300E-02   0.10000900E-02
 6           29            0.32140900E-02   0.10186900E-02
 6           30            0.54935200E-02   0.10227400E-02
 6           41            0.75073500E-03   0.10441400E-02
 8            8            0.11873500E-01   0.44643000E-02
 8           10            0.23830600E-01   0.46372000E-02
 8           11            0.42480200E-01   0.47716000E-02
 8           13            0.33307300E-01   0.50740000E-02
 8           14            0.45943300E-01   0.51034000E-02
 8           16            0.46897700E-02   0.58835000E-02
 8           18            0.52119200E-02   0.59511500E-02
 8           19            0.91861500E-02   0.59809000E-02
 8           21            0.61001600E-02   0.60934400E-02
 8           22            0.83541100E-02   0.60987600E-02
 8           24            0.25127000E-03   0.62314300E-02
 8           25            0.36951100E-04   0.62321200E-02
 8           27            0.75382900E-03   0.61919900E-02
 8           29            0.69224200E-03   0.62105900E-02
 8           30            0.11682900E-02   0.62146400E-02
 8           41            0.60971400E-04   0.62360400E-02
10           10            0.99766100E-04   0.48101000E-02
10           11            0.73043100E-03   0.49445000E-02
10           13            0.11695100E-02   0.52469000E-02
10           14            0.12962000E-01   0.52763000E-02
10           16            0.37351800E-02   0.60564000E-02
10           18            0.19092400E-04   0.61240500E-02
10           19            0.14657800E-03   0.61538000E-02
10           21            0.21001200E-03   0.62663400E-02
10           22            0.15316600E-02   0.62716600E-02
10           24            0.86837400E-04   0.64043300E-02
10           25            0.38185100E-04   0.64050200E-02
10           27            0.57028400E-03   0.63648900E-02
10           29            0.18476100E-05   0.63834900E-02
10           30            0.18476100E-04   0.63875400E-02
10           41            0.46189900E-04   0.64089400E-02
11           11            0.10218000E-02   0.50789000E-02
11           13            0.72411800E-02   0.53813000E-02
11           14            0.47587900E-02   0.54107000E-02
11           16            0.66413600E-02   0.61908000E-02
11           18            0.15026700E-03   0.62584500E-02
11           19            0.32824600E-03   0.62882000E-02
11           21            0.67805700E-03   0.64007400E-02
11           22            0.45634900E-03   0.64060600E-02
11           24            0.24265000E-03   0.65387300E-02
11           25            0.24633300E-04   0.65394200E-02
11           27            0.10137200E-02   0.64992900E-02
11           29            0.19707400E-04   0.65178900E-02
11           30            0.39414800E-04   0.65219400E-02
11           41            0.81908500E-04   0.65433400E-02
13           13            0.19252600E-02   0.56837000E-02
13           14            0.65240100E-01   0.57131000E-02
13           16            0.48850400E-02   0.64932000E-02
13           18            0.32577700E-03   0.65608500E-02
13           19            0.16394700E-02   0.65906000E-02
13           21            0.69469900E-03   0.67031400E-02
13           22            0.84989100E-02   0.67084600E-02
13           24            0.29499900E-03   0.68411300E-02
13           25            0.10408700E-03   0.68418200E-02
13           27            0.73779500E-03   0.68016900E-02
13           29            0.44958500E-04   0.68202900E-02
13           30            0.21000900E-03   0.68243400E-02
13           41            0.59121900E-04   0.68457400E-02
14           14            0.18313600E-01   0.57425000E-02
14           16            0.67971500E-02   0.65226000E-02
14           18            0.25570900E-02   0.65902500E-02
14           19            0.11325800E-02   0.66200000E-02
14           21            0.83677500E-02   0.67325400E-02
14           22            0.50155200E-02   0.67378600E-02
14           24            0.93055200E-03   0.68705300E-02
14           25            0.89916900E-04   0.68712200E-02
14           27            0.10290800E-02   0.68310900E-02
14           29            0.33380000E-03   0.68496900E-02
14           30            0.14657700E-03   0.68537400E-02
14           41            0.82525400E-04   0.68751400E-02
16           16            0.43787500E-03   0.73027000E-02
16           18            0.81907900E-03   0.73703500E-02
16           19            0.14392000E-02   0.74001000E-02
16           21            0.89299200E-03   0.75126400E-02
16           22            0.12298000E-02   0.75179600E-02
16           24            0.30176300E-04   0.76506300E-02
16           25            0.43108600E-05   0.76513200E-02
16           27            0.13917900E-03   0.76111900E-02
16           29            0.10900800E-03   0.76297900E-02
16           30            0.18290900E-03   0.76338400E-02
16           41            0.11085300E-04   0.76552400E-02
18           18            0.61586000E-06   0.74380000E-02
18           19            0.30176600E-04   0.74677500E-02
18           21            0.49885000E-04   0.75802900E-02
18           22            0.31285300E-03   0.75856100E-02
18           24            0.11701800E-04   0.77182800E-02
18           25            0.55427300E-05   0.77189700E-02
18           27            0.12501800E-03   0.76788400E-02
18           30            0.36950600E-05   0.77014900E-02
18           41            0.98540500E-05   0.77228900E-02
19           19            0.25865300E-04   0.74975000E-02
19           21            0.16750800E-03   0.76100400E-02
19           22            0.11825000E-03   0.76153600E-02
19           24            0.41262400E-04   0.77480300E-02
19           25            0.43109500E-05   0.77487200E-02
19           27            0.21986500E-03   0.77085900E-02
19           29            0.43109500E-05   0.77271900E-02
19           30            0.61586600E-05   0.77312400E-02
19           41            0.17859600E-04   0.77526400E-02
21           21            0.58503700E-04   0.77225800E-02
21           22            0.11781000E-02   0.77279000E-02
21           24            0.36949000E-04   0.78605700E-02
21           25            0.10468700E-04   0.78612600E-02
21           27            0.13486800E-03   0.78211300E-02
21           29            0.67741600E-05   0.78397300E-02
21           30            0.21553600E-04   0.78437800E-02
21           41            0.11085000E-04   0.78651800E-02
22           22            0.36520600E-03   0.77332200E-02
22           24            0.94841800E-04   0.78658900E-02
22           25            0.10469100E-04   0.78665800E-02
22           27            0.18598700E-03   0.78264500E-02
22           29            0.41261800E-04   0.78450500E-02
22           30            0.15395900E-04   0.78491000E-02
22           41            0.14780500E-04   0.78705000E-02
24           24            0.54978900E-06   0.79985600E-02
24           25            0.21990700E-05   0.79992500E-02
24           27            0.38484200E-05   0.79591200E-02
24           29            0.10995800E-05   0.79777200E-02
24           30            0.43983900E-05   0.79817700E-02
24           41            0.54978900E-06   0.80031700E-02
25           25            0.61587700E-06   0.79999400E-02
25           27            0.61587700E-06   0.79598100E-02
25           29            0.61587700E-06   0.79784100E-02
25           30            0.61587700E-06   0.79824600E-02
27           27            0.17955000E-04   0.79196800E-02
27           29            0.26931600E-04   0.79382800E-02
27           30            0.44888200E-04   0.79423300E-02
27           41            0.29924800E-05   0.79637300E-02
29           30            0.18533700E-05   0.79609300E-02
29           41            0.37067400E-05   0.79823300E-02
30           30            0.48261700E-06   0.79649800E-02
30           41            0.19303900E-05   0.79863800E-02
 -1           -1           -1           -1
 5            5            5            5
 6           16            0.91344000E-02   0.29830000E-03
 6           18            0.48108000E-01   0.36595000E-03
 6           19            0.15839800E-01   0.39570000E-03
 6           21            0.59725900E-01   0.50824000E-03
 6           22            0.21598800E-01   0.51356000E-03
 6           24            0.12366100E-02   0.64623000E-03
 6           25            0.23622000E-03   0.64692000E-03
 6           27            0.13642200E-02   0.60679000E-03
 6           29            0.60136200E-02   0.62539000E-03
 6           30            0.19923400E-02   0.62944000E-03
 6           41            0.10938500E-03   0.65084000E-03
 8            8            0.88105000E-03   0.40710000E-02
 8           10            0.23658200E-01   0.42439000E-02
 8           11            0.22953600E-02   0.43783000E-02
 8           13            0.22847700E-02   0.46807000E-02
 8           14            0.29546000E-02   0.47101000E-02
 8           16            0.32052900E-03   0.54902000E-02
 8           18            0.34864300E-02   0.55578500E-02
 8           19            0.44053500E-03   0.55876000E-02
 8           21            0.30001700E-03   0.57001400E-02
 8           22            0.33040800E-03   0.57054600E-02
 8           24            0.66078700E-04   0.58381300E-02
 8           25            0.53166000E-05   0.58388200E-02
 8           27            0.50888900E-04   0.57986900E-02
 8           29            0.43217900E-03   0.58172900E-02
 8           30            0.54687100E-04   0.58213400E-02
 8           41            0.37976200E-05   0.58427400E-02
10           10            0.23740700E-01   0.44168000E-02
10           11            0.70450100E-01   0.45512000E-02
10           13            0.37668100E-01   0.48536000E-02
10           14            0.61506600E-01   0.48830000E-02
10           16            0.56132500E-02   0.56631000E-02
10           18            0.88325000E-02   0.57307500E-02
10           19            0.14967800E-01   0.57605000E-02
10           21            0.68914800E-02   0.58730400E-02
10           22            0.11227800E-01   0.58783600E-02
10           24            0.28029000E-03   0.60110300E-02
10           25            0.33422100E-04   0.60117200E-02
10           27            0.92821900E-03   0.59715900E-02
10           29            0.11454500E-02   0.59901900E-02
10           30            0.18981700E-02   0.59942400E-02
10           41            0.75199000E-04   0.60156400E-02
11           11            0.17955200E-02   0.46856000E-02
11           13            0.42063300E-01   0.49880000E-02
11           14            0.57521400E-02   0.50174000E-02
11           16            0.46408900E-03   0.57975000E-02
11           18            0.10737500E-01   0.58651500E-02
11           19            0.64637200E-03   0.58949000E-02
11           21            0.65276300E-02   0.60074400E-02
11           22            0.84160900E-03   0.60127600E-02
11           24            0.16710200E-03   0.61454300E-02
11           25            0.12152900E-04   0.61461200E-02
11           27            0.74435300E-04   0.61059900E-02
11           29            0.13390900E-02   0.61245900E-02
11           30            0.79752600E-04   0.61286400E-02
11           41            0.60765400E-05   0.61500400E-02
13           13            0.38926800E-01   0.52904000E-02
13           14            0.16337500E+00   0.53198000E-02
13           16            0.54839800E-03   0.60999000E-02
13           18            0.56953500E-02   0.61675500E-02
13           19            0.83844300E-02   0.61973000E-02
13           21            0.12036200E-01   0.63098400E-02
13           22            0.27115300E-01   0.63151600E-02
13           24            0.11233600E-02   0.64478300E-02
13           25            0.28939000E-03   0.64485200E-02
13           27            0.91149500E-04   0.64083900E-02
13           29            0.71397800E-03   0.64269900E-02
13           30            0.10520000E-02   0.64310400E-02
13           41            0.75957200E-05   0.64524400E-02
14           14            0.78278600E-02   0.53492000E-02
14           16            0.58030000E-03   0.61293000E-02
14           18            0.82489300E-02   0.61969500E-02
14           19            0.10497800E-02   0.62267000E-02
14           21            0.21105400E-01   0.63392400E-02
14           22            0.23599300E-02   0.63445600E-02
14           24            0.45725900E-03   0.64772300E-02
14           25            0.22026700E-04   0.64779200E-02
14           27            0.92662400E-04   0.64377900E-02
14           29            0.10041900E-02   0.64563900E-02
14           30            0.12988800E-03   0.64604400E-02
14           41            0.75957100E-05   0.64818400E-02
16           16            0.28101600E-04   0.69094000E-02
16           18            0.83168100E-03   0.69770500E-02
16           19            0.89623300E-04   0.70068000E-02
16           21            0.69116700E-04   0.71193400E-02
16           22            0.66076600E-04   0.71246600E-02
16           24            0.13671500E-04   0.72573300E-02
16           25            0.75952800E-06   0.72580200E-02
16           27            0.91144300E-05   0.72178900E-02
16           29            0.10329800E-03   0.72364900E-02
16           30            0.11393300E-04   0.72405400E-02
16           41            0.75952800E-06   0.72619400E-02
18           18            0.77504500E-03   0.70447000E-02
18           19            0.22597400E-02   0.70744500E-02
18           21            0.10141300E-02   0.71869900E-02
18           22            0.15020100E-02   0.71923100E-02
18           24            0.33829100E-04   0.73249800E-02
18           25            0.37586500E-05   0.73256700E-02
18           27            0.13606400E-03   0.72855400E-02
18           29            0.19920600E-03   0.73041400E-02
18           30            0.28641300E-03   0.73081900E-02
18           41            0.11276700E-04   0.73295900E-02
19           19            0.59161800E-04   0.71042000E-02
19           21            0.13277800E-02   0.72167400E-02
19           22            0.15905600E-03   0.72220600E-02
19           24            0.26891900E-04   0.73547300E-02
19           25            0.15366200E-05   0.73554200E-02
19           27            0.14599400E-04   0.73152900E-02
19           29            0.28813000E-03   0.73338900E-02
19           30            0.14599400E-04   0.73379400E-02
19           41            0.15366200E-05   0.73593400E-02
21           21            0.91908800E-03   0.73292800E-02
21           22            0.36290300E-02   0.73346000E-02
21           24            0.12077300E-03   0.74672700E-02
21           25            0.31900300E-04   0.74679600E-02
21           27            0.11393800E-04   0.74278300E-02
21           29            0.12760800E-03   0.74464300E-02
21           30            0.16482500E-03   0.74504800E-02
21           41            0.75956400E-06   0.74718800E-02
22           22            0.24211500E-03   0.73399200E-02
22           24            0.70784000E-04   0.74725900E-02
22           25            0.30776400E-05   0.74732800E-02
22           27            0.14362300E-04   0.74331500E-02
22           29            0.25030900E-03   0.74517500E-02
22           30            0.26673000E-04   0.74558000E-02
22           41            0.10259000E-05   0.74772000E-02
24           24            0.16381700E-05   0.76052600E-02
24           25            0.24573900E-05   0.76059500E-02
24           27            0.24573900E-05   0.75658200E-02
24           29            0.40955600E-05   0.75844200E-02
24           30            0.32764300E-05   0.75884700E-02
25           29            0.75955700E-06   0.75851100E-02
27           27            0.12875300E-05   0.75263800E-02
27           29            0.28325500E-04   0.75449800E-02
27           30            0.25748800E-05   0.75490300E-02
29           29            0.23087100E-04   0.75635800E-02
29           30            0.65189500E-04   0.75676300E-02
29           41            0.27160600E-05   0.75890300E-02
 -1           -1           -1           -1
 6            6            6            6
 8            8            0.11720600E-02   0.34150000E-02
 8           10            0.75296200E-03   0.35879000E-02
 8           11            0.26549100E-01   0.37223000E-02
 8           13            0.27179600E-02   0.40247000E-02
 8           14            0.33527600E-02   0.40541000E-02
 8           16            0.42797500E-03   0.48342000E-02
 8           18            0.13253800E-03   0.49018500E-02
 8           19            0.38844800E-02   0.49316000E-02
 8           21            0.25151300E-03   0.50441400E-02
 8           22            0.27945700E-03   0.50494600E-02
 8           24            0.88624700E-04   0.51821300E-02
 8           25            0.19961500E-04   0.51828200E-02
 8           27            0.67070400E-04   0.51426900E-02
 8           29            0.16767900E-04   0.51612900E-02
 8           30            0.46230500E-03   0.51653400E-02
 8           41            0.55890500E-05   0.51867400E-02
10           10            0.21159200E-03   0.37608000E-02
10           11            0.44399200E-01   0.38952000E-02
10           13            0.26788500E-02   0.41976000E-02
10           14            0.23978900E-01   0.42270000E-02
10           16            0.14851600E-03   0.50071000E-02
10           18            0.76650200E-04   0.50747500E-02
10           19            0.67422900E-02   0.51045000E-02
10           21            0.45112700E-03   0.52170400E-02
10           22            0.34390600E-02   0.52223600E-02
10           24            0.98206600E-04   0.53550300E-02
10           25            0.32736200E-04   0.53557200E-02
10           27            0.23953600E-04   0.53155900E-02
10           29            0.10379400E-04   0.53341900E-02
10           30            0.80724200E-03   0.53382400E-02
10           41            0.15969300E-05   0.53596400E-02
11           11            0.60593200E-01   0.40296000E-02
11           13            0.62324400E-01   0.43320000E-02
11           14            0.91367300E-01   0.43614000E-02
11           16            0.62230400E-02   0.51415000E-02
11           18            0.92625500E-02   0.52091500E-02
11           19            0.21994700E-01   0.52389000E-02
11           21            0.10919900E-01   0.53514400E-02
11           22            0.15767000E-01   0.53567600E-02
11           24            0.44791700E-03   0.54894300E-02
11           25            0.72659300E-04   0.54901200E-02
11           27            0.10268100E-02   0.54499900E-02
11           29            0.12216600E-02   0.54685900E-02
11           30            0.27259100E-02   0.54726400E-02
11           41            0.83835900E-04   0.54940400E-02
13           13            0.90238900E-02   0.46344000E-02
13           14            0.17166300E+00   0.46638000E-02
13           16            0.60445300E-03   0.54439000E-02
13           18            0.56052900E-03   0.55115500E-02
13           19            0.87799000E-02   0.55413000E-02
13           21            0.27659000E-02   0.56538400E-02
13           22            0.22319700E-01   0.56591600E-02
13           24            0.25471000E-03   0.57918300E-02
13           25            0.10939500E-03   0.57925200E-02
13           27            0.99009400E-04   0.57523900E-02
13           29            0.74257100E-04   0.57709900E-02
13           30            0.10379500E-02   0.57750400E-02
13           41            0.79848200E-05   0.57964400E-02
14           14            0.11586800E+00   0.46932000E-02
14           16            0.78646400E-03   0.54733000E-02
14           18            0.46276700E-02   0.55409500E-02
14           19            0.14477300E-01   0.55707000E-02
14           21            0.26605000E-01   0.56832400E-02
14           22            0.33934900E-01   0.56885600E-02
14           24            0.27115200E-02   0.58212300E-02
14           25            0.31138600E-03   0.58219200E-02
14           27            0.13013900E-03   0.57817900E-02
14           29            0.60202300E-03   0.58003900E-02
14           30            0.17557700E-02   0.58044400E-02
14           41            0.10379100E-04   0.58258400E-02
16           16            0.39122900E-04   0.62534000E-02
16           18            0.26348500E-04   0.63210500E-02
16           19            0.91265900E-03   0.63508000E-02
16           21            0.60680900E-04   0.64633400E-02
16           22            0.71062200E-04   0.64686600E-02
16           24            0.12775500E-04   0.66013300E-02
16           25            0.31936300E-05   0.66020200E-02
16           27            0.11976000E-04   0.65618900E-02
16           29            0.31936300E-05   0.65804900E-02
16           30            0.10859300E-03   0.65845400E-02
16           41            0.79845700E-06   0.66059400E-02
18           18            0.63461400E-05   0.63887000E-02
18           19            0.13945600E-02   0.64184500E-02
18           21            0.91226100E-04   0.65309900E-02
18           22            0.68379400E-03   0.65363100E-02
18           24            0.13485700E-04   0.66689800E-02
18           25            0.47594000E-05   0.66696700E-02
18           27            0.39661900E-05   0.66295400E-02
18           29            0.15865300E-05   0.66481400E-02
18           30            0.16658600E-03   0.66521900E-02
19           19            0.18016400E-02   0.64482000E-02
19           21            0.14419700E-02   0.65607400E-02
19           22            0.23055100E-02   0.65660600E-02
19           24            0.48591100E-04   0.66987300E-02
19           25            0.82232700E-05   0.66994200E-02
19           27            0.14129200E-03   0.66592900E-02
19           29            0.17343600E-03   0.66778900E-02
19           30            0.44404100E-03   0.66819400E-02
19           41            0.11212800E-04   0.67033400E-02
21           21            0.20520200E-03   0.66732800E-02
21           22            0.35778000E-02   0.66786000E-02
21           24            0.27147000E-04   0.68112700E-02
21           25            0.11177700E-04   0.68119600E-02
21           27            0.10379300E-04   0.67718300E-02
21           29            0.11976100E-04   0.67904300E-02
21           30            0.18203800E-03   0.67944800E-02
21           41            0.79846200E-06   0.68158800E-02
22           22            0.27701900E-02   0.66839200E-02
22           24            0.31370800E-03   0.68165900E-02
22           25            0.35444700E-04   0.68172800E-02
22           27            0.13291700E-04   0.67771500E-02
22           29            0.10013900E-03   0.67957500E-02
22           30            0.33055600E-03   0.67998000E-02
22           41            0.88617400E-06   0.68212000E-02
24           24            0.77446800E-06   0.69492600E-02
24           25            0.30976800E-05   0.69499500E-02
24           27            0.15489300E-05   0.69098200E-02
24           29            0.15489300E-05   0.69284200E-02
24           30            0.54210300E-05   0.69324700E-02
25           25            0.79847800E-06   0.69506400E-02
25           27            0.79847800E-06   0.69105100E-02
25           29            0.79847800E-06   0.69291100E-02
25           30            0.79847800E-06   0.69331600E-02
27           27            0.12751300E-05   0.68703800E-02
27           29            0.12751300E-05   0.68889800E-02
27           30            0.28052800E-04   0.68930300E-02
29           30            0.46362200E-04   0.69116300E-02
30           30            0.84826600E-04   0.69156800E-02
30           41            0.47127100E-05   0.69370800E-02
 -1           -1           -1           -1
 8            8            8            8
10           21            0.76081900E-01   0.25140000E-04
10           22            0.10692900E+00   0.30460000E-04
10           24            0.22053700E-01   0.16313000E-03
10           25            0.29490200E-01   0.16382000E-03
10           27            0.87276000E-02   0.12369000E-03
10           29            0.72756900E-02   0.14229000E-03
10           30            0.11305200E-01   0.14634000E-03
10           41            0.69015000E-03   0.16774000E-03
11           18            0.74727000E-01   0.17250000E-04
11           19            0.10434600E+00   0.47000000E-04
11           21            0.46644200E-01   0.15954000E-03
11           22            0.66958900E-01   0.16486000E-03
11           24            0.59145300E-01   0.29753000E-03
11           25            0.74322200E-01   0.29822000E-03
11           27            0.10876500E-01   0.25809000E-03
11           29            0.91744400E-02   0.27669000E-03
11           30            0.12732600E-01   0.28074000E-03
11           41            0.86188800E-03   0.30214000E-03
13           16            0.27326000E-01   0.25200000E-03
13           18            0.60260300E-02   0.31965000E-03
13           19            0.51916000E-02   0.34940000E-03
13           21            0.87002800E-02   0.46194000E-03
13           22            0.10925500E-01   0.46726000E-03
13           24            0.29606300E-02   0.59993000E-03
13           25            0.28484600E-02   0.60062000E-03
13           27            0.30304700E-02   0.56049000E-03
13           29            0.62686900E-03   0.57909000E-03
13           30            0.51031400E-03   0.58314000E-03
13           41            0.23420300E-03   0.60454000E-03
14           16            0.39523500E-01   0.28140000E-03
14           18            0.13031000E-02   0.34905000E-03
14           19            0.11593400E-01   0.37880000E-03
14           21            0.11721200E-01   0.49134000E-03
14           22            0.17754600E-01   0.49666000E-03
14           24            0.34461700E-02   0.62933000E-03
14           25            0.53122200E-02   0.63002000E-03
14           27            0.43406200E-02   0.58989000E-03
14           29            0.13353200E-03   0.60849000E-03
14           30            0.11389700E-02   0.61254000E-03
14           41            0.33536400E-03   0.63394000E-03
16           16            0.53533800E-02   0.10615000E-02
16           18            0.89541200E-02   0.11291500E-02
16           19            0.16029400E-01   0.11589000E-02
16           21            0.17215200E-01   0.12714400E-02
16           22            0.24857000E-01   0.12767600E-02
16           24            0.36526300E-02   0.14094300E-02
16           25            0.46356300E-02   0.14101200E-02
16           27            0.14636900E-02   0.13699900E-02
16           29            0.11844400E-02   0.13885900E-02
16           30            0.20306900E-02   0.13926400E-02
16           41            0.11683000E-03   0.14140400E-02
18           18            0.44964500E-03   0.11968000E-02
18           19            0.11430400E-02   0.12265500E-02
18           21            0.67584500E-03   0.13390900E-02
18           22            0.33769600E-03   0.13444100E-02
18           24            0.61522600E-04   0.14770800E-02
18           25            0.24748800E-03   0.14777700E-02
