14           16            0.60432900E-03   0.70042000E-03
 -1           -1           -1           -1
 8            8            8            8
10           13            0.67447800E-01   0.20060000E-04
10           14            0.16084300E+00   0.20230000E-04
10           16            0.62880700E-01   0.25440000E-04
11           13            0.22430100E+00   0.21650000E-04
11           14            0.26982400E+00   0.21820000E-04
11           16            0.11942900E+00   0.27030000E-04
13           13            0.10798600E-02   0.75190000E-04
13           14            0.23392400E-01   0.75360000E-04
13           16            0.25721000E-01   0.80570000E-04
14           14            0.67926200E-02   0.75530000E-04
14           16            0.38274600E-01   0.80740000E-04
 -1           -1           -1           -1
10           10           10           10
13           13            0.11555400E+00   0.42220000E-04
13           14            0.77970400E+00   0.42390000E-04
13           16            0.74613200E-01   0.47600000E-04
14           14            0.17081500E-01   0.42560000E-04
14           16            0.13043500E-01   0.47770000E-04
 -1           -1           -1           -1
11           11           11           11
13           13            0.18361900E-01   0.40630000E-04
13           14            0.56834700E+00   0.40800000E-04
13           16            0.17218500E-01   0.46010000E-04
14           14            0.31970800E+00   0.40970000E-04
14           16            0.76360300E-01   0.46180000E-04
 -1           -1           -1           -1
 -2           -2           -2           -2
