   6.000E-01   1.566E+00   4.139E-03   1.571E+00   3.956E-01
   7.000E-01   1.527E+00   4.693E-03   1.532E+00   4.682E-01
   8.000E-01   1.501E+00   5.277E-03   1.506E+00   5.379E-01
   9.000E-01   1.483E+00   5.886E-03   1.489E+00   6.047E-01
   1.000E+00   1.471E+00   6.520E-03   1.477E+00   6.687E-01
   1.500E+00   1.450E+00   1.000E-02   1.460E+00   9.534E-01
   2.000E+00   1.455E+00   1.388E-02   1.469E+00   1.194E+00
   2.500E+00   1.466E+00   1.806E-02   1.484E+00   1.405E+00
   3.000E+00   1.477E+00   2.247E-02   1.500E+00   1.596E+00
   3.500E+00   1.489E+00   2.707E-02   1.516E+00   1.772E+00
   4.000E+00   1.499E+00   3.182E-02   1.531E+00   1.936E+00
   4.500E+00   1.508E+00   3.672E-02   1.545E+00   2.090E+00
   5.000E+00   1.517E+00   4.174E-02   1.559E+00   2.235E+00
   6.000E+00   1.532E+00   5.211E-02   1.584E+00   2.502E+00
   7.000E+00   1.544E+00   6.283E-02   1.607E+00   2.743E+00
   8.000E+00   1.555E+00   7.386E-02   1.628E+00   2.962E+00
   9.000E+00   1.564E+00   8.514E-02   1.649E+00   3.161E+00
   1.000E+01   1.572E+00   9.664E-02   1.669E+00   3.344E+00
   1.500E+01   1.602E+00   1.566E-01   1.759E+00   4.079E+00
   2.000E+01   1.623E+00   2.194E-01   1.842E+00   4.622E+00
   2.500E+01   1.639E+00   2.840E-01   1.923E+00   5.051E+00
   3.000E+01   1.652E+00   3.499E-01   2.002E+00   5.404E+00
   3.500E+01   1.663E+00   4.166E-01   2.079E+00   5.705E+00
   4.000E+01   1.672E+00   4.841E-01   2.156E+00   5.967E+00
   4.500E+01   1.680E+00   5.523E-01   2.232E+00   6.198E+00
   5.000E+01   1.687E+00   6.209E-01   2.308E+00   6.406E+00
   6.000E+01   1.700E+00   7.595E-01   2.460E+00   6.766E+00
   7.000E+01   1.711E+00   8.995E-01   2.610E+00   7.071E+00
   8.000E+01   1.720E+00   1.041E+00   2.761E+00   7.336E+00
   9.000E+01   1.728E+00   1.183E+00   2.911E+00   7.570E+00
   1.000E+02   1.735E+00   1.325E+00   3.061E+00   7.780E+00
   1.500E+02   1.763E+00   2.048E+00   3.811E+00   8.587E+00
   2.000E+02   1.783E+00   2.779E+00   4.561E+00   9.160E+00
   2.500E+02   1.798E+00   3.516E+00   5.314E+00   9.605E+00
   3.000E+02   1.811E+00   4.256E+00   6.067E+00   9.969E+00
   3.500E+02   1.821E+00   5.000E+00   6.821E+00   1.028E+01
   4.000E+02   1.830E+00   5.746E+00   7.576E+00   1.054E+01
   4.500E+02   1.838E+00   6.494E+00   8.332E+00   1.078E+01
   5.000E+02   1.845E+00   7.242E+00   9.088E+00   1.099E+01
   6.000E+02   1.858E+00   8.744E+00   1.060E+01   1.135E+01
   7.000E+02   1.868E+00   1.025E+01   1.212E+01   1.166E+01
   8.000E+02   1.878E+00   1.176E+01   1.364E+01   1.193E+01
   9.000E+02   1.886E+00   1.327E+01   1.515E+01   1.216E+01
   1.000E+03   1.893E+00   1.478E+01   1.667E+01   1.237E+01
   1.500E+03   1.920E+00   2.236E+01   2.428E+01   1.319E+01
   2.000E+03   1.940E+00   2.995E+01   3.189E+01   1.376E+01
   2.500E+03   1.955E+00   3.756E+01   3.951E+01   1.421E+01
   3.000E+03   1.968E+00   4.517E+01   4.714E+01   1.457E+01
   3.500E+03   1.978E+00   5.278E+01   5.476E+01   1.488E+01
   4.000E+03   1.987E+00   6.041E+01   6.239E+01   1.515E+01
   4.500E+03   1.995E+00   6.803E+01   7.002E+01   1.538E+01
   5.000E+03   2.002E+00   7.565E+01   7.765E+01   1.559E+01
   5.500E+03   2.009E+00   8.328E+01   8.529E+01   1.578E+01
   6.000E+03   2.015E+00   9.091E+01   9.292E+01   1.596E+01
   6.500E+03   2.020E+00   9.854E+01   1.006E+02   1.612E+01
   7.000E+03   2.025E+00   1.062E+02   1.082E+02   1.627E+01
   7.500E+03   2.030E+00   1.138E+02   1.158E+02   1.640E+01
   8.000E+03   2.034E+00   1.214E+02   1.235E+02   1.653E+01
   8.500E+03   2.039E+00   1.291E+02   1.311E+02   1.665E+01
   9.000E+03   2.043E+00   1.367E+02   1.388E+02   1.677E+01
   9.500E+03   2.046E+00   1.443E+02   1.464E+02   1.688E+01
   1.000E+04   2.050E+00   1.520E+02   1.540E+02   1.698E+01
