   1.500E-01   1.821E+00   3.390E-02   1.855E+00   5.038E-03
   2.000E-01   1.589E+00   3.653E-02   1.626E+00   7.587E-03
   2.500E-01   1.450E+00   3.904E-02   1.489E+00   1.046E-02
   3.000E-01   1.359E+00   4.158E-02   1.401E+00   1.365E-02
   3.500E-01   1.297E+00   4.418E-02   1.341E+00   1.715E-02
   4.000E-01   1.252E+00   4.686E-02   1.299E+00   2.098E-02
   4.500E-01   1.219E+00   4.963E-02   1.269E+00   2.515E-02
   5.000E-01   1.194E+00   5.250E-02   1.247E+00   2.969E-02
   6.000E-01   1.161E+00   5.843E-02   1.219E+00   3.986E-02
   7.000E-01   1.141E+00   6.462E-02   1.206E+00   5.133E-02
   8.000E-01   1.130E+00   7.103E-02   1.201E+00   6.382E-02
   9.000E-01   1.124E+00   7.764E-02   1.201E+00   7.703E-02
   1.000E+00   1.121E+00   8.442E-02   1.205E+00   9.072E-02
   1.500E+00   1.130E+00   1.207E-01   1.250E+00   1.619E-01
   2.000E+00   1.150E+00   1.597E-01   1.310E+00   2.326E-01
   2.500E+00   1.172E+00   2.007E-01   1.373E+00   3.009E-01
   3.000E+00   1.193E+00   2.431E-01   1.436E+00   3.669E-01
   3.500E+00   1.212E+00   2.866E-01   1.498E+00   4.309E-01
   4.000E+00   1.228E+00   3.310E-01   1.559E+00   4.932E-01
   4.500E+00   1.244E+00   3.762E-01   1.620E+00   5.536E-01
   5.000E+00   1.257E+00   4.221E-01   1.679E+00   6.122E-01
   6.000E+00   1.282E+00   5.157E-01   1.797E+00   7.239E-01
   7.000E+00   1.302E+00   6.113E-01   1.913E+00   8.286E-01
   8.000E+00   1.320E+00   7.085E-01   2.028E+00   9.266E-01
   9.000E+00   1.335E+00   8.072E-01   2.142E+00   1.019E+00
   1.000E+01   1.349E+00   9.070E-01   2.256E+00   1.105E+00
   1.500E+01   1.400E+00   1.420E+00   2.820E+00   1.475E+00
   2.000E+01   1.435E+00   1.949E+00   3.385E+00   1.774E+00
   2.500E+01   1.461E+00   2.490E+00   3.951E+00   2.029E+00
   3.000E+01   1.482E+00   3.038E+00   4.520E+00   2.252E+00
   3.500E+01   1.498E+00   3.593E+00   5.091E+00   2.452E+00
   4.000E+01   1.512E+00   4.153E+00   5.664E+00   2.633E+00
   4.500E+01   1.524E+00   4.716E+00   6.240E+00   2.799E+00
   5.000E+01   1.534E+00   5.284E+00   6.818E+00   2.951E+00
   6.000E+01   1.551E+00   6.426E+00   7.978E+00   3.223E+00
   7.000E+01   1.566E+00   7.578E+00   9.143E+00   3.461E+00
   8.000E+01   1.578E+00   8.736E+00   1.031E+01   3.673E+00
   9.000E+01   1.588E+00   9.899E+00   1.149E+01   3.863E+00
   1.000E+02   1.597E+00   1.107E+01   1.266E+01   4.036E+00
   1.500E+02   1.631E+00   1.695E+01   1.858E+01   4.724E+00
   2.000E+02   1.653E+00   2.288E+01   2.453E+01   5.233E+00
   2.500E+02   1.670E+00   2.883E+01   3.050E+01   5.638E+00
   3.000E+02   1.683E+00   3.480E+01   3.648E+01   5.974E+00
   3.500E+02   1.694E+00   4.078E+01   4.247E+01   6.262E+00
   4.000E+02   1.704E+00   4.676E+01   4.847E+01   6.514E+00
   4.500E+02   1.712E+00   5.276E+01   5.447E+01   6.737E+00
   5.000E+02   1.719E+00   5.876E+01   6.047E+01   6.938E+00
   6.000E+02   1.732E+00   7.077E+01   7.250E+01   7.287E+00
   7.000E+02   1.742E+00   8.280E+01   8.454E+01   7.584E+00
   8.000E+02   1.751E+00   9.484E+01   9.659E+01   7.843E+00
   9.000E+02   1.759E+00   1.069E+02   1.086E+02   8.072E+00
   1.000E+03   1.766E+00   1.189E+02   1.207E+02   8.277E+00
   1.500E+03   1.793E+00   1.792E+02   1.810E+02   9.073E+00
   2.000E+03   1.812E+00   2.396E+02   2.414E+02   9.642E+00
   2.500E+03   1.826E+00   3.000E+02   3.019E+02   1.008E+01
   3.000E+03   1.838E+00   3.605E+02   3.623E+02   1.045E+01
   3.500E+03   1.848E+00   4.209E+02   4.228E+02   1.075E+01
   4.000E+03   1.856E+00   4.814E+02   4.832E+02   1.102E+01
   4.500E+03   1.864E+00   5.418E+02   5.437E+02   1.126E+01
   5.000E+03   1.871E+00   6.023E+02   6.042E+02   1.147E+01
   5.500E+03   1.877E+00   6.628E+02   6.647E+02   1.166E+01
   6.000E+03   1.882E+00   7.232E+02   7.251E+02   1.183E+01
   6.500E+03   1.887E+00   7.837E+02   7.856E+02   1.199E+01
   7.000E+03   1.892E+00   8.442E+02   8.461E+02   1.214E+01
   7.500E+03   1.896E+00   9.047E+02   9.066E+02   1.228E+01
   8.000E+03   1.900E+00   9.652E+02   9.671E+02   1.240E+01
   8.500E+03   1.904E+00   1.026E+03   1.028E+03   1.253E+01
   9.000E+03   1.908E+00   1.086E+03   1.088E+03   1.264E+01
   9.500E+03   1.911E+00   1.147E+03   1.149E+03   1.275E+01
   1.000E+04   1.915E+00   1.207E+03   1.209E+03   1.285E+01
