   1.500E+00   1.104E+00   1.244E-01   1.228E+00   3.457E-01
   2.000E+00   1.122E+00   1.644E-01   1.287E+00   4.574E-01
   2.500E+00   1.142E+00   2.063E-01   1.348E+00   5.627E-01
   3.000E+00   1.160E+00   2.497E-01   1.410E+00   6.624E-01
   3.500E+00   1.177E+00   2.941E-01   1.471E+00   7.567E-01
   4.000E+00   1.192E+00   3.395E-01   1.532E+00   8.459E-01
   4.500E+00   1.206E+00   3.858E-01   1.592E+00   9.304E-01
   5.000E+00   1.218E+00   4.327E-01   1.651E+00   1.011E+00
   6.000E+00   1.240E+00   5.283E-01   1.768E+00   1.159E+00
   7.000E+00   1.258E+00   6.259E-01   1.884E+00   1.295E+00
   8.000E+00   1.274E+00   7.252E-01   1.999E+00   1.419E+00
   9.000E+00   1.288E+00   8.259E-01   2.114E+00   1.534E+00
   1.000E+01   1.300E+00   9.280E-01   2.228E+00   1.642E+00
   1.500E+01   1.346E+00   1.452E+00   2.798E+00   2.096E+00
   2.000E+01   1.377E+00   1.992E+00   3.369E+00   2.460E+00
   2.500E+01   1.399E+00   2.544E+00   3.943E+00   2.766E+00
   3.000E+01   1.417E+00   3.104E+00   4.521E+00   3.029E+00
   3.500E+01   1.431E+00   3.671E+00   5.102E+00   3.261E+00
   4.000E+01   1.443E+00   4.242E+00   5.686E+00   3.467E+00
   4.500E+01   1.454E+00   4.818E+00   6.272E+00   3.654E+00
   5.000E+01   1.463E+00   5.398E+00   6.861E+00   3.823E+00
   6.000E+01   1.478E+00   6.565E+00   8.044E+00   4.123E+00
   7.000E+01   1.491E+00   7.741E+00   9.232E+00   4.382E+00
   8.000E+01   1.502E+00   8.924E+00   1.043E+01   4.611E+00
   9.000E+01   1.511E+00   1.011E+01   1.162E+01   4.816E+00
   1.000E+02   1.519E+00   1.131E+01   1.283E+01   5.001E+00
   1.500E+02   1.550E+00   1.732E+01   1.887E+01   5.735E+00
   2.000E+02   1.570E+00   2.338E+01   2.495E+01   6.270E+00
   2.500E+02   1.586E+00   2.946E+01   3.104E+01   6.692E+00
   3.000E+02   1.599E+00   3.555E+01   3.715E+01   7.039E+00
   3.500E+02   1.609E+00   4.166E+01   4.327E+01   7.335E+00
   4.000E+02   1.618E+00   4.778E+01   4.940E+01   7.593E+00
   4.500E+02   1.626E+00   5.391E+01   5.554E+01   7.821E+00
   5.000E+02   1.633E+00   6.004E+01   6.167E+01   8.026E+00
   6.000E+02   1.645E+00   7.232E+01   7.397E+01   8.381E+00
   7.000E+02   1.655E+00   8.461E+01   8.626E+01   8.684E+00
   8.000E+02   1.664E+00   9.691E+01   9.857E+01   8.946E+00
   9.000E+02   1.671E+00   1.092E+02   1.109E+02   9.178E+00
   1.000E+03   1.678E+00   1.215E+02   1.232E+02   9.386E+00
   1.500E+03   1.704E+00   1.832E+02   1.849E+02   1.019E+01
   2.000E+03   1.723E+00   2.449E+02   2.466E+02   1.076E+01
   2.500E+03   1.737E+00   3.066E+02   3.084E+02   1.121E+01
   3.000E+03   1.748E+00   3.684E+02   3.701E+02   1.157E+01
   3.500E+03   1.758E+00   4.302E+02   4.319E+02   1.188E+01
   4.000E+03   1.766E+00   4.920E+02   4.937E+02   1.215E+01
   4.500E+03   1.774E+00   5.538E+02   5.555E+02   1.238E+01
   5.000E+03   1.780E+00   6.155E+02   6.173E+02   1.259E+01
   5.500E+03   1.786E+00   6.774E+02   6.792E+02   1.278E+01
   6.000E+03   1.792E+00   7.391E+02   7.409E+02   1.296E+01
   6.500E+03   1.797E+00   8.010E+02   8.028E+02   1.312E+01
   7.000E+03   1.802E+00   8.628E+02   8.646E+02   1.327E+01
   7.500E+03   1.806E+00   9.246E+02   9.264E+02   1.340E+01
   8.000E+03   1.810E+00   9.864E+02   9.882E+02   1.353E+01
   8.500E+03   1.814E+00   1.048E+03   1.050E+03   1.365E+01
   9.000E+03   1.818E+00   1.110E+03   1.112E+03   1.377E+01
   9.500E+03   1.821E+00   1.172E+03   1.174E+03   1.388E+01
   1.000E+04   1.824E+00   1.234E+03   1.236E+03   1.398E+01
