   4.000E+01   1.464E+00   4.595E+00   6.059E+00   3.508E+00
   4.500E+01   1.475E+00   5.218E+00   6.693E+00   3.689E+00
   5.000E+01   1.484E+00   5.845E+00   7.329E+00   3.854E+00
   6.000E+01   1.501E+00   7.108E+00   8.608E+00   4.147E+00
   7.000E+01   1.514E+00   8.380E+00   9.894E+00   4.400E+00
   8.000E+01   1.525E+00   9.660E+00   1.119E+01   4.625E+00
   9.000E+01   1.535E+00   1.095E+01   1.248E+01   4.825E+00
   1.000E+02   1.544E+00   1.224E+01   1.378E+01   5.007E+00
   1.500E+02   1.576E+00   1.874E+01   2.032E+01   5.728E+00
   2.000E+02   1.598E+00   2.529E+01   2.689E+01   6.256E+00
   2.500E+02   1.614E+00   3.187E+01   3.348E+01   6.674E+00
   3.000E+02   1.627E+00   3.846E+01   4.009E+01   7.019E+00
   3.500E+02   1.638E+00   4.507E+01   4.671E+01   7.313E+00
   4.000E+02   1.647E+00   5.169E+01   5.334E+01   7.569E+00
   4.500E+02   1.655E+00   5.831E+01   5.997E+01   7.796E+00
   5.000E+02   1.662E+00   6.494E+01   6.660E+01   7.999E+00
   6.000E+02   1.675E+00   7.821E+01   7.989E+01   8.353E+00
   7.000E+02   1.685E+00   9.150E+01   9.319E+01   8.654E+00
   8.000E+02   1.694E+00   1.048E+02   1.065E+02   8.915E+00
   9.000E+02   1.702E+00   1.181E+02   1.198E+02   9.147E+00
   1.000E+03   1.709E+00   1.314E+02   1.331E+02   9.354E+00
   1.500E+03   1.736E+00   1.981E+02   1.998E+02   1.016E+01
   2.000E+03   1.755E+00   2.648E+02   2.665E+02   1.073E+01
   2.500E+03   1.769E+00   3.315E+02   3.333E+02   1.117E+01
   3.000E+03   1.781E+00   3.983E+02   4.000E+02   1.154E+01
   3.500E+03   1.791E+00   4.650E+02   4.668E+02   1.184E+01
   4.000E+03   1.800E+00   5.318E+02   5.336E+02   1.211E+01
   4.500E+03   1.808E+00   5.986E+02   6.004E+02   1.235E+01
   5.000E+03   1.814E+00   6.654E+02   6.672E+02   1.256E+01
   5.500E+03   1.821E+00   7.322E+02   7.340E+02   1.275E+01
   6.000E+03   1.826E+00   7.990E+02   8.008E+02   1.292E+01
   6.500E+03   1.831E+00   8.658E+02   8.676E+02   1.308E+01
   7.000E+03   1.836E+00   9.326E+02   9.345E+02   1.323E+01
   7.500E+03   1.841E+00   9.995E+02   1.001E+03   1.337E+01
   8.000E+03   1.845E+00   1.066E+03   1.068E+03   1.350E+01
   8.500E+03   1.849E+00   1.133E+03   1.135E+03   1.362E+01
   9.000E+03   1.852E+00   1.200E+03   1.202E+03   1.373E+01
   9.500E+03   1.856E+00   1.267E+03   1.269E+03   1.384E+01
   1.000E+04   1.859E+00   1.334E+03   1.336E+03   1.394E+01
