   6.000E-01   9.842E-01   1.034E-01   1.088E+00   1.691E-01
   7.000E-01   9.690E-01   1.137E-01   1.083E+00   1.945E-01
   8.000E-01   9.604E-01   1.241E-01   1.084E+00   2.192E-01
   9.000E-01   9.560E-01   1.346E-01   1.091E+00   2.434E-01
   1.000E+00   9.544E-01   1.452E-01   1.100E+00   2.672E-01
   1.500E+00   9.649E-01   1.995E-01   1.164E+00   3.799E-01
   2.000E+00   9.844E-01   2.559E-01   1.240E+00   4.847E-01
   2.500E+00   1.004E+00   3.139E-01   1.318E+00   5.832E-01
   3.000E+00   1.022E+00   3.732E-01   1.396E+00   6.762E-01
   3.500E+00   1.039E+00   4.338E-01   1.473E+00   7.646E-01
   4.000E+00   1.054E+00   4.955E-01   1.549E+00   8.488E-01
   4.500E+00   1.067E+00   5.580E-01   1.625E+00   9.294E-01
   5.000E+00   1.079E+00   6.214E-01   1.700E+00   1.007E+00
   6.000E+00   1.100E+00   7.504E-01   1.850E+00   1.152E+00
   7.000E+00   1.117E+00   8.818E-01   1.999E+00   1.287E+00
   8.000E+00   1.132E+00   1.015E+00   2.147E+00   1.412E+00
   9.000E+00   1.145E+00   1.151E+00   2.296E+00   1.529E+00
   1.000E+01   1.157E+00   1.288E+00   2.444E+00   1.639E+00
   1.500E+01   1.199E+00   1.991E+00   3.191E+00   2.102E+00
   2.000E+01   1.228E+00   2.717E+00   3.945E+00   2.467E+00
   2.500E+01   1.250E+00   3.457E+00   4.706E+00   2.768E+00
   3.000E+01   1.266E+00   4.208E+00   5.474E+00   3.026E+00
   3.500E+01   1.280E+00   4.967E+00   6.248E+00   3.252E+00
   4.000E+01   1.292E+00   5.733E+00   7.025E+00   3.453E+00
   4.500E+01   1.302E+00   6.505E+00   7.807E+00   3.635E+00
   5.000E+01   1.311E+00   7.282E+00   8.593E+00   3.802E+00
   6.000E+01   1.326E+00   8.847E+00   1.017E+01   4.096E+00
   7.000E+01   1.338E+00   1.043E+01   1.176E+01   4.352E+00
   8.000E+01   1.349E+00   1.201E+01   1.336E+01   4.577E+00
   9.000E+01   1.357E+00   1.361E+01   1.497E+01   4.779E+00
   1.000E+02   1.365E+00   1.521E+01   1.658E+01   4.962E+00
   1.500E+02   1.395E+00   2.329E+01   2.469E+01   5.685E+00
   2.000E+02   1.414E+00   3.144E+01   3.286E+01   6.213E+00
   2.500E+02   1.429E+00   3.962E+01   4.105E+01   6.630E+00
   3.000E+02   1.441E+00   4.782E+01   4.926E+01   6.975E+00
   3.500E+02   1.451E+00   5.604E+01   5.749E+01   7.268E+00
   4.000E+02   1.460E+00   6.426E+01   6.572E+01   7.525E+00
   4.500E+02   1.467E+00   7.250E+01   7.397E+01   7.752E+00
   5.000E+02   1.474E+00   8.074E+01   8.221E+01   7.956E+00
   6.000E+02   1.486E+00   9.724E+01   9.872E+01   8.310E+00
   7.000E+02   1.495E+00   1.137E+02   1.152E+02   8.611E+00
   8.000E+02   1.503E+00   1.303E+02   1.318E+02   8.872E+00
   9.000E+02   1.511E+00   1.468E+02   1.483E+02   9.103E+00
   1.000E+03   1.517E+00   1.633E+02   1.648E+02   9.310E+00
   1.500E+03   1.542E+00   2.461E+02   2.476E+02   1.011E+01
   2.000E+03   1.559E+00   3.290E+02   3.305E+02   1.068E+01
   2.500E+03   1.572E+00   4.119E+02   4.134E+02   1.113E+01
   3.000E+03   1.583E+00   4.948E+02   4.964E+02   1.149E+01
   3.500E+03   1.593E+00   5.778E+02   5.794E+02   1.180E+01
   4.000E+03   1.601E+00   6.607E+02   6.623E+02   1.206E+01
   4.500E+03   1.608E+00   7.436E+02   7.452E+02   1.230E+01
   5.000E+03   1.614E+00   8.266E+02   8.282E+02   1.251E+01
   5.500E+03   1.619E+00   9.095E+02   9.111E+02   1.270E+01
   6.000E+03   1.625E+00   9.925E+02   9.941E+02   1.287E+01
   6.500E+03   1.629E+00   1.075E+03   1.077E+03   1.303E+01
   7.000E+03   1.634E+00   1.158E+03   1.160E+03   1.318E+01
   7.500E+03   1.638E+00   1.241E+03   1.243E+03   1.332E+01
   8.000E+03   1.642E+00   1.324E+03   1.326E+03   1.345E+01
   8.500E+03   1.645E+00   1.407E+03   1.409E+03   1.357E+01
   9.000E+03   1.649E+00   1.490E+03   1.492E+03   1.368E+01
   9.500E+03   1.652E+00   1.573E+03   1.574E+03   1.379E+01
   1.000E+04   1.655E+00   1.656E+03   1.657E+03   1.389E+01
