   5.000E-01   1.149E+00   6.051E-02   1.210E+00   1.845E-01
   6.000E-01   1.116E+00   6.728E-02   1.184E+00   2.189E-01
   7.000E-01   1.097E+00   7.428E-02   1.171E+00   2.520E-01
   8.000E-01   1.085E+00   8.151E-02   1.167E+00   2.841E-01
   9.000E-01   1.079E+00   8.894E-02   1.168E+00   3.151E-01
   1.000E+00   1.075E+00   9.655E-02   1.172E+00   3.451E-01
   1.500E+00   1.082E+00   1.369E-01   1.219E+00   4.827E-01
   2.000E+00   1.100E+00   1.803E-01   1.281E+00   6.037E-01
   2.500E+00   1.120E+00   2.256E-01   1.346E+00   7.129E-01
   3.000E+00   1.139E+00   2.724E-01   1.411E+00   8.132E-01
   3.500E+00   1.156E+00   3.204E-01   1.476E+00   9.065E-01
   4.000E+00   1.171E+00   3.693E-01   1.540E+00   9.940E-01
   4.500E+00   1.185E+00   4.190E-01   1.604E+00   1.077E+00
   5.000E+00   1.198E+00   4.695E-01   1.667E+00   1.155E+00
   6.000E+00   1.220E+00   5.724E-01   1.792E+00   1.299E+00
   7.000E+00   1.238E+00   6.774E-01   1.916E+00   1.431E+00
   8.000E+00   1.255E+00   7.841E-01   2.039E+00   1.552E+00
   9.000E+00   1.269E+00   8.924E-01   2.161E+00   1.663E+00
   1.000E+01   1.281E+00   1.002E+00   2.283E+00   1.767E+00
   1.500E+01   1.329E+00   1.564E+00   2.893E+00   2.201E+00
   2.000E+01   1.361E+00   2.145E+00   3.505E+00   2.544E+00
   2.500E+01   1.385E+00   2.737E+00   4.122E+00   2.831E+00
   3.000E+01   1.403E+00   3.338E+00   4.741E+00   3.080E+00
   3.500E+01   1.418E+00   3.946E+00   5.364E+00   3.301E+00
   4.000E+01   1.431E+00   4.559E+00   5.991E+00   3.498E+00
   4.500E+01   1.442E+00   5.178E+00   6.620E+00   3.677E+00
   5.000E+01   1.452E+00   5.799E+00   7.251E+00   3.841E+00
   6.000E+01   1.468E+00   7.052E+00   8.520E+00   4.131E+00
   7.000E+01   1.481E+00   8.314E+00   9.796E+00   4.383E+00
   8.000E+01   1.492E+00   9.584E+00   1.108E+01   4.605E+00
   9.000E+01   1.502E+00   1.086E+01   1.236E+01   4.805E+00
   1.000E+02   1.511E+00   1.214E+01   1.365E+01   4.986E+00
   1.500E+02   1.542E+00   1.859E+01   2.013E+01   5.702E+00
   2.000E+02   1.564E+00   2.509E+01   2.666E+01   6.228E+00
   2.500E+02   1.580E+00   3.162E+01   3.320E+01   6.643E+00
   3.000E+02   1.592E+00   3.816E+01   3.975E+01   6.987E+00
   3.500E+02   1.603E+00   4.471E+01   4.631E+01   7.281E+00
   4.000E+02   1.612E+00   5.127E+01   5.289E+01   7.536E+00
   4.500E+02   1.620E+00   5.784E+01   5.947E+01   7.763E+00
   5.000E+02   1.628E+00   6.442E+01   6.604E+01   7.966E+00
   6.000E+02   1.640E+00   7.759E+01   7.923E+01   8.319E+00
   7.000E+02   1.650E+00   9.076E+01   9.241E+01   8.620E+00
   8.000E+02   1.659E+00   1.040E+02   1.056E+02   8.881E+00
   9.000E+02   1.667E+00   1.172E+02   1.188E+02   9.112E+00
   1.000E+03   1.674E+00   1.304E+02   1.320E+02   9.319E+00
   1.500E+03   1.700E+00   1.964E+02   1.981E+02   1.012E+01
   2.000E+03   1.718E+00   2.626E+02   2.643E+02   1.069E+01
   2.500E+03   1.733E+00   3.288E+02   3.305E+02   1.114E+01
   3.000E+03   1.744E+00   3.950E+02   3.968E+02   1.150E+01
   3.500E+03   1.754E+00   4.613E+02   4.630E+02   1.181E+01
   4.000E+03   1.762E+00   5.275E+02   5.293E+02   1.207E+01
   4.500E+03   1.770E+00   5.938E+02   5.955E+02   1.231E+01
   5.000E+03   1.777E+00   6.600E+02   6.618E+02   1.252E+01
   5.500E+03   1.783E+00   7.263E+02   7.280E+02   1.271E+01
   6.000E+03   1.788E+00   7.925E+02   7.943E+02   1.288E+01
   6.500E+03   1.793E+00   8.588E+02   8.606E+02   1.304E+01
   7.000E+03   1.798E+00   9.250E+02   9.268E+02   1.319E+01
   7.500E+03   1.802E+00   9.913E+02   9.931E+02   1.333E+01
   8.000E+03   1.806E+00   1.058E+03   1.059E+03   1.346E+01
   8.500E+03   1.810E+00   1.124E+03   1.126E+03   1.358E+01
   9.000E+03   1.814E+00   1.190E+03   1.192E+03   1.369E+01
   9.500E+03   1.817E+00   1.256E+03   1.258E+03   1.380E+01
   1.000E+04   1.821E+00   1.323E+03   1.325E+03   1.390E+01
