   3.000E+01   1.295E+00   4.143E+00   5.437E+00   2.729E+00
   3.500E+01   1.309E+00   4.894E+00   6.203E+00   2.949E+00
   4.000E+01   1.321E+00   5.653E+00   6.974E+00   3.144E+00
   4.500E+01   1.331E+00   6.418E+00   7.749E+00   3.322E+00
   5.000E+01   1.340E+00   7.188E+00   8.528E+00   3.483E+00
   6.000E+01   1.356E+00   8.740E+00   1.010E+01   3.771E+00
   7.000E+01   1.368E+00   1.030E+01   1.167E+01   4.021E+00
   8.000E+01   1.379E+00   1.188E+01   1.326E+01   4.243E+00
   9.000E+01   1.388E+00   1.346E+01   1.485E+01   4.441E+00
   1.000E+02   1.396E+00   1.505E+01   1.644E+01   4.622E+00
   1.500E+02   1.426E+00   2.305E+01   2.447E+01   5.335E+00
   2.000E+02   1.447E+00   3.110E+01   3.255E+01   5.857E+00
   2.500E+02   1.462E+00   3.919E+01   4.065E+01   6.269E+00
   3.000E+02   1.474E+00   4.728E+01   4.876E+01   6.611E+00
   3.500E+02   1.484E+00   5.540E+01   5.688E+01   6.903E+00
   4.000E+02   1.493E+00   6.352E+01   6.501E+01   7.158E+00
   4.500E+02   1.500E+00   7.165E+01   7.315E+01   7.384E+00
   5.000E+02   1.507E+00   7.979E+01   8.130E+01   7.587E+00
   6.000E+02   1.519E+00   9.608E+01   9.760E+01   7.940E+00
   7.000E+02   1.528E+00   1.124E+02   1.139E+02   8.239E+00
   8.000E+02   1.537E+00   1.287E+02   1.303E+02   8.500E+00
   9.000E+02   1.544E+00   1.451E+02   1.466E+02   8.730E+00
   1.000E+03   1.551E+00   1.614E+02   1.630E+02   8.937E+00
   1.500E+03   1.575E+00   2.432E+02   2.448E+02   9.736E+00
   2.000E+03   1.593E+00   3.251E+02   3.267E+02   1.031E+01
   2.500E+03   1.606E+00   4.070E+02   4.086E+02   1.075E+01
   3.000E+03   1.617E+00   4.890E+02   4.906E+02   1.111E+01
   3.500E+03   1.627E+00   5.710E+02   5.726E+02   1.142E+01
   4.000E+03   1.635E+00   6.530E+02   6.546E+02   1.169E+01
   4.500E+03   1.642E+00   7.349E+02   7.366E+02   1.192E+01
   5.000E+03   1.648E+00   8.170E+02   8.186E+02   1.213E+01
   5.500E+03   1.654E+00   8.990E+02   9.007E+02   1.232E+01
   6.000E+03   1.659E+00   9.810E+02   9.827E+02   1.250E+01
   6.500E+03   1.664E+00   1.063E+03   1.065E+03   1.266E+01
   7.000E+03   1.668E+00   1.145E+03   1.147E+03   1.280E+01
   7.500E+03   1.672E+00   1.227E+03   1.229E+03   1.294E+01
   8.000E+03   1.676E+00   1.309E+03   1.311E+03   1.307E+01
   8.500E+03   1.680E+00   1.391E+03   1.393E+03   1.319E+01
   9.000E+03   1.683E+00   1.473E+03   1.475E+03   1.331E+01
   9.500E+03   1.686E+00   1.555E+03   1.557E+03   1.341E+01
   1.000E+04   1.689E+00   1.637E+03   1.639E+03   1.352E+01

