   9.000E+00   1.498E+00   3.906E-01   1.889E+00   2.271E+00
   1.000E+01   1.510E+00   4.411E-01   1.952E+00   2.402E+00
   1.500E+01   1.555E+00   7.019E-01   2.257E+00   2.953E+00
   2.000E+01   1.584E+00   9.721E-01   2.556E+00   3.388E+00
   2.500E+01   1.606E+00   1.248E+00   2.854E+00   3.746E+00
   3.000E+01   1.622E+00   1.528E+00   3.150E+00   4.050E+00
   3.500E+01   1.636E+00   1.811E+00   3.447E+00   4.313E+00
   4.000E+01   1.648E+00   2.096E+00   3.744E+00   4.545E+00
   4.500E+01   1.658E+00   2.384E+00   4.042E+00   4.752E+00
   5.000E+01   1.667E+00   2.673E+00   4.340E+00   4.939E+00
   6.000E+01   1.683E+00   3.255E+00   4.938E+00   5.266E+00
   7.000E+01   1.696E+00   3.843E+00   5.538E+00   5.547E+00
   8.000E+01   1.707E+00   4.433E+00   6.140E+00   5.792E+00
   9.000E+01   1.716E+00   5.027E+00   6.743E+00   6.010E+00
   1.000E+02   1.724E+00   5.623E+00   7.348E+00   6.206E+00
   1.500E+02   1.756E+00   8.629E+00   1.039E+01   6.974E+00
   2.000E+02   1.778E+00   1.166E+01   1.344E+01   7.529E+00
   2.500E+02   1.794E+00   1.471E+01   1.651E+01   7.965E+00
   3.000E+02   1.808E+00   1.777E+01   1.958E+01   8.323E+00
   3.500E+02   1.819E+00   2.084E+01   2.266E+01   8.627E+00
   4.000E+02   1.828E+00   2.391E+01   2.574E+01   8.891E+00
   4.500E+02   1.837E+00   2.698E+01   2.882E+01   9.125E+00
   5.000E+02   1.844E+00   3.006E+01   3.191E+01   9.334E+00
   6.000E+02   1.857E+00   3.623E+01   3.809E+01   9.697E+00
   7.000E+02   1.868E+00   4.241E+01   4.428E+01   1.000E+01
   8.000E+02   1.878E+00   4.859E+01   5.047E+01   1.027E+01
   9.000E+02   1.886E+00   5.478E+01   5.666E+01   1.051E+01
   1.000E+03   1.893E+00   6.097E+01   6.286E+01   1.072E+01
   1.500E+03   1.922E+00   9.196E+01   9.389E+01   1.153E+01
   2.000E+03   1.942E+00   1.230E+02   1.249E+02   1.210E+01
   2.500E+03   1.958E+00   1.541E+02   1.560E+02   1.255E+01
   3.000E+03   1.971E+00   1.851E+02   1.871E+02   1.291E+01
   3.500E+03   1.982E+00   2.162E+02   2.182E+02   1.322E+01
   4.000E+03   1.991E+00   2.473E+02   2.493E+02   1.349E+01
   4.500E+03   2.000E+00   2.784E+02   2.804E+02   1.372E+01
   5.000E+03   2.007E+00   3.095E+02   3.115E+02   1.393E+01
   5.500E+03   2.014E+00   3.406E+02   3.426E+02   1.412E+01
   6.000E+03   2.020E+00   3.717E+02   3.737E+02   1.430E+01
   6.500E+03   2.026E+00   4.028E+02   4.048E+02   1.446E+01
   7.000E+03   2.031E+00   4.339E+02   4.359E+02   1.461E+01
   7.500E+03   2.036E+00   4.650E+02   4.671E+02   1.474E+01
   8.000E+03   2.040E+00   4.961E+02   4.982E+02   1.487E+01
   8.500E+03   2.045E+00   5.273E+02   5.293E+02   1.499E+01
   9.000E+03   2.049E+00   5.584E+02   5.604E+02   1.511E+01
   9.500E+03   2.052E+00   5.895E+02   5.915E+02   1.522E+01
   1.000E+04   2.056E+00   6.206E+02   6.226E+02   1.532E+01

