   4.000E+03   1.676E+00   5.827E+02   5.844E+02   1.241E+01
   4.500E+03   1.683E+00   6.558E+02   6.575E+02   1.264E+01
   5.000E+03   1.690E+00   7.290E+02   7.307E+02   1.285E+01
   5.500E+03   1.696E+00   8.022E+02   8.039E+02   1.304E+01
   6.000E+03   1.701E+00   8.754E+02   8.771E+02   1.322E+01
   6.500E+03   1.706E+00   9.486E+02   9.503E+02   1.338E+01
   7.000E+03   1.711E+00   1.022E+03   1.023E+03   1.352E+01
   7.500E+03   1.715E+00   1.095E+03   1.097E+03   1.366E+01
   8.000E+03   1.719E+00   1.168E+03   1.170E+03   1.379E+01
   8.500E+03   1.723E+00   1.241E+03   1.243E+03   1.391E+01
   9.000E+03   1.726E+00   1.315E+03   1.316E+03   1.403E+01
   9.500E+03   1.730E+00   1.388E+03   1.389E+03   1.414E+01
   1.000E+04   1.733E+00   1.461E+03   1.463E+03   1.424E+01
