   4.500E-01   1.229E+00   4.587E-02   1.275E+00   8.363E-02
   5.000E-01   1.204E+00   4.852E-02   1.252E+00   9.634E-02
   6.000E-01   1.169E+00   5.406E-02   1.223E+00   1.227E-01
   7.000E-01   1.148E+00   5.984E-02   1.208E+00   1.499E-01
   8.000E-01   1.135E+00   6.585E-02   1.201E+00   1.777E-01
   9.000E-01   1.128E+00   7.204E-02   1.200E+00   2.058E-01
   1.000E+00   1.124E+00   7.842E-02   1.203E+00   2.341E-01
   1.500E+00   1.129E+00   1.126E-01   1.242E+00   3.730E-01
   2.000E+00   1.147E+00   1.494E-01   1.296E+00   5.030E-01
   2.500E+00   1.166E+00   1.882E-01   1.354E+00   6.226E-01
   3.000E+00   1.184E+00   2.283E-01   1.412E+00   7.326E-01
   3.500E+00   1.200E+00   2.696E-01   1.470E+00   8.342E-01
   4.000E+00   1.215E+00   3.117E-01   1.527E+00   9.286E-01
   4.500E+00   1.229E+00   3.546E-01   1.584E+00   1.017E+00
   5.000E+00   1.241E+00   3.982E-01   1.640E+00   1.099E+00
   6.000E+00   1.263E+00   4.870E-01   1.750E+00   1.251E+00
   7.000E+00   1.282E+00   5.778E-01   1.860E+00   1.389E+00
   8.000E+00   1.298E+00   6.703E-01   1.968E+00   1.515E+00
   9.000E+00   1.312E+00   7.640E-01   2.076E+00   1.632E+00
   1.000E+01   1.325E+00   8.589E-01   2.183E+00   1.741E+00
   1.500E+01   1.371E+00   1.347E+00   2.717E+00   2.208E+00
   2.000E+01   1.401E+00   1.850E+00   3.251E+00   2.584E+00
   2.500E+01   1.424E+00   2.364E+00   3.788E+00   2.897E+00
   3.000E+01   1.441E+00   2.886E+00   4.327E+00   3.166E+00
   3.500E+01   1.456E+00   3.413E+00   4.869E+00   3.401E+00
   4.000E+01   1.468E+00   3.946E+00   5.414E+00   3.609E+00
   4.500E+01   1.478E+00   4.482E+00   5.960E+00   3.797E+00
   5.000E+01   1.488E+00   5.021E+00   6.509E+00   3.967E+00
   6.000E+01   1.503E+00   6.108E+00   7.611E+00   4.269E+00
   7.000E+01   1.516E+00   7.202E+00   8.719E+00   4.529E+00
   8.000E+01   1.527E+00   8.303E+00   9.831E+00   4.759E+00
   9.000E+01   1.537E+00   9.409E+00   1.095E+01   4.965E+00
   1.000E+02   1.545E+00   1.052E+01   1.206E+01   5.152E+00
   1.500E+02   1.576E+00   1.611E+01   1.768E+01   5.889E+00
   2.000E+02   1.597E+00   2.174E+01   2.334E+01   6.426E+00
   2.500E+02   1.613E+00   2.740E+01   2.901E+01   6.848E+00
   3.000E+02   1.625E+00   3.306E+01   3.469E+01   7.196E+00
   3.500E+02   1.636E+00   3.874E+01   4.038E+01   7.493E+00
   4.000E+02   1.645E+00   4.443E+01   4.608E+01   7.750E+00
   4.500E+02   1.653E+00   5.013E+01   5.178E+01   7.979E+00
   5.000E+02   1.661E+00   5.583E+01   5.749E+01   8.184E+00
   6.000E+02   1.673E+00   6.724E+01   6.892E+01   8.540E+00
   7.000E+02   1.683E+00   7.867E+01   8.035E+01   8.842E+00
   8.000E+02   1.692E+00   9.010E+01   9.180E+01   9.105E+00
   9.000E+02   1.700E+00   1.015E+02   1.032E+02   9.338E+00
   1.000E+03   1.707E+00   1.130E+02   1.147E+02   9.546E+00
   1.500E+03   1.733E+00   1.703E+02   1.720E+02   1.035E+01
   2.000E+03   1.752E+00   2.277E+02   2.294E+02   1.092E+01
   2.500E+03   1.766E+00   2.851E+02   2.868E+02   1.137E+01
   3.000E+03   1.778E+00   3.425E+02   3.442E+02   1.173E+01
   3.500E+03   1.788E+00   3.999E+02   4.017E+02   1.204E+01
   4.000E+03   1.796E+00   4.573E+02   4.591E+02   1.231E+01
   4.500E+03   1.804E+00   5.148E+02   5.166E+02   1.254E+01
   5.000E+03   1.811E+00   5.722E+02   5.740E+02   1.275E+01
   5.500E+03   1.817E+00   6.297E+02   6.315E+02   1.294E+01
   6.000E+03   1.823E+00   6.871E+02   6.889E+02   1.312E+01
   6.500E+03   1.828E+00   7.446E+02   7.464E+02   1.328E+01
   7.000E+03   1.832E+00   8.021E+02   8.039E+02   1.343E+01
   7.500E+03   1.837E+00   8.595E+02   8.614E+02   1.356E+01
   8.000E+03   1.841E+00   9.170E+02   9.188E+02   1.369E+01
   8.500E+03   1.845E+00   9.745E+02   9.763E+02   1.381E+01
   9.000E+03   1.849E+00   1.032E+03   1.034E+03   1.393E+01
   9.500E+03   1.852E+00   1.089E+03   1.091E+03   1.404E+01
   1.000E+04   1.855E+00   1.147E+03   1.149E+03   1.414E+01

