   2.500E-01   1.992E+00   7.404E-03   1.999E+00   2.568E-02
   3.000E-01   1.859E+00   7.916E-03   1.866E+00   3.316E-02
   3.500E-01   1.766E+00   8.466E-03   1.774E+00   4.084E-02
   4.000E-01   1.699E+00   9.051E-03   1.708E+00   4.861E-02
   4.500E-01   1.649E+00   9.668E-03   1.659E+00   5.642E-02
   5.000E-01   1.612E+00   1.031E-02   1.622E+00   6.422E-02
   6.000E-01   1.560E+00   1.167E-02   1.571E+00   7.968E-02
   7.000E-01   1.528E+00   1.311E-02   1.541E+00   9.489E-02
   8.000E-01   1.508E+00   1.463E-02   1.523E+00   1.098E-01
   9.000E-01   1.496E+00   1.621E-02   1.512E+00   1.245E-01
   1.000E+00   1.489E+00   1.786E-02   1.506E+00   1.389E-01
   1.500E+00   1.489E+00   2.687E-02   1.515E+00   2.100E-01
   2.000E+00   1.508E+00   3.688E-02   1.545E+00   2.854E-01
   2.500E+00   1.529E+00   4.759E-02   1.577E+00   3.724E-01
   3.000E+00   1.549E+00   5.886E-02   1.608E+00   4.725E-01
   3.500E+00   1.567E+00   7.057E-02   1.637E+00   5.811E-01
   4.000E+00   1.582E+00   8.265E-02   1.665E+00   6.930E-01
   4.500E+00   1.595E+00   9.504E-02   1.690E+00   8.046E-01
   5.000E+00   1.607E+00   1.077E-01   1.715E+00   9.139E-01
   6.000E+00   1.628E+00   1.338E-01   1.761E+00   1.122E+00
   7.000E+00   1.645E+00   1.606E-01   1.805E+00   1.313E+00
   8.000E+00   1.659E+00   1.881E-01   1.847E+00   1.488E+00
   9.000E+00   1.672E+00   2.161E-01   1.888E+00   1.650E+00
   1.000E+01   1.683E+00   2.446E-01   1.928E+00   1.798E+00
   1.500E+01   1.726E+00   3.921E-01   2.118E+00   2.399E+00
   2.000E+01   1.755E+00   5.454E-01   2.301E+00   2.847E+00
   2.500E+01   1.778E+00   7.022E-01   2.480E+00   3.203E+00
   3.000E+01   1.796E+00   8.615E-01   2.657E+00   3.499E+00
   3.500E+01   1.811E+00   1.023E+00   2.833E+00   3.753E+00
   4.000E+01   1.824E+00   1.185E+00   3.009E+00   3.976E+00
   4.500E+01   1.835E+00   1.349E+00   3.184E+00   4.175E+00
   5.000E+01   1.845E+00   1.514E+00   3.359E+00   4.355E+00
   6.000E+01   1.862E+00   1.846E+00   3.708E+00   4.671E+00
   7.000E+01   1.876E+00   2.180E+00   4.056E+00   4.943E+00
   8.000E+01   1.887E+00   2.517E+00   4.404E+00   5.183E+00
   9.000E+01   1.898E+00   2.855E+00   4.753E+00   5.398E+00
   1.000E+02   1.907E+00   3.195E+00   5.101E+00   5.592E+00
   1.500E+02   1.940E+00   4.908E+00   6.848E+00   6.359E+00
   2.000E+02   1.962E+00   6.637E+00   8.599E+00   6.916E+00
   2.500E+02   1.979E+00   8.377E+00   1.036E+01   7.353E+00
   3.000E+02   1.993E+00   1.012E+01   1.211E+01   7.712E+00
   3.500E+02   2.004E+00   1.187E+01   1.388E+01   8.017E+00
   4.000E+02   2.014E+00   1.363E+01   1.564E+01   8.282E+00
   4.500E+02   2.023E+00   1.538E+01   1.741E+01   8.516E+00
   5.000E+02   2.031E+00   1.714E+01   1.917E+01   8.725E+00
   6.000E+02   2.044E+00   2.066E+01   2.271E+01   9.088E+00
   7.000E+02   2.056E+00   2.419E+01   2.625E+01   9.396E+00
   8.000E+02   2.066E+00   2.772E+01   2.979E+01   9.662E+00
   9.000E+02   2.074E+00   3.126E+01   3.333E+01   9.897E+00
   1.000E+03   2.082E+00   3.479E+01   3.687E+01   1.011E+01
   1.500E+03   2.112E+00   5.250E+01   5.461E+01   1.092E+01
   2.000E+03   2.133E+00   7.023E+01   7.236E+01   1.149E+01
   2.500E+03   2.150E+00   8.798E+01   9.013E+01   1.194E+01
   3.000E+03   2.163E+00   1.057E+02   1.079E+02   1.230E+01
   3.500E+03   2.174E+00   1.235E+02   1.257E+02   1.261E+01
   4.000E+03   2.184E+00   1.413E+02   1.435E+02   1.288E+01
   4.500E+03   2.193E+00   1.590E+02   1.612E+02   1.311E+01
   5.000E+03   2.200E+00   1.768E+02   1.790E+02   1.332E+01
   5.500E+03   2.207E+00   1.946E+02   1.968E+02   1.352E+01
   6.000E+03   2.214E+00   2.124E+02   2.146E+02   1.369E+01
   6.500E+03   2.220E+00   2.301E+02   2.324E+02   1.385E+01
   7.000E+03   2.225E+00   2.479E+02   2.502E+02   1.400E+01
   7.500E+03   2.230E+00   2.657E+02   2.679E+02   1.414E+01
   8.000E+03   2.235E+00   2.835E+02   2.857E+02   1.426E+01
   8.500E+03   2.239E+00   3.013E+02   3.035E+02   1.439E+01
   9.000E+03   2.244E+00   3.191E+02   3.213E+02   1.450E+01
   9.500E+03   2.248E+00   3.369E+02   3.391E+02   1.461E+01
   1.000E+04   2.251E+00   3.546E+02   3.569E+02   1.471E+01
