   8.000E-01   1.005E+00   1.119E-01   1.117E+00   1.196E-01
   9.000E-01   1.001E+00   1.216E-01   1.122E+00   1.384E-01
   1.000E+00   9.991E-01   1.313E-01   1.130E+00   1.573E-01
   1.500E+00   1.010E+00   1.823E-01   1.192E+00   2.518E-01
   2.000E+00   1.031E+00   2.357E-01   1.266E+00   3.435E-01
   2.500E+00   1.051E+00   2.911E-01   1.342E+00   4.320E-01
   3.000E+00   1.070E+00   3.478E-01   1.418E+00   5.174E-01
   3.500E+00   1.087E+00   4.058E-01   1.493E+00   5.998E-01
   4.000E+00   1.103E+00   4.648E-01   1.568E+00   6.792E-01
   4.500E+00   1.117E+00   5.246E-01   1.641E+00   7.556E-01
   5.000E+00   1.129E+00   5.853E-01   1.714E+00   8.289E-01
   6.000E+00   1.151E+00   7.086E-01   1.859E+00   9.667E-01
   7.000E+00   1.169E+00   8.342E-01   2.003E+00   1.094E+00
   8.000E+00   1.185E+00   9.618E-01   2.147E+00   1.212E+00
   9.000E+00   1.199E+00   1.091E+00   2.290E+00   1.322E+00
   1.000E+01   1.211E+00   1.222E+00   2.433E+00   1.425E+00
   1.500E+01   1.257E+00   1.893E+00   3.150E+00   1.858E+00
   2.000E+01   1.288E+00   2.586E+00   3.873E+00   2.199E+00
   2.500E+01   1.311E+00   3.292E+00   4.603E+00   2.482E+00
   3.000E+01   1.329E+00   4.010E+00   5.339E+00   2.724E+00
   3.500E+01   1.345E+00   4.736E+00   6.080E+00   2.936E+00
   4.000E+01   1.357E+00   5.469E+00   6.826E+00   3.125E+00
   4.500E+01   1.368E+00   6.207E+00   7.575E+00   3.297E+00
   5.000E+01   1.378E+00   6.951E+00   8.329E+00   3.454E+00
   6.000E+01   1.394E+00   8.448E+00   9.842E+00   3.734E+00
   7.000E+01   1.407E+00   9.958E+00   1.137E+01   3.978E+00
   8.000E+01   1.419E+00   1.148E+01   1.290E+01   4.195E+00
   9.000E+01   1.428E+00   1.300E+01   1.443E+01   4.389E+00
   1.000E+02   1.437E+00   1.454E+01   1.597E+01   4.566E+00
   1.500E+02   1.468E+00   2.226E+01   2.372E+01   5.267E+00
   2.000E+02   1.489E+00   3.003E+01   3.152E+01   5.781E+00
   2.500E+02   1.505E+00   3.784E+01   3.934E+01   6.189E+00
   3.000E+02   1.518E+00   4.566E+01   4.717E+01   6.528E+00
   3.500E+02   1.528E+00   5.349E+01   5.502E+01   6.817E+00
   4.000E+02   1.538E+00   6.133E+01   6.287E+01   7.070E+00
   4.500E+02   1.545E+00   6.918E+01   7.073E+01   7.294E+00
   5.000E+02   1.552E+00   7.704E+01   7.859E+01   7.496E+00
   6.000E+02   1.564E+00   9.277E+01   9.433E+01   7.846E+00
   7.000E+02   1.574E+00   1.085E+02   1.101E+02   8.145E+00
   8.000E+02   1.583E+00   1.243E+02   1.259E+02   8.404E+00
   9.000E+02   1.590E+00   1.400E+02   1.416E+02   8.634E+00
   1.000E+03   1.597E+00   1.558E+02   1.574E+02   8.840E+00
   1.500E+03   1.623E+00   2.348E+02   2.364E+02   9.637E+00
   2.000E+03   1.641E+00   3.138E+02   3.154E+02   1.021E+01
   2.500E+03   1.655E+00   3.929E+02   3.945E+02   1.065E+01
   3.000E+03   1.666E+00   4.720E+02   4.736E+02   1.101E+01
   3.500E+03   1.675E+00   5.511E+02   5.528E+02   1.132E+01
   4.000E+03   1.683E+00   6.302E+02   6.319E+02   1.158E+01
   4.500E+03   1.691E+00   7.093E+02   7.110E+02   1.182E+01
   5.000E+03   1.697E+00   7.884E+02   7.901E+02   1.203E+01
   5.500E+03   1.703E+00   8.676E+02   8.693E+02   1.222E+01
   6.000E+03   1.708E+00   9.468E+02   9.485E+02   1.239E+01
   6.500E+03   1.713E+00   1.026E+03   1.028E+03   1.255E+01
   7.000E+03   1.718E+00   1.105E+03   1.107E+03   1.270E+01
   7.500E+03   1.722E+00   1.184E+03   1.186E+03   1.284E+01
   8.000E+03   1.726E+00   1.263E+03   1.265E+03   1.297E+01
   8.500E+03   1.730E+00   1.343E+03   1.344E+03   1.309E+01
   9.000E+03   1.733E+00   1.422E+03   1.423E+03   1.320E+01
   9.500E+03   1.736E+00   1.501E+03   1.503E+03   1.331E+01
   1.000E+04   1.739E+00   1.580E+03   1.582E+03   1.341E+01
