   9.000E-01   9.541E-01   1.474E-01   1.102E+00   2.432E-01
   1.000E+00   9.527E-01   1.588E-01   1.112E+00   2.668E-01
   1.500E+00   9.643E-01   2.168E-01   1.181E+00   3.739E-01
   2.000E+00   9.849E-01   2.764E-01   1.261E+00   4.675E-01
   2.500E+00   1.006E+00   3.374E-01   1.343E+00   5.516E-01
   3.000E+00   1.025E+00   3.997E-01   1.425E+00   6.287E-01
   3.500E+00   1.043E+00   4.632E-01   1.506E+00   7.004E-01
   4.000E+00   1.059E+00   5.276E-01   1.587E+00   7.676E-01
   4.500E+00   1.073E+00   5.931E-01   1.666E+00   8.312E-01
   5.000E+00   1.087E+00   6.593E-01   1.746E+00   8.916E-01
   6.000E+00   1.109E+00   7.940E-01   1.903E+00   1.005E+00
   7.000E+00   1.129E+00   9.313E-01   2.060E+00   1.109E+00
   8.000E+00   1.146E+00   1.071E+00   2.216E+00   1.207E+00
   9.000E+00   1.160E+00   1.212E+00   2.372E+00   1.299E+00
   1.000E+01   1.173E+00   1.355E+00   2.528E+00   1.385E+00
   1.500E+01   1.222E+00   2.091E+00   3.312E+00   1.764E+00
   2.000E+01   1.254E+00   2.851E+00   4.105E+00   2.074E+00
   2.500E+01   1.278E+00   3.629E+00   4.907E+00   2.338E+00
   3.000E+01   1.297E+00   4.419E+00   5.716E+00   2.567E+00
   3.500E+01   1.312E+00   5.220E+00   6.532E+00   2.769E+00
   4.000E+01   1.325E+00   6.028E+00   7.354E+00   2.950E+00
   4.500E+01   1.336E+00   6.844E+00   8.180E+00   3.115E+00
   5.000E+01   1.346E+00   7.665E+00   9.011E+00   3.265E+00
   6.000E+01   1.363E+00   9.319E+00   1.068E+01   3.533E+00
   7.000E+01   1.377E+00   1.099E+01   1.237E+01   3.768E+00
   8.000E+01   1.388E+00   1.267E+01   1.406E+01   3.976E+00
   9.000E+01   1.398E+00   1.435E+01   1.575E+01   4.163E+00
   1.000E+02   1.407E+00   1.605E+01   1.745E+01   4.334E+00
   1.500E+02   1.439E+00   2.458E+01   2.602E+01   5.016E+00
   2.000E+02   1.460E+00   3.318E+01   3.464E+01   5.520E+00
   2.500E+02   1.476E+00   4.180E+01   4.327E+01   5.920E+00
   3.000E+02   1.489E+00   5.044E+01   5.193E+01   6.253E+00
   3.500E+02   1.500E+00   5.909E+01   6.059E+01   6.537E+00
   4.000E+02   1.509E+00   6.776E+01   6.927E+01   6.786E+00
   4.500E+02   1.517E+00   7.642E+01   7.794E+01   7.008E+00
   5.000E+02   1.524E+00   8.511E+01   8.663E+01   7.207E+00
   6.000E+02   1.536E+00   1.025E+02   1.040E+02   7.554E+00
   7.000E+02   1.546E+00   1.199E+02   1.214E+02   7.850E+00
   8.000E+02   1.554E+00   1.373E+02   1.389E+02   8.108E+00
   9.000E+02   1.562E+00   1.547E+02   1.563E+02   8.336E+00
   1.000E+03   1.568E+00   1.722E+02   1.737E+02   8.541E+00
   1.500E+03   1.594E+00   2.594E+02   2.610E+02   9.333E+00
   2.000E+03   1.612E+00   3.468E+02   3.484E+02   9.900E+00
   2.500E+03   1.625E+00   4.342E+02   4.358E+02   1.034E+01
   3.000E+03   1.636E+00   5.216E+02   5.232E+02   1.070E+01
   3.500E+03   1.646E+00   6.090E+02   6.106E+02   1.101E+01
   4.000E+03   1.654E+00   6.964E+02   6.981E+02   1.127E+01
   4.500E+03   1.661E+00   7.839E+02   7.855E+02   1.151E+01
   5.000E+03   1.667E+00   8.714E+02   8.730E+02   1.172E+01
   5.500E+03   1.673E+00   9.588E+02   9.605E+02   1.191E+01
   6.000E+03   1.678E+00   1.046E+03   1.048E+03   1.208E+01
   6.500E+03   1.683E+00   1.134E+03   1.135E+03   1.224E+01
   7.000E+03   1.688E+00   1.221E+03   1.223E+03   1.239E+01
   7.500E+03   1.692E+00   1.309E+03   1.310E+03   1.253E+01
   8.000E+03   1.696E+00   1.396E+03   1.398E+03   1.266E+01
   8.500E+03   1.699E+00   1.484E+03   1.485E+03   1.278E+01
   9.000E+03   1.703E+00   1.571E+03   1.573E+03   1.289E+01
   9.500E+03   1.706E+00   1.659E+03   1.660E+03   1.300E+01
   1.000E+04   1.709E+00   1.746E+03   1.748E+03   1.310E+01
