   8.000E+00   1.211E+00   8.366E-01   2.048E+00   1.691E+00
   9.000E+00   1.225E+00   9.512E-01   2.176E+00   1.799E+00
   1.000E+01   1.238E+00   1.067E+00   2.305E+00   1.900E+00
   1.500E+01   1.286E+00   1.662E+00   2.948E+00   2.321E+00
   2.000E+01   1.318E+00   2.276E+00   3.594E+00   2.650E+00
   2.500E+01   1.342E+00   2.902E+00   4.245E+00   2.922E+00
   3.000E+01   1.362E+00   3.538E+00   4.899E+00   3.157E+00
   3.500E+01   1.378E+00   4.180E+00   5.558E+00   3.364E+00
   4.000E+01   1.391E+00   4.829E+00   6.220E+00   3.550E+00
   4.500E+01   1.402E+00   5.483E+00   6.885E+00   3.719E+00
   5.000E+01   1.412E+00   6.140E+00   7.552E+00   3.874E+00
   6.000E+01   1.429E+00   7.465E+00   8.893E+00   4.152E+00
   7.000E+01   1.443E+00   8.799E+00   1.024E+01   4.394E+00
   8.000E+01   1.454E+00   1.014E+01   1.160E+01   4.608E+00
   9.000E+01   1.464E+00   1.149E+01   1.296E+01   4.801E+00
   1.000E+02   1.473E+00   1.285E+01   1.432E+01   4.977E+00
   1.500E+02   1.505E+00   1.967E+01   2.117E+01   5.672E+00
   2.000E+02   1.527E+00   2.654E+01   2.807E+01   6.185E+00
   2.500E+02   1.544E+00   3.344E+01   3.498E+01   6.591E+00
   3.000E+02   1.557E+00   4.035E+01   4.190E+01   6.929E+00
   3.500E+02   1.568E+00   4.727E+01   4.884E+01   7.218E+00
   4.000E+02   1.577E+00   5.421E+01   5.579E+01   7.470E+00
   4.500E+02   1.585E+00   6.115E+01   6.274E+01   7.694E+00
   5.000E+02   1.592E+00   6.810E+01   6.969E+01   7.896E+00
   6.000E+02   1.604E+00   8.201E+01   8.361E+01   8.246E+00
   7.000E+02   1.615E+00   9.594E+01   9.755E+01   8.544E+00
   8.000E+02   1.623E+00   1.099E+02   1.115E+02   8.803E+00
   9.000E+02   1.631E+00   1.238E+02   1.254E+02   9.032E+00
   1.000E+03   1.638E+00   1.378E+02   1.394E+02   9.238E+00
   1.500E+03   1.664E+00   2.076E+02   2.092E+02   1.003E+01
   2.000E+03   1.683E+00   2.775E+02   2.792E+02   1.060E+01
   2.500E+03   1.697E+00   3.474E+02   3.491E+02   1.105E+01
   3.000E+03   1.708E+00   4.174E+02   4.191E+02   1.141E+01
   3.500E+03   1.718E+00   4.873E+02   4.890E+02   1.172E+01
   4.000E+03   1.726E+00   5.573E+02   5.590E+02   1.198E+01
   4.500E+03   1.734E+00   6.273E+02   6.290E+02   1.222E+01
   5.000E+03   1.740E+00   6.973E+02   6.990E+02   1.243E+01
   5.500E+03   1.746E+00   7.672E+02   7.690E+02   1.262E+01
   6.000E+03   1.752E+00   8.373E+02   8.390E+02   1.279E+01
   6.500E+03   1.757E+00   9.073E+02   9.090E+02   1.295E+01
   7.000E+03   1.761E+00   9.772E+02   9.790E+02   1.310E+01
   7.500E+03   1.766E+00   1.047E+03   1.049E+03   1.324E+01
   8.000E+03   1.770E+00   1.117E+03   1.119E+03   1.337E+01
   8.500E+03   1.774E+00   1.187E+03   1.189E+03   1.349E+01
   9.000E+03   1.777E+00   1.257E+03   1.259E+03   1.360E+01
   9.500E+03   1.780E+00   1.327E+03   1.329E+03   1.371E+01
   1.000E+04   1.784E+00   1.397E+03   1.399E+03   1.381E+01
