   9.000E+00   1.232E+00   9.268E-01   2.159E+00   1.761E+00
   1.000E+01   1.245E+00   1.040E+00   2.285E+00   1.863E+00
   1.500E+01   1.292E+00   1.621E+00   2.914E+00   2.287E+00
   2.000E+01   1.325E+00   2.221E+00   3.545E+00   2.620E+00
   2.500E+01   1.349E+00   2.833E+00   4.181E+00   2.896E+00
   3.000E+01   1.368E+00   3.454E+00   4.821E+00   3.135E+00
   3.500E+01   1.383E+00   4.082E+00   5.465E+00   3.346E+00
   4.000E+01   1.396E+00   4.716E+00   6.112E+00   3.535E+00
   4.500E+01   1.407E+00   5.354E+00   6.761E+00   3.708E+00
   5.000E+01   1.417E+00   5.996E+00   7.413E+00   3.866E+00
   6.000E+01   1.434E+00   7.291E+00   8.724E+00   4.147E+00
   7.000E+01   1.447E+00   8.595E+00   1.004E+01   4.393E+00
   8.000E+01   1.458E+00   9.906E+00   1.136E+01   4.610E+00
   9.000E+01   1.468E+00   1.122E+01   1.269E+01   4.805E+00
   1.000E+02   1.477E+00   1.255E+01   1.402E+01   4.982E+00
   1.500E+02   1.509E+00   1.921E+01   2.072E+01   5.685E+00
   2.000E+02   1.531E+00   2.593E+01   2.746E+01   6.201E+00
   2.500E+02   1.547E+00   3.267E+01   3.421E+01   6.611E+00
   3.000E+02   1.560E+00   3.942E+01   4.098E+01   6.951E+00
   3.500E+02   1.570E+00   4.619E+01   4.776E+01   7.241E+00
   4.000E+02   1.580E+00   5.297E+01   5.455E+01   7.495E+00
   4.500E+02   1.588E+00   5.975E+01   6.134E+01   7.720E+00
   5.000E+02   1.595E+00   6.654E+01   6.813E+01   7.922E+00
   6.000E+02   1.607E+00   8.013E+01   8.174E+01   8.273E+00
   7.000E+02   1.617E+00   9.374E+01   9.536E+01   8.572E+00
   8.000E+02   1.626E+00   1.074E+02   1.090E+02   8.832E+00
   9.000E+02   1.634E+00   1.210E+02   1.226E+02   9.061E+00
   1.000E+03   1.640E+00   1.346E+02   1.363E+02   9.268E+00
   1.500E+03   1.666E+00   2.029E+02   2.045E+02   1.007E+01
   2.000E+03   1.685E+00   2.712E+02   2.729E+02   1.064E+01
   2.500E+03   1.699E+00   3.395E+02   3.412E+02   1.108E+01
   3.000E+03   1.710E+00   4.079E+02   4.096E+02   1.144E+01
   3.500E+03   1.720E+00   4.763E+02   4.780E+02   1.175E+01
   4.000E+03   1.728E+00   5.446E+02   5.464E+02   1.202E+01
   4.500E+03   1.736E+00   6.130E+02   6.148E+02   1.225E+01
   5.000E+03   1.742E+00   6.814E+02   6.832E+02   1.246E+01
   5.500E+03   1.748E+00   7.498E+02   7.516E+02   1.265E+01
   6.000E+03   1.754E+00   8.182E+02   8.200E+02   1.282E+01
   6.500E+03   1.759E+00   8.867E+02   8.884E+02   1.298E+01
   7.000E+03   1.763E+00   9.551E+02   9.568E+02   1.313E+01
   7.500E+03   1.768E+00   1.023E+03   1.025E+03   1.327E+01
   8.000E+03   1.772E+00   1.092E+03   1.094E+03   1.340E+01
   8.500E+03   1.775E+00   1.160E+03   1.162E+03   1.352E+01
   9.000E+03   1.779E+00   1.229E+03   1.231E+03   1.363E+01
   9.500E+03   1.782E+00   1.297E+03   1.299E+03   1.374E+01
   1.000E+04   1.786E+00   1.366E+03   1.367E+03   1.385E+01
