   1.000E+00   1.502E+00   3.391E-02   1.536E+00   2.312E-01
   1.500E+00   1.498E+00   5.038E-02   1.548E+00   3.830E-01
   2.000E+00   1.513E+00   6.858E-02   1.582E+00   5.343E-01
   2.500E+00   1.532E+00   8.797E-02   1.620E+00   6.764E-01
   3.000E+00   1.551E+00   1.083E-01   1.659E+00   8.071E-01
   3.500E+00   1.568E+00   1.294E-01   1.698E+00   9.270E-01
   4.000E+00   1.585E+00   1.510E-01   1.736E+00   1.037E+00
   4.500E+00   1.600E+00   1.732E-01   1.773E+00   1.139E+00
   5.000E+00   1.613E+00   1.958E-01   1.809E+00   1.234E+00
   6.000E+00   1.637E+00   2.422E-01   1.880E+00   1.407E+00
   7.000E+00   1.658E+00   2.900E-01   1.948E+00   1.562E+00
   8.000E+00   1.676E+00   3.387E-01   2.015E+00   1.702E+00
   9.000E+00   1.692E+00   3.883E-01   2.080E+00   1.832E+00
   1.000E+01   1.705E+00   4.388E-01   2.144E+00   1.953E+00
   1.500E+01   1.757E+00   6.990E-01   2.456E+00   2.467E+00
   2.000E+01   1.790E+00   9.686E-01   2.759E+00   2.880E+00
   2.500E+01   1.814E+00   1.244E+00   3.058E+00   3.225E+00
   3.000E+01   1.833E+00   1.524E+00   3.357E+00   3.520E+00
   3.500E+01   1.849E+00   1.806E+00   3.655E+00   3.776E+00
   4.000E+01   1.862E+00   2.092E+00   3.954E+00   4.003E+00
   4.500E+01   1.873E+00   2.379E+00   4.252E+00   4.206E+00
   5.000E+01   1.884E+00   2.668E+00   4.551E+00   4.389E+00
   6.000E+01   1.901E+00   3.250E+00   5.150E+00   4.711E+00
   7.000E+01   1.915E+00   3.837E+00   5.752E+00   4.987E+00
   8.000E+01   1.927E+00   4.427E+00   6.354E+00   5.228E+00
   9.000E+01   1.938E+00   5.020E+00   6.958E+00   5.443E+00
   1.000E+02   1.947E+00   5.616E+00   7.563E+00   5.637E+00
   1.500E+02   1.982E+00   8.621E+00   1.060E+01   6.395E+00
   2.000E+02   2.006E+00   1.165E+01   1.366E+01   6.945E+00
   2.500E+02   2.024E+00   1.470E+01   1.672E+01   7.377E+00
   3.000E+02   2.039E+00   1.776E+01   1.980E+01   7.734E+00
   3.500E+02   2.051E+00   2.083E+01   2.288E+01   8.037E+00
   4.000E+02   2.061E+00   2.390E+01   2.596E+01   8.300E+00
   4.500E+02   2.071E+00   2.697E+01   2.904E+01   8.533E+00
   5.000E+02   2.079E+00   3.005E+01   3.213E+01   8.742E+00
   6.000E+02   2.093E+00   3.622E+01   3.832E+01   9.104E+00
   7.000E+02   2.105E+00   4.240E+01   4.451E+01   9.411E+00
   8.000E+02   2.115E+00   4.859E+01   5.070E+01   9.677E+00
   9.000E+02   2.124E+00   5.477E+01   5.690E+01   9.911E+00
   1.000E+03   2.132E+00   6.097E+01   6.310E+01   1.012E+01
   1.500E+03   2.164E+00   9.197E+01   9.414E+01   1.093E+01
   2.000E+03   2.186E+00   1.230E+02   1.252E+02   1.151E+01
   2.500E+03   2.203E+00   1.541E+02   1.563E+02   1.195E+01
   3.000E+03   2.217E+00   1.852E+02   1.874E+02   1.232E+01
   3.500E+03   2.229E+00   2.163E+02   2.185E+02   1.262E+01
   4.000E+03   2.239E+00   2.474E+02   2.496E+02   1.289E+01
   4.500E+03   2.248E+00   2.785E+02   2.807E+02   1.313E+01
   5.000E+03   2.256E+00   3.096E+02   3.119E+02   1.334E+01
   5.500E+03   2.263E+00   3.407E+02   3.430E+02   1.353E+01
   6.000E+03   2.270E+00   3.719E+02   3.741E+02   1.370E+01
   6.500E+03   2.276E+00   4.030E+02   4.053E+02   1.386E+01
   7.000E+03   2.282E+00   4.341E+02   4.364E+02   1.401E+01
   7.500E+03   2.287E+00   4.652E+02   4.675E+02   1.415E+01
   8.000E+03   2.292E+00   4.964E+02   4.987E+02   1.428E+01
   8.500E+03   2.297E+00   5.275E+02   5.298E+02   1.440E+01
   9.000E+03   2.301E+00   5.586E+02   5.609E+02   1.451E+01
   9.500E+03   2.305E+00   5.898E+02   5.921E+02   1.462E+01
   1.000E+04   2.309E+00   6.209E+02   6.232E+02   1.472E+01
