   9.000E+00   1.290E+00   8.753E-01   2.165E+00   1.608E+00
   1.000E+01   1.302E+00   9.830E-01   2.285E+00   1.713E+00
   1.500E+01   1.350E+00   1.536E+00   2.886E+00   2.154E+00
   2.000E+01   1.382E+00   2.107E+00   3.488E+00   2.505E+00
   2.500E+01   1.405E+00   2.689E+00   4.094E+00   2.800E+00
   3.000E+01   1.424E+00   3.280E+00   4.704E+00   3.055E+00
   3.500E+01   1.439E+00   3.878E+00   5.317E+00   3.280E+00
   4.000E+01   1.451E+00   4.481E+00   5.932E+00   3.482E+00
   4.500E+01   1.462E+00   5.089E+00   6.551E+00   3.664E+00
   5.000E+01   1.472E+00   5.701E+00   7.172E+00   3.830E+00
   6.000E+01   1.488E+00   6.933E+00   8.420E+00   4.125E+00
   7.000E+01   1.501E+00   8.174E+00   9.675E+00   4.380E+00
   8.000E+01   1.512E+00   9.422E+00   1.093E+01   4.605E+00
   9.000E+01   1.522E+00   1.068E+01   1.220E+01   4.807E+00
   1.000E+02   1.530E+00   1.194E+01   1.347E+01   4.990E+00
   1.500E+02   1.561E+00   1.828E+01   1.984E+01   5.713E+00
   2.000E+02   1.583E+00   2.467E+01   2.626E+01   6.244E+00
   2.500E+02   1.599E+00   3.109E+01   3.269E+01   6.662E+00
   3.000E+02   1.612E+00   3.752E+01   3.914E+01   7.008E+00
   3.500E+02   1.622E+00   4.397E+01   4.559E+01   7.302E+00
   4.000E+02   1.631E+00   5.042E+01   5.206E+01   7.559E+00
   4.500E+02   1.640E+00   5.688E+01   5.852E+01   7.786E+00
   5.000E+02   1.647E+00   6.335E+01   6.500E+01   7.990E+00
   6.000E+02   1.659E+00   7.630E+01   7.796E+01   8.344E+00
   7.000E+02   1.669E+00   8.926E+01   9.093E+01   8.645E+00
   8.000E+02   1.678E+00   1.022E+02   1.039E+02   8.907E+00
   9.000E+02   1.686E+00   1.152E+02   1.169E+02   9.139E+00
   1.000E+03   1.693E+00   1.282E+02   1.299E+02   9.346E+00
   1.500E+03   1.719E+00   1.932E+02   1.950E+02   1.015E+01
   2.000E+03   1.738E+00   2.583E+02   2.600E+02   1.072E+01
   2.500E+03   1.752E+00   3.234E+02   3.252E+02   1.117E+01
   3.000E+03   1.764E+00   3.886E+02   3.903E+02   1.153E+01
   3.500E+03   1.774E+00   4.537E+02   4.555E+02   1.184E+01
   4.000E+03   1.782E+00   5.189E+02   5.207E+02   1.210E+01
   4.500E+03   1.790E+00   5.840E+02   5.858E+02   1.234E+01
   5.000E+03   1.797E+00   6.492E+02   6.510E+02   1.255E+01
   5.500E+03   1.803E+00   7.144E+02   7.162E+02   1.274E+01
   6.000E+03   1.808E+00   7.796E+02   7.814E+02   1.291E+01
   6.500E+03   1.813E+00   8.448E+02   8.466E+02   1.307E+01
   7.000E+03   1.818E+00   9.100E+02   9.118E+02   1.322E+01
   7.500E+03   1.823E+00   9.751E+02   9.770E+02   1.336E+01
   8.000E+03   1.827E+00   1.040E+03   1.042E+03   1.349E+01
   8.500E+03   1.831E+00   1.106E+03   1.107E+03   1.361E+01
   9.000E+03   1.834E+00   1.171E+03   1.173E+03   1.372E+01
   9.500E+03   1.838E+00   1.236E+03   1.238E+03   1.383E+01
   1.000E+04   1.841E+00   1.301E+03   1.303E+03   1.393E+01
