   7.000E+02   1.626E+00   9.183E+01   9.346E+01   8.610E+00
   8.000E+02   1.634E+00   1.052E+02   1.068E+02   8.871E+00
   9.000E+02   1.642E+00   1.185E+02   1.202E+02   9.101E+00
   1.000E+03   1.649E+00   1.319E+02   1.335E+02   9.308E+00
   1.500E+03   1.675E+00   1.988E+02   2.004E+02   1.011E+01
   2.000E+03   1.693E+00   2.657E+02   2.674E+02   1.068E+01
   2.500E+03   1.707E+00   3.326E+02   3.343E+02   1.112E+01
   3.000E+03   1.719E+00   3.996E+02   4.014E+02   1.149E+01
   3.500E+03   1.728E+00   4.666E+02   4.684E+02   1.179E+01
   4.000E+03   1.737E+00   5.336E+02   5.354E+02   1.206E+01
   4.500E+03   1.744E+00   6.007E+02   6.024E+02   1.229E+01
   5.000E+03   1.751E+00   6.677E+02   6.694E+02   1.250E+01
   5.500E+03   1.757E+00   7.347E+02   7.365E+02   1.270E+01
   6.000E+03   1.762E+00   8.017E+02   8.035E+02   1.287E+01
   6.500E+03   1.767E+00   8.688E+02   8.705E+02   1.303E+01
   7.000E+03   1.772E+00   9.358E+02   9.376E+02   1.318E+01
   7.500E+03   1.776E+00   1.003E+03   1.005E+03   1.331E+01
   8.000E+03   1.780E+00   1.070E+03   1.072E+03   1.344E+01
   8.500E+03   1.784E+00   1.137E+03   1.139E+03   1.357E+01
   9.000E+03   1.788E+00   1.204E+03   1.206E+03   1.368E+01
   9.500E+03   1.791E+00   1.271E+03   1.273E+03   1.379E+01
   1.000E+04   1.794E+00   1.338E+03   1.340E+03   1.389E+01
