   8.000E+02   2.660E+00   2.031E+01   2.297E+01   4.303E+00
   9.000E+02   2.671E+00   2.290E+01   2.558E+01   4.515E+00
   1.000E+03   2.681E+00   2.550E+01   2.818E+01   4.707E+00
   1.500E+03   2.715E+00   3.852E+01   4.124E+01   5.472E+00
   2.000E+03   2.739E+00   5.157E+01   5.431E+01   6.029E+00
   2.500E+03   2.757E+00   6.463E+01   6.738E+01   6.467E+00
   3.000E+03   2.771E+00   7.769E+01   8.046E+01   6.827E+00
   3.500E+03   2.783E+00   9.076E+01   9.355E+01   7.132E+00
   4.000E+03   2.793E+00   1.038E+02   1.066E+02   7.397E+00
   4.500E+03   2.803E+00   1.169E+02   1.197E+02   7.632E+00
   5.000E+03   2.811E+00   1.300E+02   1.328E+02   7.841E+00
   5.500E+03   2.818E+00   1.431E+02   1.459E+02   8.031E+00
   6.000E+03   2.825E+00   1.562E+02   1.590E+02   8.205E+00
   6.500E+03   2.831E+00   1.693E+02   1.721E+02   8.364E+00
   7.000E+03   2.837E+00   1.823E+02   1.852E+02   8.512E+00
   7.500E+03   2.842E+00   1.954E+02   1.983E+02   8.650E+00
   8.000E+03   2.847E+00   2.085E+02   2.114E+02   8.779E+00
   8.500E+03   2.852E+00   2.216E+02   2.245E+02   8.900E+00
   9.000E+03   2.856E+00   2.347E+02   2.376E+02   9.014E+00
   9.500E+03   2.860E+00   2.478E+02   2.507E+02   9.122E+00
   1.000E+04   2.864E+00   2.609E+02   2.638E+02   9.225E+00
