   7.000E-01   1.046E+00   8.445E-02   1.131E+00   2.971E-01
   8.000E-01   1.035E+00   9.249E-02   1.128E+00   3.351E-01
   9.000E-01   1.029E+00   1.007E-01   1.130E+00   3.715E-01
   1.000E+00   1.026E+00   1.091E-01   1.135E+00   4.064E-01
   1.500E+00   1.033E+00   1.535E-01   1.186E+00   5.623E-01
   2.000E+00   1.051E+00   2.008E-01   1.252E+00   6.945E-01
   2.500E+00   1.070E+00   2.500E-01   1.320E+00   8.095E-01
   3.000E+00   1.089E+00   3.008E-01   1.389E+00   9.116E-01
   3.500E+00   1.105E+00   3.527E-01   1.458E+00   1.004E+00
   4.000E+00   1.121E+00   4.056E-01   1.526E+00   1.088E+00
   4.500E+00   1.135E+00   4.594E-01   1.594E+00   1.166E+00
   5.000E+00   1.148E+00   5.139E-01   1.661E+00   1.238E+00
   6.000E+00   1.170E+00   6.248E-01   1.795E+00   1.371E+00
   7.000E+00   1.189E+00   7.380E-01   1.927E+00   1.490E+00
   8.000E+00   1.206E+00   8.530E-01   2.059E+00   1.599E+00
   9.000E+00   1.221E+00   9.695E-01   2.190E+00   1.700E+00
   1.000E+01   1.234E+00   1.087E+00   2.321E+00   1.794E+00
   1.500E+01   1.283E+00   1.692E+00   2.975E+00   2.188E+00
   2.000E+01   1.316E+00   2.316E+00   3.632E+00   2.498E+00
   2.500E+01   1.341E+00   2.953E+00   4.294E+00   2.755E+00
   3.000E+01   1.361E+00   3.598E+00   4.960E+00   2.976E+00
   3.500E+01   1.378E+00   4.252E+00   5.630E+00   3.171E+00
   4.000E+01   1.392E+00   4.911E+00   6.303E+00   3.345E+00
   4.500E+01   1.404E+00   5.576E+00   6.979E+00   3.503E+00
   5.000E+01   1.414E+00   6.244E+00   7.658E+00   3.649E+00
   6.000E+01   1.432E+00   7.590E+00   9.022E+00   3.910E+00
   7.000E+01   1.446E+00   8.947E+00   1.039E+01   4.139E+00
   8.000E+01   1.459E+00   1.031E+01   1.177E+01   4.344E+00
   9.000E+01   1.469E+00   1.168E+01   1.315E+01   4.529E+00
   1.000E+02   1.478E+00   1.306E+01   1.454E+01   4.697E+00
   1.500E+02   1.512E+00   1.999E+01   2.150E+01   5.370E+00
   2.000E+02   1.535E+00   2.698E+01   2.851E+01   5.867E+00
   2.500E+02   1.552E+00   3.399E+01   3.554E+01   6.263E+00
   3.000E+02   1.565E+00   4.101E+01   4.258E+01   6.593E+00
   3.500E+02   1.576E+00   4.805E+01   4.963E+01   6.876E+00
   4.000E+02   1.586E+00   5.510E+01   5.668E+01   7.124E+00
   4.500E+02   1.594E+00   6.215E+01   6.375E+01   7.345E+00
   5.000E+02   1.601E+00   6.921E+01   7.082E+01   7.543E+00
   6.000E+02   1.614E+00   8.335E+01   8.496E+01   7.889E+00
   7.000E+02   1.624E+00   9.750E+01   9.912E+01   8.184E+00
   8.000E+02   1.633E+00   1.117E+02   1.133E+02   8.441E+00
   9.000E+02   1.641E+00   1.258E+02   1.275E+02   8.669E+00
   1.000E+03   1.648E+00   1.400E+02   1.417E+02   8.873E+00
   1.500E+03   1.674E+00   2.109E+02   2.126E+02   9.664E+00
   2.000E+03   1.693E+00   2.820E+02   2.837E+02   1.023E+01
   2.500E+03   1.707E+00   3.530E+02   3.547E+02   1.067E+01
   3.000E+03   1.718E+00   4.241E+02   4.258E+02   1.103E+01
   3.500E+03   1.728E+00   4.952E+02   4.969E+02   1.134E+01
   4.000E+03   1.736E+00   5.663E+02   5.680E+02   1.160E+01
   4.500E+03   1.744E+00   6.374E+02   6.391E+02   1.184E+01
   5.000E+03   1.750E+00   7.085E+02   7.102E+02   1.205E+01
   5.500E+03   1.756E+00   7.796E+02   7.814E+02   1.224E+01
   6.000E+03   1.762E+00   8.507E+02   8.525E+02   1.241E+01
   6.500E+03   1.767E+00   9.219E+02   9.236E+02   1.257E+01
   7.000E+03   1.771E+00   9.930E+02   9.947E+02   1.272E+01
   7.500E+03   1.776E+00   1.064E+03   1.066E+03   1.286E+01
   8.000E+03   1.780E+00   1.135E+03   1.137E+03   1.299E+01
   8.500E+03   1.783E+00   1.206E+03   1.208E+03   1.311E+01
   9.000E+03   1.787E+00   1.277E+03   1.279E+03   1.322E+01
   9.500E+03   1.790E+00   1.349E+03   1.350E+03   1.333E+01
   1.000E+04   1.794E+00   1.420E+03   1.422E+03   1.343E+01
