   6.000E+01   1.423E+00   8.759E+00   1.018E+01   3.690E+00
   7.000E+01   1.437E+00   1.032E+01   1.176E+01   3.935E+00
   8.000E+01   1.448E+00   1.190E+01   1.335E+01   4.153E+00
   9.000E+01   1.458E+00   1.348E+01   1.494E+01   4.348E+00
   1.000E+02   1.466E+00   1.507E+01   1.654E+01   4.525E+00
   1.500E+02   1.498E+00   2.308E+01   2.458E+01   5.229E+00
   2.000E+02   1.520E+00   3.114E+01   3.266E+01   5.745E+00
   2.500E+02   1.536E+00   3.924E+01   4.077E+01   6.154E+00
   3.000E+02   1.549E+00   4.735E+01   4.889E+01   6.493E+00
   3.500E+02   1.560E+00   5.547E+01   5.703E+01   6.783E+00
   4.000E+02   1.569E+00   6.360E+01   6.517E+01   7.036E+00
   4.500E+02   1.577E+00   7.174E+01   7.332E+01   7.261E+00
   5.000E+02   1.584E+00   7.989E+01   8.147E+01   7.462E+00
   6.000E+02   1.596E+00   9.620E+01   9.780E+01   7.814E+00
   7.000E+02   1.606E+00   1.125E+02   1.141E+02   8.112E+00
   8.000E+02   1.615E+00   1.289E+02   1.305E+02   8.372E+00
   9.000E+02   1.623E+00   1.452E+02   1.468E+02   8.602E+00
   1.000E+03   1.629E+00   1.616E+02   1.632E+02   8.808E+00
   1.500E+03   1.656E+00   2.435E+02   2.451E+02   9.605E+00
   2.000E+03   1.674E+00   3.254E+02   3.271E+02   1.017E+01
   2.500E+03   1.688E+00   4.074E+02   4.091E+02   1.062E+01
   3.000E+03   1.699E+00   4.895E+02   4.912E+02   1.098E+01
   3.500E+03   1.709E+00   5.715E+02   5.732E+02   1.129E+01
   4.000E+03   1.717E+00   6.535E+02   6.553E+02   1.155E+01
   4.500E+03   1.725E+00   7.356E+02   7.373E+02   1.179E+01
   5.000E+03   1.731E+00   8.177E+02   8.194E+02   1.200E+01
   5.500E+03   1.737E+00   8.998E+02   9.015E+02   1.219E+01
   6.000E+03   1.743E+00   9.819E+02   9.836E+02   1.236E+01
   6.500E+03   1.748E+00   1.064E+03   1.066E+03   1.252E+01
   7.000E+03   1.752E+00   1.146E+03   1.148E+03   1.267E+01
   7.500E+03   1.757E+00   1.228E+03   1.230E+03   1.281E+01
   8.000E+03   1.761E+00   1.310E+03   1.312E+03   1.294E+01
   8.500E+03   1.764E+00   1.392E+03   1.394E+03   1.306E+01
   9.000E+03   1.768E+00   1.474E+03   1.476E+03   1.317E+01
   9.500E+03   1.771E+00   1.556E+03   1.558E+03   1.328E+01
   1.000E+04   1.774E+00   1.639E+03   1.640E+03   1.338E+01
