   5.000E-01   1.244E+00   4.580E-02   1.290E+00   2.552E-01
   6.000E-01   1.207E+00   5.107E-02   1.258E+00   3.007E-01
   7.000E-01   1.184E+00   5.659E-02   1.241E+00   3.438E-01
   8.000E-01   1.170E+00   6.233E-02   1.233E+00   3.851E-01
   9.000E-01   1.162E+00   6.827E-02   1.230E+00   4.246E-01
   1.000E+00   1.158E+00   7.439E-02   1.232E+00   4.626E-01
   1.500E+00   1.161E+00   1.072E-01   1.268E+00   6.346E-01
   2.000E+00   1.178E+00   1.428E-01   1.321E+00   7.837E-01
   2.500E+00   1.197E+00   1.802E-01   1.377E+00   9.157E-01
   3.000E+00   1.215E+00   2.190E-01   1.434E+00   1.035E+00
   3.500E+00   1.232E+00   2.589E-01   1.491E+00   1.143E+00
   4.000E+00   1.248E+00   2.997E-01   1.547E+00   1.243E+00
   4.500E+00   1.261E+00   3.412E-01   1.603E+00   1.337E+00
   5.000E+00   1.274E+00   3.834E-01   1.658E+00   1.425E+00
   6.000E+00   1.296E+00   4.696E-01   1.766E+00   1.587E+00
   7.000E+00   1.315E+00   5.577E-01   1.873E+00   1.735E+00
   8.000E+00   1.331E+00   6.474E-01   1.978E+00   1.873E+00
   9.000E+00   1.345E+00   7.384E-01   2.083E+00   2.001E+00
   1.000E+01   1.357E+00   8.305E-01   2.188E+00   2.121E+00
   1.500E+01   1.402E+00   1.304E+00   2.707E+00   2.630E+00
   2.000E+01   1.432E+00   1.794E+00   3.226E+00   3.030E+00
   2.500E+01   1.455E+00   2.293E+00   3.748E+00   3.359E+00
   3.000E+01   1.472E+00   2.800E+00   4.272E+00   3.638E+00
   3.500E+01   1.487E+00   3.313E+00   4.800E+00   3.880E+00
   4.000E+01   1.499E+00   3.831E+00   5.330E+00   4.094E+00
   4.500E+01   1.510E+00   4.352E+00   5.862E+00   4.287E+00
   5.000E+01   1.519E+00   4.876E+00   6.395E+00   4.462E+00
   6.000E+01   1.535E+00   5.932E+00   7.467E+00   4.771E+00
   7.000E+01   1.548E+00   6.995E+00   8.543E+00   5.038E+00
   8.000E+01   1.559E+00   8.065E+00   9.624E+00   5.274E+00
   9.000E+01   1.569E+00   9.139E+00   1.071E+01   5.484E+00
   1.000E+02   1.577E+00   1.022E+01   1.179E+01   5.675E+00
   1.500E+02   1.608E+00   1.565E+01   1.725E+01   6.424E+00
   2.000E+02   1.630E+00   2.112E+01   2.275E+01   6.966E+00
   2.500E+02   1.646E+00   2.661E+01   2.825E+01   7.392E+00
   3.000E+02   1.659E+00   3.211E+01   3.377E+01   7.742E+00
   3.500E+02   1.670E+00   3.763E+01   3.930E+01   8.040E+00
   4.000E+02   1.679E+00   4.316E+01   4.483E+01   8.299E+00
   4.500E+02   1.688E+00   4.869E+01   5.037E+01   8.529E+00
   5.000E+02   1.695E+00   5.422E+01   5.592E+01   8.735E+00
   6.000E+02   1.708E+00   6.531E+01   6.702E+01   9.093E+00
   7.000E+02   1.718E+00   7.641E+01   7.813E+01   9.397E+00
   8.000E+02   1.727E+00   8.751E+01   8.924E+01   9.661E+00
   9.000E+02   1.735E+00   9.863E+01   1.004E+02   9.894E+00
   1.000E+03   1.743E+00   1.098E+02   1.115E+02   1.010E+01
   1.500E+03   1.770E+00   1.654E+02   1.672E+02   1.091E+01
   2.000E+03   1.789E+00   2.211E+02   2.229E+02   1.148E+01
   2.500E+03   1.804E+00   2.769E+02   2.787E+02   1.193E+01
   3.000E+03   1.817E+00   3.326E+02   3.344E+02   1.229E+01
   3.500E+03   1.827E+00   3.884E+02   3.902E+02   1.260E+01
   4.000E+03   1.836E+00   4.442E+02   4.460E+02   1.287E+01
   4.500E+03   1.844E+00   5.000E+02   5.018E+02   1.310E+01
   5.000E+03   1.851E+00   5.557E+02   5.576E+02   1.331E+01
   5.500E+03   1.857E+00   6.116E+02   6.134E+02   1.351E+01
   6.000E+03   1.863E+00   6.674E+02   6.693E+02   1.368E+01
   6.500E+03   1.868E+00   7.232E+02   7.251E+02   1.384E+01
   7.000E+03   1.873E+00   7.790E+02   7.809E+02   1.399E+01
   7.500E+03   1.878E+00   8.348E+02   8.367E+02   1.413E+01
   8.000E+03   1.882E+00   8.906E+02   8.925E+02   1.425E+01
   8.500E+03   1.886E+00   9.464E+02   9.483E+02   1.438E+01
   9.000E+03   1.890E+00   1.002E+03   1.004E+03   1.449E+01
   9.500E+03   1.894E+00   1.058E+03   1.060E+03   1.460E+01
   1.000E+04   1.897E+00   1.114E+03   1.116E+03   1.470E+01
