   3.000E+00   1.032E+00   3.982E-01   1.430E+00   6.562E-01
   3.500E+00   1.049E+00   4.616E-01   1.510E+00   7.350E-01
   4.000E+00   1.064E+00   5.261E-01   1.591E+00   8.093E-01
   4.500E+00   1.079E+00   5.915E-01   1.670E+00   8.798E-01
   5.000E+00   1.091E+00   6.577E-01   1.749E+00   9.470E-01
   6.000E+00   1.114E+00   7.924E-01   1.906E+00   1.073E+00
   7.000E+00   1.132E+00   9.297E-01   2.062E+00   1.190E+00
   8.000E+00   1.149E+00   1.069E+00   2.218E+00   1.299E+00
   9.000E+00   1.163E+00   1.210E+00   2.373E+00   1.401E+00
   1.000E+01   1.175E+00   1.353E+00   2.529E+00   1.498E+00
   1.500E+01   1.221E+00   2.089E+00   3.310E+00   1.916E+00
   2.000E+01   1.252E+00   2.848E+00   4.101E+00   2.253E+00
   2.500E+01   1.275E+00   3.625E+00   4.901E+00   2.535E+00
   3.000E+01   1.293E+00   4.415E+00   5.709E+00   2.778E+00
   3.500E+01   1.308E+00   5.215E+00   6.523E+00   2.991E+00
   4.000E+01   1.321E+00   6.023E+00   7.343E+00   3.182E+00
   4.500E+01   1.332E+00   6.837E+00   8.169E+00   3.354E+00
   5.000E+01   1.341E+00   7.657E+00   8.998E+00   3.512E+00
   6.000E+01   1.357E+00   9.310E+00   1.067E+01   3.792E+00
   7.000E+01   1.370E+00   1.098E+01   1.235E+01   4.036E+00
   8.000E+01   1.381E+00   1.265E+01   1.403E+01   4.253E+00
   9.000E+01   1.391E+00   1.434E+01   1.573E+01   4.447E+00
   1.000E+02   1.399E+00   1.603E+01   1.743E+01   4.624E+00
   1.500E+02   1.430E+00   2.456E+01   2.599E+01   5.326E+00
   2.000E+02   1.451E+00   3.314E+01   3.459E+01   5.841E+00
   2.500E+02   1.467E+00   4.175E+01   4.322E+01   6.250E+00
   3.000E+02   1.479E+00   5.038E+01   5.186E+01   6.588E+00
   3.500E+02   1.490E+00   5.903E+01   6.052E+01   6.877E+00
   4.000E+02   1.499E+00   6.768E+01   6.918E+01   7.130E+00
   4.500E+02   1.506E+00   7.635E+01   7.785E+01   7.354E+00
   5.000E+02   1.513E+00   8.501E+01   8.653E+01   7.556E+00
   6.000E+02   1.525E+00   1.024E+02   1.039E+02   7.907E+00
   7.000E+02   1.535E+00   1.198E+02   1.213E+02   8.205E+00
   8.000E+02   1.544E+00   1.372E+02   1.387E+02   8.465E+00
   9.000E+02   1.551E+00   1.546E+02   1.561E+02   8.694E+00
   1.000E+03   1.558E+00   1.720E+02   1.736E+02   8.900E+00
   1.500E+03   1.583E+00   2.592E+02   2.607E+02   9.697E+00
   2.000E+03   1.601E+00   3.464E+02   3.480E+02   1.027E+01
   2.500E+03   1.614E+00   4.337E+02   4.353E+02   1.071E+01
   3.000E+03   1.625E+00   5.210E+02   5.226E+02   1.107E+01
   3.500E+03   1.635E+00   6.083E+02   6.100E+02   1.138E+01
   4.000E+03   1.643E+00   6.957E+02   6.974E+02   1.164E+01
   4.500E+03   1.650E+00   7.830E+02   7.847E+02   1.188E+01
   5.000E+03   1.656E+00   8.704E+02   8.721E+02   1.209E+01
   5.500E+03   1.662E+00   9.578E+02   9.594E+02   1.228E+01
   6.000E+03   1.668E+00   1.045E+03   1.047E+03   1.245E+01
   6.500E+03   1.672E+00   1.133E+03   1.134E+03   1.261E+01
   7.000E+03   1.677E+00   1.220E+03   1.222E+03   1.276E+01
   7.500E+03   1.681E+00   1.307E+03   1.309E+03   1.290E+01
   8.000E+03   1.685E+00   1.395E+03   1.396E+03   1.303E+01
   8.500E+03   1.689E+00   1.482E+03   1.484E+03   1.315E+01
   9.000E+03   1.692E+00   1.569E+03   1.571E+03   1.326E+01
   9.500E+03   1.695E+00   1.657E+03   1.659E+03   1.337E+01
   1.000E+04   1.698E+00   1.744E+03   1.746E+03   1.347E+01
