   1.500E+03   1.732E+00   1.920E+02   1.937E+02   1.017E+01
   2.000E+03   1.751E+00   2.566E+02   2.584E+02   1.074E+01
   2.500E+03   1.765E+00   3.213E+02   3.231E+02   1.118E+01
   3.000E+03   1.777E+00   3.860E+02   3.878E+02   1.155E+01
   3.500E+03   1.787E+00   4.508E+02   4.525E+02   1.186E+01
   4.000E+03   1.796E+00   5.155E+02   5.173E+02   1.212E+01
   4.500E+03   1.803E+00   5.803E+02   5.821E+02   1.236E+01
   5.000E+03   1.810E+00   6.450E+02   6.468E+02   1.257E+01
   5.500E+03   1.816E+00   7.098E+02   7.116E+02   1.276E+01
   6.000E+03   1.822E+00   7.745E+02   7.764E+02   1.293E+01
   6.500E+03   1.827E+00   8.393E+02   8.411E+02   1.309E+01
   7.000E+03   1.832E+00   9.041E+02   9.059E+02   1.324E+01
   7.500E+03   1.836E+00   9.688E+02   9.707E+02   1.338E+01
   8.000E+03   1.840E+00   1.034E+03   1.035E+03   1.351E+01
   8.500E+03   1.844E+00   1.098E+03   1.100E+03   1.363E+01
   9.000E+03   1.848E+00   1.163E+03   1.165E+03   1.374E+01
   9.500E+03   1.851E+00   1.228E+03   1.230E+03   1.385E+01
   1.000E+04   1.854E+00   1.293E+03   1.295E+03   1.395E+01

