   2.000E+01   1.420E+00   1.821E+00   3.241E+00   2.688E+00
   2.500E+01   1.443E+00   2.327E+00   3.771E+00   3.003E+00
   3.000E+01   1.461E+00   2.842E+00   4.303E+00   3.272E+00
   3.500E+01   1.476E+00   3.362E+00   4.837E+00   3.506E+00
   4.000E+01   1.488E+00   3.886E+00   5.374E+00   3.715E+00
   4.500E+01   1.499E+00   4.415E+00   5.914E+00   3.902E+00
   5.000E+01   1.509E+00   4.946E+00   6.455E+00   4.072E+00
   6.000E+01   1.525E+00   6.017E+00   7.541E+00   4.373E+00
   7.000E+01   1.538E+00   7.096E+00   8.633E+00   4.634E+00
   8.000E+01   1.549E+00   8.180E+00   9.729E+00   4.864E+00
   9.000E+01   1.559E+00   9.270E+00   1.083E+01   5.070E+00
   1.000E+02   1.567E+00   1.036E+01   1.193E+01   5.256E+00
   1.500E+02   1.598E+00   1.587E+01   1.747E+01   5.993E+00
   2.000E+02   1.620E+00   2.142E+01   2.304E+01   6.530E+00
   2.500E+02   1.636E+00   2.699E+01   2.862E+01   6.952E+00
   3.000E+02   1.649E+00   3.257E+01   3.422E+01   7.300E+00
   3.500E+02   1.660E+00   3.817E+01   3.983E+01   7.596E+00
   4.000E+02   1.669E+00   4.377E+01   4.544E+01   7.854E+00
   4.500E+02   1.677E+00   4.938E+01   5.106E+01   8.082E+00
   5.000E+02   1.685E+00   5.500E+01   5.668E+01   8.287E+00
   6.000E+02   1.697E+00   6.624E+01   6.794E+01   8.643E+00
   7.000E+02   1.708E+00   7.750E+01   7.921E+01   8.945E+00
   8.000E+02   1.717E+00   8.876E+01   9.048E+01   9.208E+00
   9.000E+02   1.725E+00   1.000E+02   1.018E+02   9.441E+00
   1.000E+03   1.732E+00   1.113E+02   1.131E+02   9.649E+00
   1.500E+03   1.759E+00   1.678E+02   1.695E+02   1.045E+01
   2.000E+03   1.778E+00   2.243E+02   2.261E+02   1.103E+01
   2.500E+03   1.792E+00   2.808E+02   2.826E+02   1.147E+01
   3.000E+03   1.804E+00   3.374E+02   3.392E+02   1.184E+01
   3.500E+03   1.814E+00   3.940E+02   3.958E+02   1.214E+01
   4.000E+03   1.823E+00   4.505E+02   4.524E+02   1.241E+01
   4.500E+03   1.831E+00   5.071E+02   5.090E+02   1.265E+01
   5.000E+03   1.838E+00   5.637E+02   5.655E+02   1.286E+01
   5.500E+03   1.844E+00   6.203E+02   6.222E+02   1.305E+01
   6.000E+03   1.850E+00   6.769E+02   6.788E+02   1.322E+01
   6.500E+03   1.855E+00   7.335E+02   7.354E+02   1.338E+01
   7.000E+03   1.860E+00   7.901E+02   7.920E+02   1.353E+01
   7.500E+03   1.864E+00   8.467E+02   8.486E+02   1.367E+01
   8.000E+03   1.869E+00   9.033E+02   9.052E+02   1.380E+01
   8.500E+03   1.873E+00   9.600E+02   9.618E+02   1.392E+01
   9.000E+03   1.876E+00   1.017E+03   1.018E+03   1.403E+01
   9.500E+03   1.880E+00   1.073E+03   1.075E+03   1.414E+01
   1.000E+04   1.883E+00   1.130E+03   1.132E+03   1.424E+01
