   3.500E-01   1.854E+00   2.183E-03   1.857E+00   1.418E-01
   4.000E-01   1.778E+00   2.357E-03   1.780E+00   1.688E-01
   4.500E-01   1.720E+00   2.539E-03   1.723E+00   1.957E-01
   5.000E-01   1.676E+00   2.731E-03   1.679E+00   2.225E-01
   6.000E-01   1.614E+00   3.135E-03   1.617E+00   2.753E-01
   7.000E-01   1.574E+00   3.565E-03   1.577E+00   3.265E-01
   8.000E-01   1.547E+00   4.018E-03   1.551E+00   3.761E-01
   9.000E-01   1.529E+00   4.491E-03   1.534E+00   4.241E-01
   1.000E+00   1.517E+00   4.983E-03   1.522E+00   4.705E-01
   1.500E+00   1.498E+00   7.687E-03   1.505E+00   6.836E-01
   2.000E+00   1.503E+00   1.071E-02   1.514E+00   8.757E-01
   2.500E+00   1.515E+00   1.396E-02   1.529E+00   1.056E+00
   3.000E+00   1.527E+00   1.740E-02   1.544E+00   1.230E+00
   3.500E+00   1.538E+00   2.099E-02   1.559E+00   1.397E+00
   4.000E+00   1.548E+00   2.471E-02   1.572E+00   1.558E+00
   4.500E+00   1.557E+00   2.854E-02   1.585E+00   1.712E+00
   5.000E+00   1.565E+00   3.248E-02   1.597E+00   1.860E+00
   6.000E+00   1.578E+00   4.060E-02   1.619E+00   2.132E+00
   7.000E+00   1.590E+00   4.902E-02   1.639E+00   2.379E+00
   8.000E+00   1.600E+00   5.767E-02   1.658E+00   2.602E+00
   9.000E+00   1.608E+00   6.654E-02   1.675E+00   2.805E+00
   1.000E+01   1.616E+00   7.558E-02   1.692E+00   2.991E+00
   1.500E+01   1.645E+00   1.228E-01   1.768E+00   3.734E+00
   2.000E+01   1.665E+00   1.723E-01   1.837E+00   4.280E+00
   2.500E+01   1.680E+00   2.233E-01   1.904E+00   4.710E+00
   3.000E+01   1.693E+00   2.752E-01   1.968E+00   5.065E+00
   3.500E+01   1.703E+00   3.279E-01   2.031E+00   5.366E+00
   4.000E+01   1.712E+00   3.812E-01   2.094E+00   5.628E+00
   4.500E+01   1.720E+00   4.351E-01   2.155E+00   5.860E+00
   5.000E+01   1.727E+00   4.893E-01   2.217E+00   6.068E+00
   6.000E+01   1.740E+00   5.989E-01   2.339E+00   6.428E+00
   7.000E+01   1.750E+00   7.095E-01   2.460E+00   6.734E+00
   8.000E+01   1.759E+00   8.211E-01   2.580E+00   6.999E+00
   9.000E+01   1.767E+00   9.335E-01   2.700E+00   7.233E+00
   1.000E+02   1.774E+00   1.046E+00   2.820E+00   7.442E+00
   1.500E+02   1.801E+00   1.618E+00   3.419E+00   8.249E+00
   2.000E+02   1.820E+00   2.197E+00   4.017E+00   8.823E+00
   2.500E+02   1.835E+00   2.781E+00   4.616E+00   9.268E+00
   3.000E+02   1.847E+00   3.368E+00   5.215E+00   9.632E+00
   3.500E+02   1.858E+00   3.958E+00   5.815E+00   9.940E+00
   4.000E+02   1.866E+00   4.549E+00   6.416E+00   1.021E+01
   4.500E+02   1.874E+00   5.142E+00   7.016E+00   1.044E+01
   5.000E+02   1.881E+00   5.736E+00   7.618E+00   1.065E+01
   6.000E+02   1.893E+00   6.928E+00   8.822E+00   1.102E+01
   7.000E+02   1.904E+00   8.123E+00   1.003E+01   1.132E+01
   8.000E+02   1.912E+00   9.320E+00   1.123E+01   1.159E+01
   9.000E+02   1.920E+00   1.052E+01   1.244E+01   1.183E+01
   1.000E+03   1.927E+00   1.172E+01   1.365E+01   1.204E+01
   1.500E+03   1.954E+00   1.774E+01   1.969E+01   1.285E+01
   2.000E+03   1.973E+00   2.377E+01   2.574E+01   1.342E+01
   2.500E+03   1.988E+00   2.982E+01   3.180E+01   1.387E+01
   3.000E+03   2.000E+00   3.587E+01   3.787E+01   1.423E+01
   3.500E+03   2.010E+00   4.192E+01   4.393E+01   1.454E+01
   4.000E+03   2.019E+00   4.798E+01   5.000E+01   1.481E+01
   4.500E+03   2.027E+00   5.404E+01   5.607E+01   1.504E+01
   5.000E+03   2.034E+00   6.010E+01   6.214E+01   1.526E+01
   5.500E+03   2.040E+00   6.617E+01   6.821E+01   1.545E+01
   6.000E+03   2.046E+00   7.223E+01   7.428E+01   1.562E+01
   6.500E+03   2.052E+00   7.830E+01   8.035E+01   1.578E+01
   7.000E+03   2.056E+00   8.437E+01   8.642E+01   1.593E+01
   7.500E+03   2.061E+00   9.044E+01   9.250E+01   1.607E+01
   8.000E+03   2.065E+00   9.651E+01   9.857E+01   1.620E+01
   8.500E+03   2.069E+00   1.026E+02   1.046E+02   1.632E+01
   9.000E+03   2.073E+00   1.086E+02   1.107E+02   1.643E+01
   9.500E+03   2.077E+00   1.147E+02   1.168E+02   1.654E+01
   1.000E+04   2.080E+00   1.208E+02   1.229E+02   1.664E+01
