   5.000E-01   1.067E+00   7.954E-02   1.147E+00   1.566E-01
   6.000E-01   1.038E+00   8.828E-02   1.127E+00   1.891E-01
   7.000E-01   1.021E+00   9.720E-02   1.119E+00   2.209E-01
   8.000E-01   1.011E+00   1.063E-01   1.118E+00   2.524E-01
   9.000E-01   1.006E+00   1.155E-01   1.122E+00   2.835E-01
   1.000E+00   1.004E+00   1.250E-01   1.129E+00   3.143E-01
   1.500E+00   1.011E+00   1.741E-01   1.186E+00   4.643E-01
   2.000E+00   1.029E+00   2.260E-01   1.255E+00   6.052E-01
   2.500E+00   1.048E+00   2.799E-01   1.327E+00   7.354E-01
   3.000E+00   1.065E+00   3.352E-01   1.400E+00   8.551E-01
   3.500E+00   1.080E+00   3.917E-01   1.472E+00   9.655E-01
   4.000E+00   1.095E+00   4.492E-01   1.544E+00   1.068E+00
   4.500E+00   1.107E+00   5.077E-01   1.615E+00   1.163E+00
   5.000E+00   1.119E+00   5.668E-01   1.686E+00   1.253E+00
   6.000E+00   1.139E+00   6.872E-01   1.827E+00   1.417E+00
   7.000E+00   1.157E+00   8.098E-01   1.967E+00   1.565E+00
   8.000E+00   1.172E+00   9.343E-01   2.106E+00   1.699E+00
   9.000E+00   1.185E+00   1.061E+00   2.245E+00   1.823E+00
   1.000E+01   1.196E+00   1.188E+00   2.385E+00   1.937E+00
   1.500E+01   1.240E+00   1.843E+00   3.083E+00   2.410E+00
   2.000E+01   1.270E+00   2.518E+00   3.788E+00   2.775E+00
   2.500E+01   1.292E+00   3.207E+00   4.500E+00   3.075E+00
   3.000E+01   1.310E+00   3.907E+00   5.217E+00   3.331E+00
   3.500E+01   1.325E+00   4.615E+00   5.939E+00   3.556E+00
   4.000E+01   1.337E+00   5.329E+00   6.666E+00   3.757E+00
   4.500E+01   1.347E+00   6.049E+00   7.396E+00   3.939E+00
   5.000E+01   1.356E+00   6.772E+00   8.129E+00   4.105E+00
   6.000E+01   1.372E+00   8.232E+00   9.604E+00   4.399E+00
   7.000E+01   1.385E+00   9.702E+00   1.109E+01   4.653E+00
   8.000E+01   1.395E+00   1.118E+01   1.258E+01   4.878E+00
   9.000E+01   1.405E+00   1.267E+01   1.407E+01   5.080E+00
   1.000E+02   1.413E+00   1.416E+01   1.557E+01   5.262E+00
   1.500E+02   1.443E+00   2.168E+01   2.312E+01   5.983E+00
   2.000E+02   1.464E+00   2.925E+01   3.072E+01   6.510E+00
   2.500E+02   1.480E+00   3.685E+01   3.833E+01   6.926E+00
   3.000E+02   1.492E+00   4.447E+01   4.596E+01   7.271E+00
   3.500E+02   1.503E+00   5.210E+01   5.360E+01   7.564E+00
   4.000E+02   1.511E+00   5.974E+01   6.125E+01   7.820E+00
   4.500E+02   1.519E+00   6.739E+01   6.891E+01   8.047E+00
   5.000E+02   1.526E+00   7.504E+01   7.656E+01   8.251E+00
   6.000E+02   1.538E+00   9.036E+01   9.190E+01   8.605E+00
   7.000E+02   1.548E+00   1.057E+02   1.072E+02   8.905E+00
   8.000E+02   1.557E+00   1.210E+02   1.226E+02   9.167E+00
   9.000E+02   1.564E+00   1.364E+02   1.380E+02   9.398E+00
   1.000E+03   1.571E+00   1.518E+02   1.533E+02   9.605E+00
   1.500E+03   1.596E+00   2.287E+02   2.303E+02   1.041E+01
   2.000E+03   1.614E+00   3.056E+02   3.072E+02   1.098E+01
   2.500E+03   1.628E+00   3.826E+02   3.843E+02   1.142E+01
   3.000E+03   1.640E+00   4.597E+02   4.613E+02   1.178E+01
   3.500E+03   1.649E+00   5.367E+02   5.384E+02   1.209E+01
   4.000E+03   1.657E+00   6.138E+02   6.155E+02   1.236E+01
   4.500E+03   1.665E+00   6.908E+02   6.925E+02   1.259E+01
   5.000E+03   1.671E+00   7.679E+02   7.696E+02   1.280E+01
   5.500E+03   1.677E+00   8.450E+02   8.467E+02   1.299E+01
   6.000E+03   1.682E+00   9.221E+02   9.237E+02   1.317E+01
   6.500E+03   1.687E+00   9.992E+02   1.001E+03   1.333E+01
   7.000E+03   1.692E+00   1.076E+03   1.078E+03   1.348E+01
   7.500E+03   1.696E+00   1.153E+03   1.155E+03   1.361E+01
   8.000E+03   1.700E+00   1.230E+03   1.232E+03   1.374E+01
   8.500E+03   1.704E+00   1.307E+03   1.309E+03   1.386E+01
   9.000E+03   1.707E+00   1.385E+03   1.386E+03   1.398E+01
   9.500E+03   1.711E+00   1.462E+03   1.463E+03   1.409E+01
   1.000E+04   1.714E+00   1.539E+03   1.541E+03   1.419E+01
