   1.000E+01   1.697E+00   3.161E-01   2.013E+00   2.239E+00
   1.500E+01   1.740E+00   5.057E-01   2.245E+00   2.858E+00
   2.000E+01   1.769E+00   7.023E-01   2.472E+00   3.323E+00
   2.500E+01   1.791E+00   9.035E-01   2.695E+00   3.694E+00
   3.000E+01   1.809E+00   1.108E+00   2.917E+00   4.003E+00
   3.500E+01   1.824E+00   1.314E+00   3.139E+00   4.268E+00
   4.000E+01   1.837E+00   1.523E+00   3.360E+00   4.501E+00
   4.500E+01   1.848E+00   1.733E+00   3.581E+00   4.709E+00
   5.000E+01   1.858E+00   1.944E+00   3.802E+00   4.897E+00
   6.000E+01   1.874E+00   2.369E+00   4.244E+00   5.226E+00
   7.000E+01   1.888E+00   2.798E+00   4.686E+00   5.509E+00
   8.000E+01   1.900E+00   3.230E+00   5.129E+00   5.757E+00
   9.000E+01   1.910E+00   3.663E+00   5.573E+00   5.979E+00
   1.000E+02   1.919E+00   4.099E+00   6.017E+00   6.179E+00
   1.500E+02   1.952E+00   6.294E+00   8.246E+00   6.960E+00
   2.000E+02   1.975E+00   8.511E+00   1.049E+01   7.524E+00
   2.500E+02   1.992E+00   1.074E+01   1.273E+01   7.964E+00
   3.000E+02   2.006E+00   1.298E+01   1.498E+01   8.325E+00
   3.500E+02   2.018E+00   1.522E+01   1.724E+01   8.631E+00
   4.000E+02   2.029E+00   1.747E+01   1.950E+01   8.897E+00
   4.500E+02   2.038E+00   1.972E+01   2.176E+01   9.131E+00
   5.000E+02   2.046E+00   2.197E+01   2.402E+01   9.341E+00
   6.000E+02   2.060E+00   2.648E+01   2.854E+01   9.705E+00
   7.000E+02   2.072E+00   3.100E+01   3.308E+01   1.001E+01
   8.000E+02   2.082E+00   3.553E+01   3.761E+01   1.028E+01
   9.000E+02   2.091E+00   4.006E+01   4.215E+01   1.051E+01
   1.000E+03   2.099E+00   4.459E+01   4.669E+01   1.072E+01
   1.500E+03   2.130E+00   6.728E+01   6.941E+01   1.154E+01
   2.000E+03   2.152E+00   9.000E+01   9.216E+01   1.211E+01
   2.500E+03   2.169E+00   1.127E+02   1.149E+02   1.256E+01
   3.000E+03   2.183E+00   1.355E+02   1.377E+02   1.292E+01
   3.500E+03   2.195E+00   1.583E+02   1.605E+02   1.323E+01
   4.000E+03   2.205E+00   1.810E+02   1.832E+02   1.350E+01
   4.500E+03   2.214E+00   2.038E+02   2.060E+02   1.373E+01
   5.000E+03   2.222E+00   2.266E+02   2.288E+02   1.394E+01
   5.500E+03   2.230E+00   2.494E+02   2.516E+02   1.413E+01
   6.000E+03   2.236E+00   2.721E+02   2.744E+02   1.431E+01
   6.500E+03   2.242E+00   2.949E+02   2.972E+02   1.447E+01
   7.000E+03   2.248E+00   3.177E+02   3.199E+02   1.462E+01
   7.500E+03   2.253E+00   3.405E+02   3.427E+02   1.475E+01
   8.000E+03   2.258E+00   3.633E+02   3.655E+02   1.488E+01
   8.500E+03   2.263E+00   3.861E+02   3.883E+02   1.500E+01
   9.000E+03   2.267E+00   4.088E+02   4.111E+02   1.512E+01
   9.500E+03   2.271E+00   4.316E+02   4.339E+02   1.523E+01
   1.000E+04   2.275E+00   4.544E+02   4.567E+02   1.533E+01
