   4.000E+02   2.763E+00   4.006E+00   6.768E+00   2.230E+00
   4.500E+02   2.773E+00   4.527E+00   7.300E+00   2.457E+00
   5.000E+02   2.781E+00   5.049E+00   7.831E+00   2.661E+00
   6.000E+02   2.796E+00   6.097E+00   8.892E+00   3.017E+00
   7.000E+02   2.808E+00   7.147E+00   9.955E+00   3.321E+00
   8.000E+02   2.818E+00   8.199E+00   1.102E+01   3.584E+00
   9.000E+02   2.828E+00   9.253E+00   1.208E+01   3.818E+00
   1.000E+03   2.836E+00   1.031E+01   1.314E+01   4.027E+00
   1.500E+03   2.867E+00   1.559E+01   1.846E+01   4.834E+00
   2.000E+03   2.889E+00   2.089E+01   2.378E+01   5.407E+00
   2.500E+03   2.907E+00   2.620E+01   2.911E+01   5.853E+00
   3.000E+03   2.921E+00   3.151E+01   3.443E+01   6.217E+00
   3.500E+03   2.933E+00   3.682E+01   3.975E+01   6.525E+00
   4.000E+03   2.943E+00   4.214E+01   4.508E+01   6.792E+00
   4.500E+03   2.952E+00   4.746E+01   5.041E+01   7.028E+00
   5.000E+03   2.960E+00   5.278E+01   5.574E+01   7.238E+00
   5.500E+03   2.967E+00   5.810E+01   6.107E+01   7.429E+00
   6.000E+03   2.974E+00   6.343E+01   6.640E+01   7.603E+00
   6.500E+03   2.980E+00   6.875E+01   7.173E+01   7.763E+00
   7.000E+03   2.986E+00   7.408E+01   7.706E+01   7.911E+00
   7.500E+03   2.991E+00   7.940E+01   8.239E+01   8.049E+00
   8.000E+03   2.996E+00   8.472E+01   8.772E+01   8.178E+00
   8.500E+03   3.001E+00   9.005E+01   9.305E+01   8.299E+00
   9.000E+03   3.005E+00   9.538E+01   9.838E+01   8.414E+00
   9.500E+03   3.009E+00   1.007E+02   1.037E+02   8.522E+00
   1.000E+04   3.013E+00   1.060E+02   1.090E+02   8.624E+00
