   2.500E+02   2.073E+00   2.081E+01   2.289E+01   1.804E+00
   3.000E+02   2.093E+00   2.512E+01   2.722E+01   2.045E+00
   3.500E+02   2.110E+00   2.944E+01   3.155E+01   2.255E+00
   4.000E+02   2.125E+00   3.377E+01   3.589E+01   2.442E+00
   4.500E+02   2.137E+00   3.810E+01   4.023E+01   2.610E+00
   5.000E+02   2.148E+00   4.243E+01   4.458E+01   2.763E+00
   6.000E+02   2.167E+00   5.111E+01   5.328E+01   3.033E+00
   7.000E+02   2.182E+00   5.980E+01   6.198E+01   3.268E+00
   8.000E+02   2.195E+00   6.850E+01   7.069E+01   3.476E+00
   9.000E+02   2.206E+00   7.720E+01   7.941E+01   3.664E+00
   1.000E+03   2.216E+00   8.591E+01   8.813E+01   3.835E+00
   1.500E+03   2.252E+00   1.295E+02   1.318E+02   4.519E+00
   2.000E+03   2.275E+00   1.731E+02   1.754E+02   5.028E+00
   2.500E+03   2.293E+00   2.168E+02   2.191E+02   5.433E+00
   3.000E+03   2.307E+00   2.604E+02   2.627E+02   5.769E+00
   3.500E+03   2.319E+00   3.041E+02   3.064E+02   6.056E+00
   4.000E+03   2.329E+00   3.478E+02   3.502E+02   6.306E+00
   4.500E+03   2.338E+00   3.915E+02   3.938E+02   6.528E+00
   5.000E+03   2.346E+00   4.352E+02   4.376E+02   6.728E+00
   5.500E+03   2.353E+00   4.789E+02   4.813E+02   6.910E+00
   6.000E+03   2.359E+00   5.226E+02   5.250E+02   7.076E+00
   6.500E+03   2.365E+00   5.663E+02   5.687E+02   7.229E+00
   7.000E+03   2.371E+00   6.101E+02   6.124E+02   7.372E+00
   7.500E+03   2.376E+00   6.538E+02   6.561E+02   7.505E+00
   8.000E+03   2.380E+00   6.975E+02   6.999E+02   7.630E+00
   8.500E+03   2.384E+00   7.412E+02   7.436E+02   7.747E+00
   9.000E+03   2.389E+00   7.849E+02   7.873E+02   7.858E+00
   9.500E+03   2.392E+00   8.286E+02   8.310E+02   7.963E+00
   1.000E+04   2.396E+00   8.723E+02   8.747E+02   8.063E+00
