   3.500E+00   1.083E+00   3.940E-01   1.477E+00   8.086E-01
   4.000E+00   1.097E+00   4.517E-01   1.549E+00   9.018E-01
   4.500E+00   1.110E+00   5.103E-01   1.621E+00   9.894E-01
   5.000E+00   1.122E+00   5.697E-01   1.692E+00   1.072E+00
   6.000E+00   1.143E+00   6.904E-01   1.834E+00   1.225E+00
   7.000E+00   1.161E+00   8.135E-01   1.975E+00   1.363E+00
   8.000E+00   1.176E+00   9.384E-01   2.115E+00   1.489E+00
   9.000E+00   1.190E+00   1.065E+00   2.255E+00   1.606E+00
   1.000E+01   1.202E+00   1.193E+00   2.395E+00   1.714E+00
   1.500E+01   1.247E+00   1.850E+00   3.097E+00   2.165E+00
   2.000E+01   1.277E+00   2.528E+00   3.805E+00   2.516E+00
   2.500E+01   1.300E+00   3.219E+00   4.519E+00   2.805E+00
   3.000E+01   1.318E+00   3.921E+00   5.239E+00   3.052E+00
   3.500E+01   1.333E+00   4.631E+00   5.964E+00   3.268E+00
   4.000E+01   1.346E+00   5.348E+00   6.693E+00   3.462E+00
   4.500E+01   1.357E+00   6.070E+00   7.426E+00   3.637E+00
   5.000E+01   1.366E+00   6.796E+00   8.162E+00   3.798E+00
   6.000E+01   1.382E+00   8.261E+00   9.643E+00   4.083E+00
   7.000E+01   1.395E+00   9.736E+00   1.113E+01   4.331E+00
   8.000E+01   1.406E+00   1.122E+01   1.263E+01   4.550E+00
   9.000E+01   1.416E+00   1.271E+01   1.413E+01   4.748E+00
   1.000E+02   1.424E+00   1.421E+01   1.564E+01   4.926E+00
   1.500E+02   1.455E+00   2.176E+01   2.321E+01   5.634E+00
   2.000E+02   1.476E+00   2.936E+01   3.083E+01   6.153E+00
   2.500E+02   1.492E+00   3.699E+01   3.848E+01   6.564E+00
   3.000E+02   1.505E+00   4.463E+01   4.613E+01   6.905E+00
   3.500E+02   1.515E+00   5.229E+01   5.380E+01   7.196E+00
   4.000E+02   1.524E+00   5.995E+01   6.148E+01   7.450E+00
   4.500E+02   1.532E+00   6.763E+01   6.916E+01   7.675E+00
   5.000E+02   1.539E+00   7.531E+01   7.684E+01   7.878E+00
   6.000E+02   1.551E+00   9.068E+01   9.223E+01   8.230E+00
   7.000E+02   1.561E+00   1.061E+02   1.076E+02   8.529E+00
   8.000E+02   1.569E+00   1.215E+02   1.230E+02   8.789E+00
   9.000E+02   1.577E+00   1.369E+02   1.385E+02   9.019E+00
   1.000E+03   1.584E+00   1.523E+02   1.539E+02   9.226E+00
   1.500E+03   1.609E+00   2.295E+02   2.311E+02   1.002E+01
   2.000E+03   1.627E+00   3.067E+02   3.084E+02   1.059E+01
   2.500E+03   1.641E+00   3.840E+02   3.857E+02   1.104E+01
   3.000E+03   1.652E+00   4.613E+02   4.630E+02   1.140E+01
   3.500E+03   1.662E+00   5.386E+02   5.403E+02   1.171E+01
   4.000E+03   1.670E+00   6.160E+02   6.177E+02   1.197E+01
   4.500E+03   1.677E+00   6.933E+02   6.950E+02   1.221E+01
   5.000E+03   1.684E+00   7.707E+02   7.724E+02   1.242E+01
   5.500E+03   1.690E+00   8.481E+02   8.497E+02   1.261E+01
   6.000E+03   1.695E+00   9.254E+02   9.270E+02   1.278E+01
   6.500E+03   1.700E+00   1.003E+03   1.004E+03   1.294E+01
   7.000E+03   1.704E+00   1.080E+03   1.082E+03   1.309E+01
   7.500E+03   1.709E+00   1.157E+03   1.159E+03   1.323E+01
   8.000E+03   1.713E+00   1.235E+03   1.237E+03   1.336E+01
   8.500E+03   1.716E+00   1.312E+03   1.314E+03   1.348E+01
   9.000E+03   1.720E+00   1.390E+03   1.391E+03   1.359E+01
   9.500E+03   1.723E+00   1.467E+03   1.469E+03   1.370E+01
   1.000E+04   1.726E+00   1.544E+03   1.546E+03   1.380E+01
