   7.000E-01   1.012E+00   9.910E-02   1.111E+00   1.305E-01
   8.000E-01   1.003E+00   1.083E-01   1.111E+00   1.539E-01
   9.000E-01   9.981E-01   1.177E-01   1.116E+00   1.770E-01
   1.000E+00   9.962E-01   1.272E-01   1.123E+00   1.998E-01
   1.500E+00   1.006E+00   1.769E-01   1.183E+00   3.105E-01
   2.000E+00   1.026E+00   2.293E-01   1.255E+00   4.163E-01
   2.500E+00   1.046E+00   2.835E-01   1.329E+00   5.179E-01
   3.000E+00   1.064E+00   3.392E-01   1.403E+00   6.151E-01
   3.500E+00   1.080E+00   3.961E-01   1.477E+00   7.077E-01
   4.000E+00   1.095E+00   4.539E-01   1.549E+00   7.957E-01
   4.500E+00   1.109E+00   5.127E-01   1.621E+00   8.791E-01
   5.000E+00   1.121E+00   5.722E-01   1.693E+00   9.584E-01
   6.000E+00   1.142E+00   6.932E-01   1.835E+00   1.105E+00
   7.000E+00   1.160E+00   8.165E-01   1.976E+00   1.240E+00
   8.000E+00   1.175E+00   9.417E-01   2.117E+00   1.363E+00
   9.000E+00   1.189E+00   1.069E+00   2.257E+00   1.477E+00
   1.000E+01   1.201E+00   1.197E+00   2.398E+00   1.583E+00
   1.500E+01   1.246E+00   1.856E+00   3.101E+00   2.027E+00
   2.000E+01   1.276E+00   2.535E+00   3.811E+00   2.374E+00
   2.500E+01   1.299E+00   3.228E+00   4.527E+00   2.660E+00
   3.000E+01   1.318E+00   3.931E+00   5.249E+00   2.904E+00
   3.500E+01   1.332E+00   4.644E+00   5.976E+00   3.119E+00
   4.000E+01   1.345E+00   5.362E+00   6.707E+00   3.310E+00
   4.500E+01   1.356E+00   6.086E+00   7.442E+00   3.484E+00
   5.000E+01   1.365E+00   6.815E+00   8.180E+00   3.643E+00
   6.000E+01   1.381E+00   8.283E+00   9.665E+00   3.926E+00
   7.000E+01   1.395E+00   9.763E+00   1.116E+01   4.172E+00
   8.000E+01   1.406E+00   1.125E+01   1.266E+01   4.390E+00
   9.000E+01   1.415E+00   1.275E+01   1.416E+01   4.586E+00
   1.000E+02   1.424E+00   1.425E+01   1.567E+01   4.764E+00
   1.500E+02   1.455E+00   2.182E+01   2.327E+01   5.468E+00
   2.000E+02   1.476E+00   2.944E+01   3.092E+01   5.985E+00
   2.500E+02   1.491E+00   3.709E+01   3.858E+01   6.395E+00
   3.000E+02   1.504E+00   4.476E+01   4.626E+01   6.735E+00
   3.500E+02   1.514E+00   5.243E+01   5.395E+01   7.025E+00
   4.000E+02   1.523E+00   6.012E+01   6.165E+01   7.278E+00
   4.500E+02   1.531E+00   6.781E+01   6.935E+01   7.503E+00
   5.000E+02   1.538E+00   7.552E+01   7.706E+01   7.705E+00
   6.000E+02   1.550E+00   9.094E+01   9.249E+01   8.057E+00
   7.000E+02   1.560E+00   1.064E+02   1.079E+02   8.356E+00
   8.000E+02   1.569E+00   1.218E+02   1.234E+02   8.615E+00
   9.000E+02   1.576E+00   1.373E+02   1.389E+02   8.845E+00
   1.000E+03   1.583E+00   1.527E+02   1.543E+02   9.051E+00
   1.500E+03   1.608E+00   2.301E+02   2.317E+02   9.849E+00
   2.000E+03   1.626E+00   3.076E+02   3.092E+02   1.042E+01
   2.500E+03   1.640E+00   3.851E+02   3.867E+02   1.086E+01
   3.000E+03   1.651E+00   4.626E+02   4.643E+02   1.122E+01
   3.500E+03   1.661E+00   5.402E+02   5.418E+02   1.153E+01
   4.000E+03   1.669E+00   6.177E+02   6.194E+02   1.180E+01
   4.500E+03   1.676E+00   6.953E+02   6.970E+02   1.203E+01
   5.000E+03   1.682E+00   7.728E+02   7.745E+02   1.224E+01
   5.500E+03   1.688E+00   8.504E+02   8.521E+02   1.243E+01
   6.000E+03   1.694E+00   9.280E+02   9.297E+02   1.261E+01
   6.500E+03   1.698E+00   1.006E+03   1.007E+03   1.277E+01
   7.000E+03   1.703E+00   1.083E+03   1.085E+03   1.291E+01
   7.500E+03   1.707E+00   1.161E+03   1.162E+03   1.305E+01
   8.000E+03   1.711E+00   1.238E+03   1.240E+03   1.318E+01
   8.500E+03   1.715E+00   1.316E+03   1.318E+03   1.330E+01
   9.000E+03   1.718E+00   1.393E+03   1.395E+03   1.342E+01
   9.500E+03   1.722E+00   1.471E+03   1.473E+03   1.353E+01
   1.000E+04   1.725E+00   1.549E+03   1.550E+03   1.363E+01
