   4.000E+02   2.117E+00   3.392E+01   3.604E+01   1.887E+00
   4.500E+02   2.130E+00   3.827E+01   4.040E+01   2.045E+00
   5.000E+02   2.141E+00   4.262E+01   4.476E+01   2.189E+00
   6.000E+02   2.160E+00   5.134E+01   5.350E+01   2.445E+00
   7.000E+02   2.176E+00   6.007E+01   6.225E+01   2.667E+00
   8.000E+02   2.190E+00   6.881E+01   7.100E+01   2.864E+00
   9.000E+02   2.201E+00   7.755E+01   7.975E+01   3.042E+00
   1.000E+03   2.211E+00   8.630E+01   8.851E+01   3.203E+00
   1.500E+03   2.249E+00   1.301E+02   1.323E+02   3.849E+00
   2.000E+03   2.274E+00   1.739E+02   1.762E+02   4.334E+00
   2.500E+03   2.292E+00   2.178E+02   2.200E+02   4.724E+00
   3.000E+03   2.307E+00   2.616E+02   2.639E+02   5.050E+00
   3.500E+03   2.319E+00   3.055E+02   3.078E+02   5.329E+00
   4.000E+03   2.329E+00   3.494E+02   3.517E+02   5.575E+00
   4.500E+03   2.338E+00   3.933E+02   3.956E+02   5.793E+00
   5.000E+03   2.346E+00   4.372E+02   4.395E+02   5.989E+00
   5.500E+03   2.353E+00   4.810E+02   4.834E+02   6.168E+00
   6.000E+03   2.360E+00   5.249E+02   5.273E+02   6.331E+00
   6.500E+03   2.365E+00   5.689E+02   5.712E+02   6.482E+00
   7.000E+03   2.371E+00   6.128E+02   6.151E+02   6.623E+00
   7.500E+03   2.376E+00   6.567E+02   6.590E+02   6.754E+00
   8.000E+03   2.381E+00   7.006E+02   7.030E+02   6.877E+00
   8.500E+03   2.385E+00   7.445E+02   7.469E+02   6.993E+00
   9.000E+03   2.389E+00   7.884E+02   7.908E+02   7.102E+00
   9.500E+03   2.393E+00   8.323E+02   8.347E+02   7.206E+00
   1.000E+04   2.396E+00   8.762E+02   8.786E+02   7.305E+00

