   4.500E+01   1.853E+00   1.500E+00   3.353E+00   4.620E+00
   5.000E+01   1.863E+00   1.683E+00   3.546E+00   4.806E+00
   6.000E+01   1.879E+00   2.052E+00   3.931E+00   5.133E+00
   7.000E+01   1.893E+00   2.424E+00   4.317E+00   5.415E+00
   8.000E+01   1.904E+00   2.798E+00   4.702E+00   5.663E+00
   9.000E+01   1.914E+00   3.174E+00   5.088E+00   5.884E+00
   1.000E+02   1.923E+00   3.551E+00   5.474E+00   6.083E+00
   1.500E+02   1.956E+00   5.455E+00   7.411E+00   6.865E+00
   2.000E+02   1.979E+00   7.376E+00   9.355E+00   7.429E+00
   2.500E+02   1.996E+00   9.309E+00   1.130E+01   7.869E+00
   3.000E+02   2.010E+00   1.125E+01   1.326E+01   8.230E+00
   3.500E+02   2.022E+00   1.319E+01   1.522E+01   8.536E+00
   4.000E+02   2.032E+00   1.514E+01   1.717E+01   8.802E+00
   4.500E+02   2.041E+00   1.709E+01   1.913E+01   9.037E+00
   5.000E+02   2.049E+00   1.905E+01   2.110E+01   9.247E+00
   6.000E+02   2.063E+00   2.296E+01   2.502E+01   9.610E+00
   7.000E+02   2.075E+00   2.688E+01   2.895E+01   9.918E+00
   8.000E+02   2.085E+00   3.080E+01   3.289E+01   1.018E+01
   9.000E+02   2.094E+00   3.473E+01   3.682E+01   1.042E+01
   1.000E+03   2.102E+00   3.866E+01   4.076E+01   1.063E+01
   1.500E+03   2.133E+00   5.833E+01   6.047E+01   1.144E+01
   2.000E+03   2.155E+00   7.804E+01   8.019E+01   1.202E+01
   2.500E+03   2.171E+00   9.776E+01   9.993E+01   1.246E+01
   3.000E+03   2.185E+00   1.175E+02   1.197E+02   1.283E+01
   3.500E+03   2.197E+00   1.372E+02   1.394E+02   1.313E+01
   4.000E+03   2.207E+00   1.570E+02   1.592E+02   1.340E+01
   4.500E+03   2.216E+00   1.767E+02   1.789E+02   1.364E+01
   5.000E+03   2.224E+00   1.965E+02   1.987E+02   1.385E+01
   5.500E+03   2.231E+00   2.162E+02   2.185E+02   1.404E+01
   6.000E+03   2.238E+00   2.360E+02   2.382E+02   1.421E+01
   6.500E+03   2.244E+00   2.557E+02   2.580E+02   1.437E+01
   7.000E+03   2.250E+00   2.755E+02   2.777E+02   1.452E+01
   7.500E+03   2.255E+00   2.953E+02   2.975E+02   1.466E+01
   8.000E+03   2.260E+00   3.150E+02   3.173E+02   1.479E+01
   8.500E+03   2.264E+00   3.348E+02   3.370E+02   1.491E+01
   9.000E+03   2.269E+00   3.545E+02   3.568E+02   1.502E+01
   9.500E+03   2.273E+00   3.743E+02   3.766E+02   1.513E+01
   1.000E+04   2.277E+00   3.941E+02   3.964E+02   1.523E+01
