   4.500E-01   1.040E+00   9.211E-02   1.132E+00   1.617E-01
   5.000E-01   1.020E+00   9.748E-02   1.117E+00   1.770E-01
   6.000E-01   9.932E-01   1.082E-01   1.101E+00   2.065E-01
   7.000E-01   9.778E-01   1.190E-01   1.097E+00   2.348E-01
   8.000E-01   9.691E-01   1.298E-01   1.099E+00   2.620E-01
   9.000E-01   9.647E-01   1.408E-01   1.106E+00   2.883E-01
   1.000E+00   9.631E-01   1.518E-01   1.115E+00   3.139E-01
   1.500E+00   9.738E-01   2.081E-01   1.182E+00   4.324E-01
   2.000E+00   9.937E-01   2.663E-01   1.260E+00   5.396E-01
   2.500E+00   1.014E+00   3.262E-01   1.340E+00   6.388E-01
   3.000E+00   1.033E+00   3.874E-01   1.420E+00   7.315E-01
   3.500E+00   1.049E+00   4.499E-01   1.499E+00   8.189E-01
   4.000E+00   1.065E+00   5.135E-01   1.578E+00   9.018E-01
   4.500E+00   1.078E+00   5.780E-01   1.656E+00   9.808E-01
   5.000E+00   1.090E+00   6.434E-01   1.734E+00   1.056E+00
   6.000E+00   1.112E+00   7.764E-01   1.888E+00   1.198E+00
   7.000E+00   1.130E+00   9.120E-01   2.042E+00   1.330E+00
   8.000E+00   1.145E+00   1.050E+00   2.195E+00   1.452E+00
   9.000E+00   1.158E+00   1.189E+00   2.348E+00   1.567E+00
   1.000E+01   1.170E+00   1.331E+00   2.501E+00   1.675E+00
   1.500E+01   1.214E+00   2.057E+00   3.271E+00   2.131E+00
   2.000E+01   1.244E+00   2.805E+00   4.049E+00   2.492E+00
   2.500E+01   1.266E+00   3.569E+00   4.835E+00   2.791E+00
   3.000E+01   1.283E+00   4.344E+00   5.627E+00   3.047E+00
   3.500E+01   1.297E+00   5.128E+00   6.425E+00   3.271E+00
   4.000E+01   1.309E+00   5.919E+00   7.229E+00   3.470E+00
   4.500E+01   1.320E+00   6.716E+00   8.035E+00   3.651E+00
   5.000E+01   1.329E+00   7.518E+00   8.846E+00   3.816E+00
   6.000E+01   1.344E+00   9.134E+00   1.048E+01   4.108E+00
   7.000E+01   1.357E+00   1.076E+01   1.212E+01   4.362E+00
   8.000E+01   1.367E+00   1.240E+01   1.377E+01   4.586E+00
   9.000E+01   1.376E+00   1.405E+01   1.543E+01   4.787E+00
   1.000E+02   1.384E+00   1.571E+01   1.709E+01   4.969E+00
   1.500E+02   1.414E+00   2.405E+01   2.546E+01   5.689E+00
   2.000E+02   1.435E+00   3.246E+01   3.390E+01   6.215E+00
   2.500E+02   1.450E+00   4.091E+01   4.236E+01   6.630E+00
   3.000E+02   1.462E+00   4.937E+01   5.084E+01   6.974E+00
   3.500E+02   1.473E+00   5.786E+01   5.933E+01   7.268E+00
   4.000E+02   1.481E+00   6.635E+01   6.783E+01   7.523E+00
   4.500E+02   1.489E+00   7.485E+01   7.634E+01   7.750E+00
   5.000E+02   1.496E+00   8.336E+01   8.485E+01   7.953E+00
   6.000E+02   1.507E+00   1.004E+02   1.019E+02   8.307E+00
   7.000E+02   1.517E+00   1.174E+02   1.189E+02   8.608E+00
   8.000E+02   1.526E+00   1.345E+02   1.360E+02   8.869E+00
   9.000E+02   1.533E+00   1.515E+02   1.531E+02   9.100E+00
   1.000E+03   1.540E+00   1.686E+02   1.702E+02   9.307E+00
   1.500E+03   1.565E+00   2.541E+02   2.556E+02   1.011E+01
   2.000E+03   1.582E+00   3.396E+02   3.412E+02   1.068E+01
   2.500E+03   1.596E+00   4.252E+02   4.268E+02   1.112E+01
   3.000E+03   1.607E+00   5.108E+02   5.124E+02   1.148E+01
   3.500E+03   1.616E+00   5.964E+02   5.981E+02   1.179E+01
   4.000E+03   1.624E+00   6.821E+02   6.837E+02   1.206E+01
   4.500E+03   1.632E+00   7.677E+02   7.693E+02   1.229E+01
   5.000E+03   1.638E+00   8.533E+02   8.549E+02   1.250E+01
   5.500E+03   1.644E+00   9.389E+02   9.406E+02   1.269E+01
   6.000E+03   1.649E+00   1.025E+03   1.026E+03   1.287E+01
   6.500E+03   1.654E+00   1.110E+03   1.112E+03   1.303E+01
   7.000E+03   1.658E+00   1.196E+03   1.197E+03   1.318E+01
   7.500E+03   1.663E+00   1.281E+03   1.283E+03   1.331E+01
   8.000E+03   1.666E+00   1.367E+03   1.369E+03   1.344E+01
   8.500E+03   1.670E+00   1.452E+03   1.454E+03   1.356E+01
   9.000E+03   1.674E+00   1.538E+03   1.540E+03   1.368E+01
   9.500E+03   1.677E+00   1.624E+03   1.625E+03   1.379E+01
   1.000E+04   1.680E+00   1.709E+03   1.711E+03   1.389E+01
