   4.000E+03   1.791E+00   4.816E+02   4.834E+02   1.162E+01
   4.500E+03   1.798E+00   5.421E+02   5.439E+02   1.185E+01
   5.000E+03   1.805E+00   6.027E+02   6.045E+02   1.206E+01
   5.500E+03   1.811E+00   6.632E+02   6.650E+02   1.225E+01
   6.000E+03   1.816E+00   7.237E+02   7.255E+02   1.243E+01
   6.500E+03   1.821E+00   7.842E+02   7.860E+02   1.259E+01
   7.000E+03   1.826E+00   8.447E+02   8.466E+02   1.274E+01
   7.500E+03   1.830E+00   9.053E+02   9.071E+02   1.287E+01
   8.000E+03   1.835E+00   9.658E+02   9.676E+02   1.300E+01
   8.500E+03   1.838E+00   1.026E+03   1.028E+03   1.312E+01
   9.000E+03   1.842E+00   1.087E+03   1.089E+03   1.324E+01
   9.500E+03   1.845E+00   1.147E+03   1.149E+03   1.335E+01
   1.000E+04   1.848E+00   1.208E+03   1.210E+03   1.345E+01
