   1.500E+00   1.220E+00   8.506E-02   1.305E+00   2.229E-01
   2.000E+00   1.240E+00   1.140E-01   1.354E+00   3.146E-01
   2.500E+00   1.261E+00   1.446E-01   1.406E+00   4.032E-01
   3.000E+00   1.281E+00   1.764E-01   1.457E+00   4.879E-01
   3.500E+00   1.299E+00   2.092E-01   1.508E+00   5.690E-01
   4.000E+00   1.316E+00   2.427E-01   1.558E+00   6.471E-01
   4.500E+00   1.331E+00   2.770E-01   1.608E+00   7.226E-01
   5.000E+00   1.344E+00   3.118E-01   1.656E+00   7.958E-01
   6.000E+00   1.367E+00   3.829E-01   1.750E+00   9.361E-01
   7.000E+00   1.387E+00   4.558E-01   1.843E+00   1.069E+00
   8.000E+00   1.403E+00   5.301E-01   1.934E+00   1.194E+00
   9.000E+00   1.418E+00   6.055E-01   2.023E+00   1.313E+00
   1.000E+01   1.431E+00   6.819E-01   2.112E+00   1.425E+00
   1.500E+01   1.477E+00   1.075E+00   2.553E+00   1.905E+00
   2.000E+01   1.509E+00   1.482E+00   2.991E+00   2.283E+00
   2.500E+01   1.532E+00   1.898E+00   3.430E+00   2.594E+00
   3.000E+01   1.551E+00   2.320E+00   3.871E+00   2.857E+00
   3.500E+01   1.566E+00   2.747E+00   4.313E+00   3.087E+00
   4.000E+01   1.579E+00   3.177E+00   4.757E+00   3.290E+00
   4.500E+01   1.590E+00   3.611E+00   5.202E+00   3.473E+00
   5.000E+01   1.600E+00   4.048E+00   5.648E+00   3.640E+00
   6.000E+01   1.617E+00   4.926E+00   6.543E+00   3.936E+00
   7.000E+01   1.630E+00   5.812E+00   7.442E+00   4.193E+00
   8.000E+01   1.642E+00   6.701E+00   8.343E+00   4.420E+00
   9.000E+01   1.652E+00   7.595E+00   9.247E+00   4.624E+00
   1.000E+02   1.661E+00   8.492E+00   1.015E+01   4.810E+00
   1.500E+02   1.693E+00   1.301E+01   1.470E+01   5.542E+00
   2.000E+02   1.715E+00   1.756E+01   1.927E+01   6.075E+00
   2.500E+02   1.731E+00   2.212E+01   2.386E+01   6.494E+00
   3.000E+02   1.745E+00   2.671E+01   2.845E+01   6.840E+00
   3.500E+02   1.756E+00   3.129E+01   3.305E+01   7.135E+00
   4.000E+02   1.765E+00   3.589E+01   3.766E+01   7.392E+00
   4.500E+02   1.774E+00   4.050E+01   4.227E+01   7.619E+00
   5.000E+02   1.781E+00   4.510E+01   4.689E+01   7.823E+00
   6.000E+02   1.794E+00   5.433E+01   5.613E+01   8.179E+00
   7.000E+02   1.805E+00   6.357E+01   6.537E+01   8.481E+00
   8.000E+02   1.814E+00   7.282E+01   7.463E+01   8.743E+00
   9.000E+02   1.822E+00   8.207E+01   8.389E+01   8.975E+00
   1.000E+03   1.829E+00   9.133E+01   9.316E+01   9.184E+00
   1.500E+03   1.856E+00   1.377E+02   1.395E+02   9.988E+00
   2.000E+03   1.876E+00   1.841E+02   1.859E+02   1.056E+01
   2.500E+03   1.891E+00   2.305E+02   2.323E+02   1.101E+01
   3.000E+03   1.903E+00   2.769E+02   2.788E+02   1.137E+01
   3.500E+03   1.913E+00   3.233E+02   3.252E+02   1.168E+01
   4.000E+03   1.922E+00   3.698E+02   3.717E+02   1.195E+01
   4.500E+03   1.930E+00   4.162E+02   4.181E+02   1.218E+01
   5.000E+03   1.937E+00   4.627E+02   4.646E+02   1.239E+01
   5.500E+03   1.943E+00   5.092E+02   5.111E+02   1.258E+01
   6.000E+03   1.949E+00   5.556E+02   5.576E+02   1.276E+01
   6.500E+03   1.954E+00   6.021E+02   6.040E+02   1.292E+01
   7.000E+03   1.959E+00   6.486E+02   6.505E+02   1.306E+01
   7.500E+03   1.964E+00   6.951E+02   6.970E+02   1.320E+01
   8.000E+03   1.968E+00   7.415E+02   7.435E+02   1.333E+01
   8.500E+03   1.972E+00   7.880E+02   7.899E+02   1.345E+01
   9.000E+03   1.976E+00   8.344E+02   8.364E+02   1.357E+01
   9.500E+03   1.980E+00   8.809E+02   8.829E+02   1.367E+01
   1.000E+04   1.983E+00   9.274E+02   9.294E+02   1.378E+01
