   6.000E+01   1.533E+00   5.740E+00   7.273E+00   4.980E+00
   7.000E+01   1.545E+00   6.771E+00   8.316E+00   5.254E+00
   8.000E+01   1.556E+00   7.806E+00   9.362E+00   5.495E+00
   9.000E+01   1.565E+00   8.846E+00   1.041E+01   5.710E+00
   1.000E+02   1.573E+00   9.889E+00   1.146E+01   5.904E+00
   1.500E+02   1.604E+00   1.515E+01   1.675E+01   6.662E+00
   2.000E+02   1.625E+00   2.044E+01   2.207E+01   7.209E+00
   2.500E+02   1.641E+00   2.576E+01   2.740E+01   7.638E+00
   3.000E+02   1.654E+00   3.109E+01   3.274E+01   7.991E+00
   3.500E+02   1.665E+00   3.643E+01   3.810E+01   8.291E+00
   4.000E+02   1.675E+00   4.178E+01   4.346E+01   8.552E+00
   4.500E+02   1.683E+00   4.714E+01   4.882E+01   8.783E+00
   5.000E+02   1.690E+00   5.250E+01   5.419E+01   8.990E+00
   6.000E+02   1.703E+00   6.323E+01   6.494E+01   9.350E+00
   7.000E+02   1.713E+00   7.398E+01   7.569E+01   9.655E+00
   8.000E+02   1.722E+00   8.474E+01   8.646E+01   9.920E+00
   9.000E+02   1.730E+00   9.550E+01   9.723E+01   1.015E+01
   1.000E+03   1.738E+00   1.063E+02   1.080E+02   1.036E+01
   1.500E+03   1.765E+00   1.602E+02   1.619E+02   1.117E+01
   2.000E+03   1.784E+00   2.141E+02   2.159E+02   1.175E+01
   2.500E+03   1.799E+00   2.681E+02   2.699E+02   1.219E+01
   3.000E+03   1.812E+00   3.221E+02   3.239E+02   1.256E+01
   3.500E+03   1.822E+00   3.761E+02   3.780E+02   1.286E+01
   4.000E+03   1.831E+00   4.302E+02   4.320E+02   1.313E+01
   4.500E+03   1.839E+00   4.842E+02   4.860E+02   1.337E+01
   5.000E+03   1.846E+00   5.382E+02   5.401E+02   1.358E+01
   5.500E+03   1.852E+00   5.922E+02   5.941E+02   1.377E+01
   6.000E+03   1.858E+00   6.463E+02   6.482E+02   1.394E+01
   6.500E+03   1.864E+00   7.004E+02   7.022E+02   1.410E+01
   7.000E+03   1.869E+00   7.544E+02   7.563E+02   1.425E+01
   7.500E+03   1.873E+00   8.085E+02   8.104E+02   1.439E+01
   8.000E+03   1.878E+00   8.626E+02   8.644E+02   1.452E+01
   8.500E+03   1.882E+00   9.166E+02   9.185E+02   1.464E+01
   9.000E+03   1.886E+00   9.706E+02   9.725E+02   1.475E+01
   9.500E+03   1.889E+00   1.025E+03   1.027E+03   1.486E+01
   1.000E+04   1.893E+00   1.079E+03   1.081E+03   1.496E+01
