   8.000E+00   1.147E+00   1.052E+00   2.199E+00   1.278E+00
   9.000E+00   1.161E+00   1.191E+00   2.352E+00   1.382E+00
   1.000E+01   1.173E+00   1.333E+00   2.506E+00   1.480E+00
   1.500E+01   1.219E+00   2.059E+00   3.278E+00   1.903E+00
   2.000E+01   1.250E+00   2.809E+00   4.058E+00   2.243E+00
   2.500E+01   1.272E+00   3.573E+00   4.846E+00   2.526E+00
   3.000E+01   1.290E+00   4.349E+00   5.640E+00   2.770E+00
   3.500E+01   1.305E+00   5.134E+00   6.439E+00   2.985E+00
   4.000E+01   1.317E+00   5.926E+00   7.243E+00   3.176E+00
   4.500E+01   1.328E+00   6.723E+00   8.051E+00   3.349E+00
   5.000E+01   1.338E+00   7.526E+00   8.863E+00   3.508E+00
   6.000E+01   1.353E+00   9.144E+00   1.050E+01   3.789E+00
   7.000E+01   1.366E+00   1.078E+01   1.214E+01   4.034E+00
   8.000E+01   1.377E+00   1.242E+01   1.379E+01   4.252E+00
   9.000E+01   1.387E+00   1.407E+01   1.545E+01   4.447E+00
   1.000E+02   1.395E+00   1.572E+01   1.712E+01   4.625E+00
   1.500E+02   1.426E+00   2.408E+01   2.550E+01   5.329E+00
   2.000E+02   1.447E+00   3.250E+01   3.395E+01   5.845E+00
   2.500E+02   1.462E+00   4.096E+01   4.242E+01   6.254E+00
   3.000E+02   1.475E+00   4.943E+01   5.091E+01   6.594E+00
   3.500E+02   1.485E+00   5.792E+01   5.941E+01   6.883E+00
   4.000E+02   1.494E+00   6.643E+01   6.792E+01   7.136E+00
   4.500E+02   1.502E+00   7.494E+01   7.644E+01   7.361E+00
   5.000E+02   1.508E+00   8.345E+01   8.496E+01   7.563E+00
   6.000E+02   1.520E+00   1.005E+02   1.020E+02   7.914E+00
   7.000E+02   1.530E+00   1.176E+02   1.191E+02   8.213E+00
   8.000E+02   1.538E+00   1.346E+02   1.362E+02   8.473E+00
   9.000E+02   1.546E+00   1.517E+02   1.533E+02   8.702E+00
   1.000E+03   1.552E+00   1.688E+02   1.704E+02   8.909E+00
   1.500E+03   1.578E+00   2.543E+02   2.559E+02   9.706E+00
   2.000E+03   1.595E+00   3.400E+02   3.416E+02   1.027E+01
   2.500E+03   1.609E+00   4.257E+02   4.273E+02   1.072E+01
   3.000E+03   1.620E+00   5.114E+02   5.130E+02   1.108E+01
   3.500E+03   1.629E+00   5.971E+02   5.987E+02   1.139E+01
   4.000E+03   1.637E+00   6.829E+02   6.845E+02   1.165E+01
   4.500E+03   1.644E+00   7.686E+02   7.702E+02   1.189E+01
   5.000E+03   1.651E+00   8.543E+02   8.560E+02   1.210E+01
   5.500E+03   1.657E+00   9.400E+02   9.417E+02   1.229E+01
   6.000E+03   1.662E+00   1.026E+03   1.027E+03   1.246E+01
   6.500E+03   1.667E+00   1.111E+03   1.113E+03   1.262E+01
   7.000E+03   1.671E+00   1.197E+03   1.199E+03   1.277E+01
   7.500E+03   1.675E+00   1.283E+03   1.285E+03   1.291E+01
   8.000E+03   1.679E+00   1.369E+03   1.370E+03   1.304E+01
   8.500E+03   1.683E+00   1.454E+03   1.456E+03   1.316E+01
   9.000E+03   1.686E+00   1.540E+03   1.541E+03   1.327E+01
   9.500E+03   1.689E+00   1.625E+03   1.627E+03   1.338E+01
   1.000E+04   1.692E+00   1.711E+03   1.713E+03   1.348E+01
