   3.500E+02   1.767E+00   2.302E+01   2.479E+01   8.805E+00
   4.000E+02   1.777E+00   2.641E+01   2.819E+01   9.069E+00
   4.500E+02   1.785E+00   2.981E+01   3.159E+01   9.302E+00
   5.000E+02   1.793E+00   3.321E+01   3.500E+01   9.511E+00
   6.000E+02   1.805E+00   4.001E+01   4.182E+01   9.873E+00
   7.000E+02   1.816E+00   4.683E+01   4.864E+01   1.018E+01
   8.000E+02   1.826E+00   5.365E+01   5.547E+01   1.045E+01
   9.000E+02   1.834E+00   6.047E+01   6.231E+01   1.068E+01
   1.000E+03   1.841E+00   6.731E+01   6.915E+01   1.089E+01
   1.500E+03   1.870E+00   1.015E+02   1.034E+02   1.170E+01
   2.000E+03   1.890E+00   1.357E+02   1.376E+02   1.228E+01
   2.500E+03   1.906E+00   1.700E+02   1.719E+02   1.272E+01
   3.000E+03   1.918E+00   2.043E+02   2.062E+02   1.309E+01
   3.500E+03   1.929E+00   2.385E+02   2.405E+02   1.339E+01
   4.000E+03   1.938E+00   2.728E+02   2.748E+02   1.366E+01
   4.500E+03   1.947E+00   3.071E+02   3.091E+02   1.390E+01
   5.000E+03   1.954E+00   3.414E+02   3.434E+02   1.411E+01
   5.500E+03   1.961E+00   3.757E+02   3.777E+02   1.430E+01
   6.000E+03   1.967E+00   4.100E+02   4.120E+02   1.447E+01
   6.500E+03   1.972E+00   4.443E+02   4.463E+02   1.463E+01
   7.000E+03   1.978E+00   4.786E+02   4.806E+02   1.478E+01
   7.500E+03   1.982E+00   5.129E+02   5.149E+02   1.492E+01
   8.000E+03   1.987E+00   5.472E+02   5.492E+02   1.505E+01
   8.500E+03   1.991E+00   5.816E+02   5.836E+02   1.517E+01
   9.000E+03   1.995E+00   6.159E+02   6.179E+02   1.528E+01
   9.500E+03   1.999E+00   6.502E+02   6.522E+02   1.539E+01
   1.000E+04   2.002E+00   6.845E+02   6.865E+02   1.549E+01
