   3.500E+01   1.329E+00   4.923E+00   6.252E+00   2.857E+00
   4.000E+01   1.342E+00   5.683E+00   7.024E+00   3.051E+00
   4.500E+01   1.352E+00   6.448E+00   7.800E+00   3.225E+00
   5.000E+01   1.362E+00   7.218E+00   8.579E+00   3.385E+00
   6.000E+01   1.377E+00   8.770E+00   1.015E+01   3.670E+00
   7.000E+01   1.390E+00   1.033E+01   1.172E+01   3.918E+00
   8.000E+01   1.401E+00   1.191E+01   1.331E+01   4.137E+00
   9.000E+01   1.410E+00   1.349E+01   1.490E+01   4.334E+00
   1.000E+02   1.419E+00   1.508E+01   1.650E+01   4.513E+00
   1.500E+02   1.449E+00   2.309E+01   2.454E+01   5.221E+00
   2.000E+02   1.470E+00   3.116E+01   3.263E+01   5.740E+00
   2.500E+02   1.485E+00   3.926E+01   4.075E+01   6.151E+00
   3.000E+02   1.498E+00   4.739E+01   4.889E+01   6.492E+00
   3.500E+02   1.508E+00   5.553E+01   5.704E+01   6.783E+00
   4.000E+02   1.517E+00   6.369E+01   6.520E+01   7.037E+00
   4.500E+02   1.525E+00   7.184E+01   7.337E+01   7.262E+00
   5.000E+02   1.532E+00   8.001E+01   8.154E+01   7.465E+00
   6.000E+02   1.543E+00   9.636E+01   9.791E+01   7.817E+00
   7.000E+02   1.553E+00   1.127E+02   1.143E+02   8.116E+00
   8.000E+02   1.562E+00   1.291E+02   1.307E+02   8.376E+00
   9.000E+02   1.569E+00   1.455E+02   1.470E+02   8.606E+00
   1.000E+03   1.576E+00   1.619E+02   1.634E+02   8.813E+00
   1.500E+03   1.601E+00   2.439E+02   2.455E+02   9.611E+00
   2.000E+03   1.618E+00   3.260E+02   3.276E+02   1.018E+01
   2.500E+03   1.632E+00   4.081E+02   4.098E+02   1.062E+01
   3.000E+03   1.643E+00   4.903E+02   4.920E+02   1.099E+01
   3.500E+03   1.652E+00   5.725E+02   5.742E+02   1.129E+01
   4.000E+03   1.660E+00   6.547E+02   6.564E+02   1.156E+01
   4.500E+03   1.668E+00   7.369E+02   7.386E+02   1.179E+01
   5.000E+03   1.674E+00   8.191E+02   8.208E+02   1.200E+01
   5.500E+03   1.680E+00   9.013E+02   9.030E+02   1.220E+01
   6.000E+03   1.685E+00   9.835E+02   9.852E+02   1.237E+01
   6.500E+03   1.690E+00   1.066E+03   1.067E+03   1.253E+01
   7.000E+03   1.694E+00   1.148E+03   1.150E+03   1.268E+01
   7.500E+03   1.698E+00   1.230E+03   1.232E+03   1.281E+01
   8.000E+03   1.702E+00   1.312E+03   1.314E+03   1.294E+01
   8.500E+03   1.706E+00   1.394E+03   1.396E+03   1.306E+01
   9.000E+03   1.709E+00   1.477E+03   1.478E+03   1.318E+01
   9.500E+03   1.713E+00   1.559E+03   1.560E+03   1.329E+01
   1.000E+04   1.716E+00   1.641E+03   1.642E+03   1.339E+01
