   4.000E-01   1.677E+00   1.263E-02   1.690E+00   1.396E-01
   4.500E-01   1.628E+00   1.347E-02   1.641E+00   1.614E-01
   5.000E-01   1.589E+00   1.434E-02   1.604E+00   1.832E-01
   6.000E-01   1.537E+00   1.618E-02   1.553E+00   2.264E-01
   7.000E-01   1.504E+00   1.814E-02   1.522E+00   2.687E-01
   8.000E-01   1.483E+00   2.019E-02   1.503E+00   3.098E-01
   9.000E-01   1.469E+00   2.233E-02   1.491E+00   3.496E-01
   1.000E+00   1.461E+00   2.456E-02   1.485E+00   3.881E-01
   1.500E+00   1.455E+00   3.672E-02   1.492E+00   5.625E-01
   2.000E+00   1.470E+00   5.019E-02   1.520E+00   7.127E-01
   2.500E+00   1.489E+00   6.457E-02   1.554E+00   8.458E-01
   3.000E+00   1.508E+00   7.967E-02   1.588E+00   9.670E-01
   3.500E+00   1.525E+00   9.534E-02   1.621E+00   1.080E+00
   4.000E+00   1.541E+00   1.115E-01   1.653E+00   1.187E+00
   4.500E+00   1.556E+00   1.280E-01   1.684E+00   1.289E+00
   5.000E+00   1.569E+00   1.449E-01   1.714E+00   1.387E+00
   6.000E+00   1.591E+00   1.796E-01   1.771E+00   1.574E+00
   7.000E+00   1.610E+00   2.153E-01   1.825E+00   1.749E+00
   8.000E+00   1.625E+00   2.519E-01   1.877E+00   1.913E+00
   9.000E+00   1.639E+00   2.891E-01   1.928E+00   2.067E+00
   1.000E+01   1.651E+00   3.269E-01   1.977E+00   2.211E+00
   1.500E+01   1.694E+00   5.225E-01   2.216E+00   2.812E+00
   2.000E+01   1.723E+00   7.255E-01   2.448E+00   3.270E+00
   2.500E+01   1.745E+00   9.331E-01   2.678E+00   3.638E+00
   3.000E+01   1.762E+00   1.144E+00   2.906E+00   3.946E+00
   3.500E+01   1.777E+00   1.357E+00   3.134E+00   4.210E+00
   4.000E+01   1.789E+00   1.572E+00   3.361E+00   4.441E+00
   4.500E+01   1.800E+00   1.788E+00   3.588E+00   4.648E+00
   5.000E+01   1.809E+00   2.006E+00   3.816E+00   4.834E+00
   6.000E+01   1.826E+00   2.445E+00   4.271E+00   5.161E+00
   7.000E+01   1.839E+00   2.888E+00   4.727E+00   5.441E+00
   8.000E+01   1.851E+00   3.333E+00   5.183E+00   5.687E+00
   9.000E+01   1.861E+00   3.780E+00   5.640E+00   5.907E+00
   1.000E+02   1.869E+00   4.229E+00   6.098E+00   6.105E+00
   1.500E+02   1.902E+00   6.494E+00   8.396E+00   6.881E+00
   2.000E+02   1.924E+00   8.779E+00   1.070E+01   7.442E+00
   2.500E+02   1.942E+00   1.108E+01   1.302E+01   7.880E+00
   3.000E+02   1.955E+00   1.338E+01   1.534E+01   8.241E+00
   3.500E+02   1.967E+00   1.570E+01   1.766E+01   8.546E+00
   4.000E+02   1.977E+00   1.802E+01   1.999E+01   8.812E+00
   4.500E+02   1.986E+00   2.034E+01   2.232E+01   9.046E+00
   5.000E+02   1.994E+00   2.266E+01   2.465E+01   9.256E+00
   6.000E+02   2.008E+00   2.731E+01   2.932E+01   9.619E+00
   7.000E+02   2.019E+00   3.197E+01   3.399E+01   9.927E+00
   8.000E+02   2.029E+00   3.664E+01   3.867E+01   1.019E+01
   9.000E+02   2.038E+00   4.131E+01   4.335E+01   1.043E+01
   1.000E+03   2.046E+00   4.598E+01   4.803E+01   1.064E+01
   1.500E+03   2.076E+00   6.937E+01   7.145E+01   1.145E+01
   2.000E+03   2.097E+00   9.280E+01   9.490E+01   1.202E+01
   2.500E+03   2.114E+00   1.163E+02   1.184E+02   1.247E+01
   3.000E+03   2.127E+00   1.397E+02   1.418E+02   1.283E+01
   3.500E+03   2.139E+00   1.632E+02   1.653E+02   1.314E+01
   4.000E+03   2.149E+00   1.866E+02   1.888E+02   1.341E+01
   4.500E+03   2.158E+00   2.101E+02   2.123E+02   1.365E+01
   5.000E+03   2.165E+00   2.336E+02   2.358E+02   1.386E+01
   5.500E+03   2.173E+00   2.571E+02   2.593E+02   1.405E+01
   6.000E+03   2.179E+00   2.806E+02   2.827E+02   1.422E+01
   6.500E+03   2.185E+00   3.040E+02   3.062E+02   1.438E+01
   7.000E+03   2.190E+00   3.275E+02   3.297E+02   1.453E+01
   7.500E+03   2.196E+00   3.510E+02   3.532E+02   1.467E+01
   8.000E+03   2.200E+00   3.745E+02   3.767E+02   1.480E+01
   8.500E+03   2.205E+00   3.980E+02   4.002E+02   1.492E+01
   9.000E+03   2.209E+00   4.215E+02   4.237E+02   1.503E+01
   9.500E+03   2.213E+00   4.450E+02   4.472E+02   1.514E+01
   1.000E+04   2.217E+00   4.685E+02   4.707E+02   1.524E+01
