   6.000E+02   1.523E+00   8.752E+01   8.905E+01   8.865E+00
   7.000E+02   1.533E+00   1.024E+02   1.039E+02   9.166E+00
   8.000E+02   1.542E+00   1.172E+02   1.188E+02   9.428E+00
   9.000E+02   1.549E+00   1.321E+02   1.337E+02   9.660E+00
   1.000E+03   1.556E+00   1.470E+02   1.486E+02   9.867E+00
   1.500E+03   1.581E+00   2.215E+02   2.231E+02   1.067E+01
   2.000E+03   1.599E+00   2.961E+02   2.977E+02   1.124E+01
   2.500E+03   1.613E+00   3.707E+02   3.723E+02   1.169E+01
   3.000E+03   1.624E+00   4.453E+02   4.469E+02   1.205E+01
   3.500E+03   1.634E+00   5.199E+02   5.216E+02   1.236E+01
   4.000E+03   1.642E+00   5.945E+02   5.962E+02   1.262E+01
   4.500E+03   1.649E+00   6.692E+02   6.709E+02   1.286E+01
   5.000E+03   1.656E+00   7.439E+02   7.455E+02   1.307E+01
   5.500E+03   1.661E+00   8.186E+02   8.202E+02   1.326E+01
   6.000E+03   1.667E+00   8.932E+02   8.949E+02   1.343E+01
   6.500E+03   1.672E+00   9.679E+02   9.695E+02   1.359E+01
   7.000E+03   1.676E+00   1.043E+03   1.044E+03   1.374E+01
   7.500E+03   1.681E+00   1.117E+03   1.119E+03   1.388E+01
   8.000E+03   1.684E+00   1.192E+03   1.194E+03   1.401E+01
   8.500E+03   1.688E+00   1.267E+03   1.268E+03   1.413E+01
   9.000E+03   1.692E+00   1.341E+03   1.343E+03   1.424E+01
   9.500E+03   1.695E+00   1.416E+03   1.418E+03   1.435E+01
   1.000E+04   1.698E+00   1.491E+03   1.492E+03   1.446E+01
