   2.500E+02   1.681E+00   2.403E+01   2.571E+01   7.425E+00
   3.000E+02   1.694E+00   2.900E+01   3.070E+01   7.777E+00
   3.500E+02   1.705E+00   3.399E+01   3.569E+01   8.077E+00
   4.000E+02   1.715E+00   3.898E+01   4.069E+01   8.338E+00
   4.500E+02   1.723E+00   4.398E+01   4.570E+01   8.569E+00
   5.000E+02   1.730E+00   4.898E+01   5.071E+01   8.776E+00
   6.000E+02   1.743E+00   5.900E+01   6.074E+01   9.136E+00
   7.000E+02   1.754E+00   6.903E+01   7.078E+01   9.441E+00
   8.000E+02   1.763E+00   7.907E+01   8.083E+01   9.706E+00
   9.000E+02   1.771E+00   8.912E+01   9.089E+01   9.940E+00
   1.000E+03   1.778E+00   9.917E+01   1.009E+02   1.015E+01
   1.500E+03   1.806E+00   1.495E+02   1.513E+02   1.096E+01
   2.000E+03   1.825E+00   1.998E+02   2.017E+02   1.153E+01
   2.500E+03   1.840E+00   2.502E+02   2.521E+02   1.198E+01
   3.000E+03   1.853E+00   3.006E+02   3.025E+02   1.234E+01
   3.500E+03   1.863E+00   3.510E+02   3.529E+02   1.265E+01
   4.000E+03   1.872E+00   4.015E+02   4.033E+02   1.292E+01
   4.500E+03   1.880E+00   4.519E+02   4.538E+02   1.315E+01
   5.000E+03   1.887E+00   5.023E+02   5.042E+02   1.336E+01
   5.500E+03   1.894E+00   5.528E+02   5.547E+02   1.355E+01
   6.000E+03   1.900E+00   6.032E+02   6.051E+02   1.373E+01
   6.500E+03   1.905E+00   6.537E+02   6.556E+02   1.389E+01
   7.000E+03   1.910E+00   7.041E+02   7.060E+02   1.404E+01
   7.500E+03   1.915E+00   7.546E+02   7.565E+02   1.417E+01
   8.000E+03   1.919E+00   8.050E+02   8.070E+02   1.430E+01
   8.500E+03   1.923E+00   8.555E+02   8.574E+02   1.442E+01
   9.000E+03   1.927E+00   9.060E+02   9.079E+02   1.454E+01
   9.500E+03   1.931E+00   9.564E+02   9.584E+02   1.465E+01
   1.000E+04   1.934E+00   1.007E+03   1.009E+03   1.475E+01
