   3.000E+00   1.083E+00   3.561E-01   1.440E+00   4.967E-01
   3.500E+00   1.101E+00   4.153E-01   1.516E+00   5.761E-01
   4.000E+00   1.117E+00   4.755E-01   1.592E+00   6.528E-01
   4.500E+00   1.131E+00   5.365E-01   1.667E+00   7.268E-01
   5.000E+00   1.144E+00   5.984E-01   1.742E+00   7.980E-01
   6.000E+00   1.166E+00   7.242E-01   1.890E+00   9.327E-01
   7.000E+00   1.185E+00   8.525E-01   2.037E+00   1.058E+00
   8.000E+00   1.201E+00   9.827E-01   2.183E+00   1.174E+00
   9.000E+00   1.215E+00   1.115E+00   2.329E+00   1.282E+00
   1.000E+01   1.227E+00   1.248E+00   2.475E+00   1.384E+00
   1.500E+01   1.274E+00   1.933E+00   3.207E+00   1.815E+00
   2.000E+01   1.305E+00   2.640E+00   3.945E+00   2.155E+00
   2.500E+01   1.329E+00   3.361E+00   4.690E+00   2.437E+00
   3.000E+01   1.347E+00   4.093E+00   5.441E+00   2.678E+00
   3.500E+01   1.362E+00   4.834E+00   6.197E+00   2.890E+00
   4.000E+01   1.375E+00   5.583E+00   6.958E+00   3.079E+00
   4.500E+01   1.387E+00   6.336E+00   7.723E+00   3.251E+00
   5.000E+01   1.396E+00   7.095E+00   8.491E+00   3.408E+00
   6.000E+01   1.413E+00   8.624E+00   1.004E+01   3.687E+00
   7.000E+01   1.426E+00   1.017E+01   1.159E+01   3.931E+00
   8.000E+01   1.438E+00   1.172E+01   1.315E+01   4.147E+00
   9.000E+01   1.447E+00   1.327E+01   1.472E+01   4.341E+00
   1.000E+02   1.456E+00   1.484E+01   1.630E+01   4.518E+00
   1.500E+02   1.488E+00   2.272E+01   2.421E+01   5.218E+00
   2.000E+02   1.509E+00   3.066E+01   3.217E+01   5.733E+00
   2.500E+02   1.525E+00   3.863E+01   4.015E+01   6.140E+00
   3.000E+02   1.538E+00   4.661E+01   4.815E+01   6.479E+00
   3.500E+02   1.549E+00   5.461E+01   5.616E+01   6.768E+00
   4.000E+02   1.558E+00   6.262E+01   6.417E+01   7.021E+00
   4.500E+02   1.566E+00   7.063E+01   7.219E+01   7.245E+00
   5.000E+02   1.573E+00   7.865E+01   8.023E+01   7.446E+00
   6.000E+02   1.585E+00   9.471E+01   9.630E+01   7.797E+00
   7.000E+02   1.595E+00   1.108E+02   1.124E+02   8.095E+00
   8.000E+02   1.604E+00   1.269E+02   1.285E+02   8.355E+00
   9.000E+02   1.612E+00   1.430E+02   1.446E+02   8.584E+00
   1.000E+03   1.618E+00   1.591E+02   1.607E+02   8.790E+00
   1.500E+03   1.644E+00   2.397E+02   2.413E+02   9.587E+00
   2.000E+03   1.662E+00   3.204E+02   3.221E+02   1.016E+01
   2.500E+03   1.676E+00   4.011E+02   4.028E+02   1.060E+01
   3.000E+03   1.688E+00   4.819E+02   4.836E+02   1.096E+01
   3.500E+03   1.697E+00   5.627E+02   5.644E+02   1.127E+01
   4.000E+03   1.706E+00   6.435E+02   6.452E+02   1.153E+01
   4.500E+03   1.713E+00   7.242E+02   7.259E+02   1.177E+01
   5.000E+03   1.720E+00   8.051E+02   8.068E+02   1.198E+01
   5.500E+03   1.725E+00   8.859E+02   8.876E+02   1.217E+01
   6.000E+03   1.731E+00   9.666E+02   9.684E+02   1.234E+01
   6.500E+03   1.736E+00   1.047E+03   1.049E+03   1.250E+01
   7.000E+03   1.740E+00   1.128E+03   1.130E+03   1.265E+01
   7.500E+03   1.745E+00   1.209E+03   1.211E+03   1.279E+01
   8.000E+03   1.749E+00   1.290E+03   1.292E+03   1.292E+01
   8.500E+03   1.752E+00   1.371E+03   1.372E+03   1.304E+01
   9.000E+03   1.756E+00   1.452E+03   1.453E+03   1.315E+01
   9.500E+03   1.759E+00   1.532E+03   1.534E+03   1.326E+01
   1.000E+04   1.762E+00   1.613E+03   1.615E+03   1.336E+01
