   4.500E+01   1.571E+00   3.162E+00   4.734E+00   4.221E+00
   5.000E+01   1.581E+00   3.545E+00   5.126E+00   4.395E+00
   6.000E+01   1.597E+00   4.316E+00   5.913E+00   4.704E+00
   7.000E+01   1.610E+00   5.093E+00   6.703E+00   4.971E+00
   8.000E+01   1.621E+00   5.874E+00   7.495E+00   5.206E+00
   9.000E+01   1.631E+00   6.658E+00   8.289E+00   5.416E+00
   1.000E+02   1.640E+00   7.445E+00   9.084E+00   5.607E+00
   1.500E+02   1.671E+00   1.141E+01   1.308E+01   6.352E+00
   2.000E+02   1.693E+00   1.540E+01   1.709E+01   6.891E+00
   2.500E+02   1.710E+00   1.940E+01   2.111E+01   7.314E+00
   3.000E+02   1.723E+00   2.342E+01   2.514E+01   7.663E+00
   3.500E+02   1.734E+00   2.744E+01   2.918E+01   7.961E+00
   4.000E+02   1.744E+00   3.148E+01   3.322E+01   8.220E+00
   4.500E+02   1.752E+00   3.552E+01   3.727E+01   8.449E+00
   5.000E+02   1.760E+00   3.956E+01   4.132E+01   8.655E+00
   6.000E+02   1.773E+00   4.765E+01   4.942E+01   9.013E+00
   7.000E+02   1.783E+00   5.576E+01   5.754E+01   9.317E+00
   8.000E+02   1.793E+00   6.387E+01   6.566E+01   9.582E+00
   9.000E+02   1.801E+00   7.199E+01   7.379E+01   9.815E+00
   1.000E+03   1.808E+00   8.011E+01   8.192E+01   1.002E+01
   1.500E+03   1.836E+00   1.208E+02   1.226E+02   1.083E+01
   2.000E+03   1.855E+00   1.615E+02   1.633E+02   1.141E+01
   2.500E+03   1.870E+00   2.022E+02   2.040E+02   1.185E+01
   3.000E+03   1.883E+00   2.429E+02   2.448E+02   1.222E+01
   3.500E+03   1.893E+00   2.836E+02   2.855E+02   1.252E+01
   4.000E+03   1.902E+00   3.244E+02   3.263E+02   1.279E+01
   4.500E+03   1.910E+00   3.651E+02   3.670E+02   1.303E+01
   5.000E+03   1.917E+00   4.059E+02   4.078E+02   1.324E+01
   5.500E+03   1.924E+00   4.466E+02   4.486E+02   1.343E+01
   6.000E+03   1.930E+00   4.874E+02   4.893E+02   1.360E+01
   6.500E+03   1.935E+00   5.282E+02   5.301E+02   1.376E+01
   7.000E+03   1.940E+00   5.690E+02   5.709E+02   1.391E+01
   7.500E+03   1.945E+00   6.097E+02   6.117E+02   1.405E+01
   8.000E+03   1.949E+00   6.505E+02   6.525E+02   1.418E+01
   8.500E+03   1.953E+00   6.913E+02   6.932E+02   1.430E+01
   9.000E+03   1.957E+00   7.320E+02   7.340E+02   1.441E+01
   9.500E+03   1.961E+00   7.728E+02   7.747E+02   1.452E+01
   1.000E+04   1.964E+00   8.136E+02   8.155E+02   1.462E+01
