   2.000E+01   1.242E+00   2.778E+00   4.020E+00   2.514E+00
   2.500E+01   1.264E+00   3.535E+00   4.799E+00   2.816E+00
   3.000E+01   1.281E+00   4.303E+00   5.584E+00   3.075E+00
   3.500E+01   1.295E+00   5.079E+00   6.374E+00   3.301E+00
   4.000E+01   1.307E+00   5.863E+00   7.170E+00   3.503E+00
   4.500E+01   1.317E+00   6.653E+00   7.970E+00   3.686E+00
   5.000E+01   1.326E+00   7.446E+00   8.772E+00   3.852E+00
   6.000E+01   1.341E+00   9.048E+00   1.039E+01   4.147E+00
   7.000E+01   1.354E+00   1.066E+01   1.202E+01   4.403E+00
   8.000E+01   1.364E+00   1.229E+01   1.365E+01   4.629E+00
   9.000E+01   1.373E+00   1.392E+01   1.529E+01   4.831E+00
   1.000E+02   1.381E+00   1.556E+01   1.694E+01   5.015E+00
   1.500E+02   1.411E+00   2.382E+01   2.523E+01   5.738E+00
   2.000E+02   1.431E+00   3.216E+01   3.359E+01   6.266E+00
   2.500E+02   1.446E+00   4.052E+01   4.197E+01   6.683E+00
   3.000E+02   1.458E+00   4.891E+01   5.037E+01   7.028E+00
   3.500E+02   1.468E+00   5.731E+01   5.878E+01   7.322E+00
   4.000E+02   1.477E+00   6.573E+01   6.720E+01   7.579E+00
   4.500E+02   1.485E+00   7.414E+01   7.563E+01   7.806E+00
   5.000E+02   1.491E+00   8.257E+01   8.406E+01   8.010E+00
   6.000E+02   1.503E+00   9.945E+01   1.009E+02   8.364E+00
   7.000E+02   1.513E+00   1.163E+02   1.178E+02   8.665E+00
   8.000E+02   1.521E+00   1.332E+02   1.347E+02   8.926E+00
   9.000E+02   1.528E+00   1.501E+02   1.517E+02   9.157E+00
   1.000E+03   1.535E+00   1.670E+02   1.686E+02   9.365E+00
   1.500E+03   1.560E+00   2.517E+02   2.532E+02   1.017E+01
   2.000E+03   1.578E+00   3.364E+02   3.380E+02   1.074E+01
   2.500E+03   1.591E+00   4.212E+02   4.228E+02   1.118E+01
   3.000E+03   1.602E+00   5.060E+02   5.076E+02   1.154E+01
   3.500E+03   1.612E+00   5.909E+02   5.925E+02   1.185E+01
   4.000E+03   1.620E+00   6.757E+02   6.773E+02   1.212E+01
   4.500E+03   1.627E+00   7.605E+02   7.621E+02   1.235E+01
   5.000E+03   1.633E+00   8.453E+02   8.470E+02   1.256E+01
   5.500E+03   1.639E+00   9.301E+02   9.318E+02   1.275E+01
   6.000E+03   1.644E+00   1.015E+03   1.017E+03   1.293E+01
   6.500E+03   1.649E+00   1.100E+03   1.101E+03   1.309E+01
   7.000E+03   1.653E+00   1.185E+03   1.186E+03   1.324E+01
   7.500E+03   1.658E+00   1.269E+03   1.271E+03   1.337E+01
   8.000E+03   1.662E+00   1.354E+03   1.356E+03   1.350E+01
   8.500E+03   1.665E+00   1.439E+03   1.441E+03   1.362E+01
   9.000E+03   1.669E+00   1.524E+03   1.525E+03   1.374E+01
   9.500E+03   1.672E+00   1.608E+03   1.610E+03   1.385E+01
   1.000E+04   1.675E+00   1.693E+03   1.695E+03   1.395E+01
