   4.500E+02   1.785E+00   2.755E+01   2.933E+01   9.304E+00
   5.000E+02   1.793E+00   3.069E+01   3.248E+01   9.513E+00
   6.000E+02   1.806E+00   3.699E+01   3.879E+01   9.876E+00
   7.000E+02   1.816E+00   4.329E+01   4.511E+01   1.018E+01
   8.000E+02   1.826E+00   4.960E+01   5.142E+01   1.045E+01
   9.000E+02   1.834E+00   5.591E+01   5.774E+01   1.068E+01
   1.000E+03   1.841E+00   6.223E+01   6.407E+01   1.089E+01
   1.500E+03   1.869E+00   9.386E+01   9.573E+01   1.170E+01
   2.000E+03   1.889E+00   1.255E+02   1.274E+02   1.228E+01
   2.500E+03   1.905E+00   1.572E+02   1.591E+02   1.273E+01
   3.000E+03   1.917E+00   1.889E+02   1.908E+02   1.309E+01
   3.500E+03   1.928E+00   2.206E+02   2.226E+02   1.340E+01
   4.000E+03   1.937E+00   2.524E+02   2.543E+02   1.367E+01
   4.500E+03   1.946E+00   2.841E+02   2.860E+02   1.390E+01
   5.000E+03   1.953E+00   3.158E+02   3.178E+02   1.411E+01
   5.500E+03   1.960E+00   3.475E+02   3.495E+02   1.430E+01
   6.000E+03   1.966E+00   3.793E+02   3.813E+02   1.448E+01
   6.500E+03   1.971E+00   4.110E+02   4.130E+02   1.464E+01
   7.000E+03   1.976E+00   4.428E+02   4.447E+02   1.478E+01
   7.500E+03   1.981E+00   4.745E+02   4.765E+02   1.492E+01
   8.000E+03   1.985E+00   5.063E+02   5.083E+02   1.505E+01
   8.500E+03   1.990E+00   5.380E+02   5.400E+02   1.517E+01
   9.000E+03   1.994E+00   5.697E+02   5.717E+02   1.529E+01
   9.500E+03   1.997E+00   6.015E+02   6.035E+02   1.540E+01
   1.000E+04   2.001E+00   6.332E+02   6.352E+02   1.550E+01
