   3.000E+00   1.024E+00   3.903E-01   1.414E+00   6.385E-01
   3.500E+00   1.041E+00   4.527E-01   1.494E+00   7.166E-01
   4.000E+00   1.056E+00   5.161E-01   1.572E+00   7.904E-01
   4.500E+00   1.070E+00   5.804E-01   1.651E+00   8.605E-01
   5.000E+00   1.083E+00   6.456E-01   1.728E+00   9.274E-01
   6.000E+00   1.105E+00   7.780E-01   1.883E+00   1.053E+00
   7.000E+00   1.124E+00   9.130E-01   2.037E+00   1.170E+00
   8.000E+00   1.140E+00   1.050E+00   2.190E+00   1.279E+00
   9.000E+00   1.153E+00   1.189E+00   2.343E+00   1.382E+00
   1.000E+01   1.166E+00   1.330E+00   2.496E+00   1.479E+00
   1.500E+01   1.212E+00   2.053E+00   3.264E+00   1.897E+00
   2.000E+01   1.242E+00   2.800E+00   4.042E+00   2.234E+00
   2.500E+01   1.265E+00   3.564E+00   4.828E+00   2.516E+00
   3.000E+01   1.283E+00   4.340E+00   5.622E+00   2.758E+00
   3.500E+01   1.297E+00   5.126E+00   6.423E+00   2.972E+00
   4.000E+01   1.310E+00   5.919E+00   7.229E+00   3.162E+00
   4.500E+01   1.321E+00   6.720E+00   8.041E+00   3.335E+00
   5.000E+01   1.330E+00   7.526E+00   8.856E+00   3.492E+00
   6.000E+01   1.346E+00   9.150E+00   1.050E+01   3.773E+00
   7.000E+01   1.359E+00   1.079E+01   1.215E+01   4.017E+00
   8.000E+01   1.370E+00   1.244E+01   1.381E+01   4.233E+00
   9.000E+01   1.379E+00   1.409E+01   1.547E+01   4.428E+00
   1.000E+02   1.387E+00   1.575E+01   1.714E+01   4.605E+00
   1.500E+02   1.418E+00   2.413E+01   2.555E+01   5.307E+00
   2.000E+02   1.439E+00   3.257E+01   3.401E+01   5.822E+00
   2.500E+02   1.454E+00   4.103E+01   4.249E+01   6.231E+00
   3.000E+02   1.467E+00   4.951E+01   5.098E+01   6.569E+00
   3.500E+02   1.477E+00   5.801E+01   5.949E+01   6.858E+00
   4.000E+02   1.486E+00   6.652E+01   6.800E+01   7.111E+00
   4.500E+02   1.494E+00   7.503E+01   7.652E+01   7.335E+00
   5.000E+02   1.500E+00   8.355E+01   8.505E+01   7.537E+00
   6.000E+02   1.512E+00   1.006E+02   1.021E+02   7.888E+00
   7.000E+02   1.522E+00   1.177E+02   1.192E+02   8.186E+00
   8.000E+02   1.530E+00   1.348E+02   1.363E+02   8.446E+00
   9.000E+02   1.538E+00   1.519E+02   1.534E+02   8.676E+00
   1.000E+03   1.544E+00   1.690E+02   1.706E+02   8.881E+00
   1.500E+03   1.569E+00   2.547E+02   2.563E+02   9.678E+00
   2.000E+03   1.587E+00   3.405E+02   3.420E+02   1.025E+01
   2.500E+03   1.600E+00   4.262E+02   4.278E+02   1.069E+01
   3.000E+03   1.611E+00   5.120E+02   5.137E+02   1.105E+01
   3.500E+03   1.621E+00   5.978E+02   5.995E+02   1.136E+01
   4.000E+03   1.629E+00   6.837E+02   6.854E+02   1.162E+01
   4.500E+03   1.636E+00   7.695E+02   7.712E+02   1.186E+01
   5.000E+03   1.642E+00   8.555E+02   8.571E+02   1.207E+01
   5.500E+03   1.648E+00   9.413E+02   9.429E+02   1.226E+01
   6.000E+03   1.653E+00   1.027E+03   1.029E+03   1.243E+01
   6.500E+03   1.658E+00   1.113E+03   1.115E+03   1.259E+01
   7.000E+03   1.662E+00   1.199E+03   1.201E+03   1.274E+01
   7.500E+03   1.666E+00   1.285E+03   1.287E+03   1.288E+01
   8.000E+03   1.670E+00   1.371E+03   1.372E+03   1.301E+01
   8.500E+03   1.674E+00   1.457E+03   1.458E+03   1.313E+01
   9.000E+03   1.677E+00   1.542E+03   1.544E+03   1.324E+01
   9.500E+03   1.681E+00   1.628E+03   1.630E+03   1.335E+01
   1.000E+04   1.684E+00   1.714E+03   1.716E+03   1.345E+01
