   3.000E+00   1.305E+00   1.425E-01   1.448E+00   1.343E+00
   3.500E+00   1.320E+00   1.697E-01   1.490E+00   1.486E+00
   4.000E+00   1.334E+00   1.976E-01   1.531E+00   1.617E+00
   4.500E+00   1.346E+00   2.261E-01   1.573E+00   1.738E+00
   5.000E+00   1.358E+00   2.552E-01   1.613E+00   1.850E+00
   6.000E+00   1.378E+00   3.146E-01   1.693E+00   2.052E+00
   7.000E+00   1.396E+00   3.756E-01   1.771E+00   2.229E+00
   8.000E+00   1.411E+00   4.378E-01   1.849E+00   2.388E+00
   9.000E+00   1.424E+00   5.009E-01   1.925E+00   2.532E+00
   1.000E+01   1.436E+00   5.650E-01   2.001E+00   2.664E+00
   1.500E+01   1.482E+00   8.949E-01   2.377E+00   3.194E+00
   2.000E+01   1.513E+00   1.236E+00   2.749E+00   3.597E+00
   2.500E+01   1.537E+00   1.583E+00   3.120E+00   3.927E+00
   3.000E+01   1.555E+00   1.936E+00   3.491E+00   4.209E+00
   3.500E+01   1.570E+00   2.291E+00   3.861E+00   4.456E+00
   4.000E+01   1.582E+00   2.650E+00   4.233E+00   4.676E+00
   4.500E+01   1.593E+00   3.012E+00   4.605E+00   4.874E+00
   5.000E+01   1.603E+00   3.375E+00   4.978E+00   5.054E+00
   6.000E+01   1.619E+00   4.107E+00   5.725E+00   5.372E+00
   7.000E+01   1.632E+00   4.844E+00   6.476E+00   5.646E+00
   8.000E+01   1.643E+00   5.586E+00   7.229E+00   5.886E+00
   9.000E+01   1.653E+00   6.330E+00   7.983E+00   6.100E+00
   1.000E+02   1.661E+00   7.079E+00   8.740E+00   6.292E+00
   1.500E+02   1.694E+00   1.085E+01   1.254E+01   7.046E+00
   2.000E+02   1.716E+00   1.465E+01   1.637E+01   7.590E+00
   2.500E+02   1.733E+00   1.847E+01   2.020E+01   8.017E+00
   3.000E+02   1.747E+00   2.230E+01   2.404E+01   8.370E+00
   3.500E+02   1.758E+00   2.613E+01   2.789E+01   8.670E+00
   4.000E+02   1.768E+00   2.998E+01   3.174E+01   8.931E+00
   4.500E+02   1.776E+00   3.382E+01   3.560E+01   9.162E+00
   5.000E+02   1.784E+00   3.767E+01   3.946E+01   9.369E+00
   6.000E+02   1.797E+00   4.539E+01   4.718E+01   9.730E+00
   7.000E+02   1.808E+00   5.311E+01   5.491E+01   1.004E+01
   8.000E+02   1.817E+00   6.083E+01   6.265E+01   1.030E+01
   9.000E+02   1.826E+00   6.856E+01   7.039E+01   1.053E+01
   1.000E+03   1.833E+00   7.630E+01   7.813E+01   1.074E+01
   1.500E+03   1.862E+00   1.150E+02   1.169E+02   1.155E+01
   2.000E+03   1.882E+00   1.538E+02   1.557E+02   1.213E+01
   2.500E+03   1.898E+00   1.926E+02   1.945E+02   1.257E+01
   3.000E+03   1.911E+00   2.314E+02   2.333E+02   1.294E+01
   3.500E+03   1.921E+00   2.702E+02   2.721E+02   1.325E+01
   4.000E+03   1.931E+00   3.090E+02   3.109E+02   1.351E+01
   4.500E+03   1.939E+00   3.478E+02   3.497E+02   1.375E+01
   5.000E+03   1.946E+00   3.866E+02   3.886E+02   1.396E+01
   5.500E+03   1.953E+00   4.254E+02   4.274E+02   1.415E+01
   6.000E+03   1.959E+00   4.643E+02   4.662E+02   1.432E+01
   6.500E+03   1.965E+00   5.031E+02   5.051E+02   1.448E+01
   7.000E+03   1.970E+00   5.420E+02   5.439E+02   1.463E+01
   7.500E+03   1.975E+00   5.808E+02   5.828E+02   1.477E+01
   8.000E+03   1.979E+00   6.196E+02   6.216E+02   1.490E+01
   8.500E+03   1.984E+00   6.585E+02   6.605E+02   1.502E+01
   9.000E+03   1.988E+00   6.974E+02   6.993E+02   1.513E+01
   9.500E+03   1.991E+00   7.362E+02   7.382E+02   1.524E+01
   1.000E+04   1.995E+00   7.750E+02   7.770E+02   1.534E+01
