   2.500E+01   1.583E+00   1.468E+00   3.050E+00   3.956E+00
   3.000E+01   1.600E+00   1.795E+00   3.396E+00   4.251E+00
   3.500E+01   1.615E+00   2.126E+00   3.741E+00   4.508E+00
   4.000E+01   1.627E+00   2.460E+00   4.087E+00   4.736E+00
   4.500E+01   1.638E+00   2.797E+00   4.434E+00   4.941E+00
   5.000E+01   1.647E+00   3.135E+00   4.782E+00   5.126E+00
   6.000E+01   1.663E+00   3.816E+00   5.479E+00   5.451E+00
   7.000E+01   1.676E+00   4.503E+00   6.178E+00   5.729E+00
   8.000E+01   1.687E+00   5.193E+00   6.880E+00   5.973E+00
   9.000E+01   1.697E+00   5.887E+00   7.584E+00   6.189E+00
   1.000E+02   1.705E+00   6.584E+00   8.289E+00   6.384E+00
   1.500E+02   1.738E+00   1.010E+01   1.184E+01   7.146E+00
   2.000E+02   1.760E+00   1.364E+01   1.540E+01   7.696E+00
   2.500E+02   1.777E+00   1.720E+01   1.898E+01   8.128E+00
   3.000E+02   1.791E+00   2.077E+01   2.256E+01   8.484E+00
   3.500E+02   1.802E+00   2.435E+01   2.615E+01   8.787E+00
   4.000E+02   1.812E+00   2.793E+01   2.974E+01   9.050E+00
   4.500E+02   1.820E+00   3.152E+01   3.334E+01   9.283E+00
   5.000E+02   1.828E+00   3.512E+01   3.694E+01   9.491E+00
   6.000E+02   1.841E+00   4.231E+01   4.415E+01   9.853E+00
   7.000E+02   1.852E+00   4.951E+01   5.137E+01   1.016E+01
   8.000E+02   1.862E+00   5.673E+01   5.859E+01   1.043E+01
   9.000E+02   1.871E+00   6.394E+01   6.581E+01   1.066E+01
   1.000E+03   1.878E+00   7.116E+01   7.304E+01   1.087E+01
   1.500E+03   1.907E+00   1.073E+02   1.092E+02   1.168E+01
   2.000E+03   1.928E+00   1.435E+02   1.454E+02   1.225E+01
   2.500E+03   1.944E+00   1.797E+02   1.816E+02   1.270E+01
   3.000E+03   1.957E+00   2.159E+02   2.179E+02   1.307E+01
   3.500E+03   1.968E+00   2.522E+02   2.541E+02   1.337E+01
   4.000E+03   1.977E+00   2.884E+02   2.904E+02   1.364E+01
   4.500E+03   1.986E+00   3.246E+02   3.266E+02   1.388E+01
   5.000E+03   1.993E+00   3.609E+02   3.629E+02   1.409E+01
   5.500E+03   2.000E+00   3.971E+02   3.991E+02   1.428E+01
   6.000E+03   2.006E+00   4.334E+02   4.354E+02   1.445E+01
   6.500E+03   2.012E+00   4.697E+02   4.717E+02   1.461E+01
   7.000E+03   2.017E+00   5.059E+02   5.080E+02   1.476E+01
   7.500E+03   2.022E+00   5.422E+02   5.442E+02   1.490E+01
   8.000E+03   2.027E+00   5.784E+02   5.805E+02   1.503E+01
   8.500E+03   2.031E+00   6.147E+02   6.168E+02   1.515E+01
   9.000E+03   2.035E+00   6.510E+02   6.530E+02   1.526E+01
   9.500E+03   2.039E+00   6.873E+02   6.893E+02   1.537E+01
   1.000E+04   2.043E+00   7.235E+02   7.256E+02   1.547E+01
