   2.500E+00   1.271E+00   1.208E-01   1.392E+00   8.919E-01
   3.000E+00   1.288E+00   1.479E-01   1.436E+00   1.036E+00
   3.500E+00   1.303E+00   1.758E-01   1.479E+00   1.167E+00
   4.000E+00   1.317E+00   2.044E-01   1.522E+00   1.289E+00
   4.500E+00   1.330E+00   2.336E-01   1.564E+00   1.401E+00
   5.000E+00   1.342E+00   2.634E-01   1.605E+00   1.507E+00
   6.000E+00   1.362E+00   3.243E-01   1.686E+00   1.699E+00
   7.000E+00   1.379E+00   3.868E-01   1.766E+00   1.870E+00
   8.000E+00   1.395E+00   4.504E-01   1.845E+00   2.024E+00
   9.000E+00   1.408E+00   5.152E-01   1.923E+00   2.164E+00
   1.000E+01   1.420E+00   5.808E-01   2.001E+00   2.293E+00
   1.500E+01   1.465E+00   9.191E-01   2.384E+00   2.813E+00
   2.000E+01   1.496E+00   1.269E+00   2.765E+00   3.205E+00
   2.500E+01   1.520E+00   1.627E+00   3.147E+00   3.523E+00
   3.000E+01   1.538E+00   1.990E+00   3.529E+00   3.794E+00
   3.500E+01   1.554E+00   2.358E+00   3.912E+00   4.030E+00
   4.000E+01   1.566E+00   2.729E+00   4.296E+00   4.241E+00
   4.500E+01   1.577E+00   3.103E+00   4.680E+00   4.431E+00
   5.000E+01   1.587E+00   3.479E+00   5.066E+00   4.605E+00
   6.000E+01   1.603E+00   4.236E+00   5.839E+00   4.913E+00
   7.000E+01   1.617E+00   4.998E+00   6.615E+00   5.179E+00
   8.000E+01   1.628E+00   5.765E+00   7.393E+00   5.415E+00
   9.000E+01   1.638E+00   6.534E+00   8.172E+00   5.625E+00
   1.000E+02   1.646E+00   7.307E+00   8.953E+00   5.815E+00
   1.500E+02   1.678E+00   1.120E+01   1.287E+01   6.559E+00
   2.000E+02   1.700E+00   1.511E+01   1.681E+01   7.098E+00
   2.500E+02   1.717E+00   1.904E+01   2.076E+01   7.521E+00
   3.000E+02   1.731E+00   2.299E+01   2.472E+01   7.870E+00
   3.500E+02   1.742E+00   2.694E+01   2.868E+01   8.167E+00
   4.000E+02   1.752E+00   3.090E+01   3.265E+01   8.426E+00
   4.500E+02   1.760E+00   3.487E+01   3.663E+01   8.655E+00
   5.000E+02   1.768E+00   3.883E+01   4.060E+01   8.861E+00
   6.000E+02   1.781E+00   4.678E+01   4.856E+01   9.219E+00
   7.000E+02   1.791E+00   5.474E+01   5.653E+01   9.523E+00
   8.000E+02   1.801E+00   6.270E+01   6.450E+01   9.788E+00
   9.000E+02   1.809E+00   7.067E+01   7.248E+01   1.002E+01
   1.000E+03   1.816E+00   7.865E+01   8.046E+01   1.023E+01
   1.500E+03   1.844E+00   1.186E+02   1.204E+02   1.104E+01
   2.000E+03   1.864E+00   1.585E+02   1.604E+02   1.161E+01
   2.500E+03   1.879E+00   1.985E+02   2.004E+02   1.206E+01
   3.000E+03   1.892E+00   2.385E+02   2.404E+02   1.242E+01
   3.500E+03   1.902E+00   2.784E+02   2.804E+02   1.273E+01
   4.000E+03   1.911E+00   3.185E+02   3.204E+02   1.300E+01
   4.500E+03   1.919E+00   3.585E+02   3.604E+02   1.323E+01
   5.000E+03   1.927E+00   3.985E+02   4.004E+02   1.344E+01
   5.500E+03   1.933E+00   4.385E+02   4.404E+02   1.363E+01
   6.000E+03   1.939E+00   4.786E+02   4.805E+02   1.381E+01
   6.500E+03   1.944E+00   5.186E+02   5.205E+02   1.397E+01
   7.000E+03   1.949E+00   5.586E+02   5.606E+02   1.412E+01
   7.500E+03   1.954E+00   5.986E+02   6.006E+02   1.425E+01
   8.000E+03   1.959E+00   6.387E+02   6.406E+02   1.438E+01
   8.500E+03   1.963E+00   6.787E+02   6.807E+02   1.450E+01
   9.000E+03   1.967E+00   7.187E+02   7.207E+02   1.462E+01
   9.500E+03   1.970E+00   7.587E+02   7.607E+02   1.473E+01
   1.000E+04   1.974E+00   7.987E+02   8.007E+02   1.483E+01
