   6.000E+00   1.284E+00   4.566E-01   1.741E+00   1.612E+00
   7.000E+00   1.302E+00   5.424E-01   1.845E+00   1.767E+00
   8.000E+00   1.318E+00   6.298E-01   1.948E+00   1.910E+00
   9.000E+00   1.331E+00   7.184E-01   2.050E+00   2.044E+00
   1.000E+01   1.343E+00   8.082E-01   2.151E+00   2.169E+00
   1.500E+01   1.387E+00   1.270E+00   2.657E+00   2.696E+00
   2.000E+01   1.416E+00   1.747E+00   3.162E+00   3.105E+00
   2.500E+01   1.438E+00   2.234E+00   3.671E+00   3.440E+00
   3.000E+01   1.455E+00   2.728E+00   4.183E+00   3.722E+00
   3.500E+01   1.469E+00   3.228E+00   4.697E+00   3.968E+00
   4.000E+01   1.481E+00   3.732E+00   5.213E+00   4.185E+00
   4.500E+01   1.492E+00   4.240E+00   5.731E+00   4.380E+00
   5.000E+01   1.501E+00   4.751E+00   6.251E+00   4.558E+00
   6.000E+01   1.516E+00   5.780E+00   7.296E+00   4.871E+00
   7.000E+01   1.529E+00   6.817E+00   8.345E+00   5.142E+00
   8.000E+01   1.540E+00   7.859E+00   9.398E+00   5.380E+00
   9.000E+01   1.549E+00   8.906E+00   1.045E+01   5.593E+00
   1.000E+02   1.557E+00   9.956E+00   1.151E+01   5.785E+00
   1.500E+02   1.588E+00   1.525E+01   1.684E+01   6.539E+00
   2.000E+02   1.609E+00   2.058E+01   2.219E+01   7.083E+00
   2.500E+02   1.625E+00   2.593E+01   2.755E+01   7.511E+00
   3.000E+02   1.638E+00   3.129E+01   3.293E+01   7.862E+00
   3.500E+02   1.649E+00   3.667E+01   3.832E+01   8.161E+00
   4.000E+02   1.658E+00   4.205E+01   4.371E+01   8.421E+00
   4.500E+02   1.666E+00   4.744E+01   4.911E+01   8.652E+00
   5.000E+02   1.673E+00   5.284E+01   5.451E+01   8.858E+00
   6.000E+02   1.686E+00   6.364E+01   6.533E+01   9.217E+00
   7.000E+02   1.696E+00   7.446E+01   7.616E+01   9.522E+00
   8.000E+02   1.705E+00   8.529E+01   8.699E+01   9.786E+00
   9.000E+02   1.713E+00   9.612E+01   9.783E+01   1.002E+01
   1.000E+03   1.720E+00   1.070E+02   1.087E+02   1.023E+01
   1.500E+03   1.748E+00   1.612E+02   1.629E+02   1.104E+01
   2.000E+03   1.767E+00   2.155E+02   2.172E+02   1.161E+01
   2.500E+03   1.782E+00   2.698E+02   2.716E+02   1.206E+01
   3.000E+03   1.794E+00   3.241E+02   3.259E+02   1.242E+01
   3.500E+03   1.804E+00   3.785E+02   3.803E+02   1.273E+01
   4.000E+03   1.813E+00   4.329E+02   4.347E+02   1.300E+01
   4.500E+03   1.821E+00   4.872E+02   4.891E+02   1.323E+01
   5.000E+03   1.828E+00   5.416E+02   5.434E+02   1.344E+01
   5.500E+03   1.834E+00   5.960E+02   5.978E+02   1.363E+01
   6.000E+03   1.840E+00   6.504E+02   6.522E+02   1.381E+01
   6.500E+03   1.845E+00   7.048E+02   7.066E+02   1.397E+01
   7.000E+03   1.850E+00   7.591E+02   7.610E+02   1.411E+01
   7.500E+03   1.855E+00   8.135E+02   8.154E+02   1.425E+01
   8.000E+03   1.859E+00   8.679E+02   8.698E+02   1.438E+01
   8.500E+03   1.863E+00   9.223E+02   9.242E+02   1.450E+01
   9.000E+03   1.867E+00   9.767E+02   9.786E+02   1.462E+01
   9.500E+03   1.870E+00   1.031E+03   1.033E+03   1.473E+01
   1.000E+04   1.874E+00   1.086E+03   1.087E+03   1.483E+01
