   2.500E+01   1.283E+00   3.496E+00   4.779E+00   2.641E+00
   3.000E+01   1.300E+00   4.256E+00   5.556E+00   2.895E+00
   3.500E+01   1.315E+00   5.024E+00   6.338E+00   3.118E+00
   4.000E+01   1.327E+00   5.799E+00   7.125E+00   3.318E+00
   4.500E+01   1.337E+00   6.579E+00   7.916E+00   3.498E+00
   5.000E+01   1.346E+00   7.365E+00   8.711E+00   3.662E+00
   6.000E+01   1.361E+00   8.948E+00   1.031E+01   3.954E+00
   7.000E+01   1.374E+00   1.054E+01   1.192E+01   4.207E+00
   8.000E+01   1.385E+00   1.215E+01   1.354E+01   4.431E+00
   9.000E+01   1.394E+00   1.377E+01   1.516E+01   4.632E+00
   1.000E+02   1.402E+00   1.539E+01   1.679E+01   4.814E+00
   1.500E+02   1.432E+00   2.356E+01   2.499E+01   5.533E+00
   2.000E+02   1.452E+00   3.180E+01   3.325E+01   6.058E+00
   2.500E+02   1.468E+00   4.007E+01   4.154E+01   6.473E+00
   3.000E+02   1.480E+00   4.837E+01   4.985E+01   6.817E+00
   3.500E+02   1.490E+00   5.668E+01   5.817E+01   7.110E+00
   4.000E+02   1.499E+00   6.500E+01   6.650E+01   7.366E+00
   4.500E+02   1.507E+00   7.333E+01   7.483E+01   7.592E+00
   5.000E+02   1.514E+00   8.166E+01   8.317E+01   7.796E+00
   6.000E+02   1.525E+00   9.834E+01   9.986E+01   8.149E+00
   7.000E+02   1.535E+00   1.150E+02   1.166E+02   8.450E+00
   8.000E+02   1.543E+00   1.317E+02   1.333E+02   8.711E+00
   9.000E+02   1.551E+00   1.485E+02   1.500E+02   8.942E+00
   1.000E+03   1.557E+00   1.652E+02   1.667E+02   9.149E+00
   1.500E+03   1.583E+00   2.489E+02   2.505E+02   9.949E+00
   2.000E+03   1.600E+00   3.327E+02   3.343E+02   1.052E+01
   2.500E+03   1.614E+00   4.165E+02   4.182E+02   1.096E+01
   3.000E+03   1.625E+00   5.004E+02   5.021E+02   1.133E+01
   3.500E+03   1.634E+00   5.843E+02   5.859E+02   1.163E+01
   4.000E+03   1.643E+00   6.682E+02   6.698E+02   1.190E+01
   4.500E+03   1.650E+00   7.521E+02   7.538E+02   1.214E+01
   5.000E+03   1.656E+00   8.360E+02   8.377E+02   1.235E+01
   5.500E+03   1.662E+00   9.199E+02   9.215E+02   1.254E+01
   6.000E+03   1.667E+00   1.004E+03   1.005E+03   1.271E+01
   6.500E+03   1.672E+00   1.088E+03   1.089E+03   1.287E+01
   7.000E+03   1.676E+00   1.171E+03   1.173E+03   1.302E+01
   7.500E+03   1.681E+00   1.255E+03   1.257E+03   1.316E+01
   8.000E+03   1.685E+00   1.339E+03   1.341E+03   1.329E+01
   8.500E+03   1.688E+00   1.423E+03   1.425E+03   1.341E+01
   9.000E+03   1.692E+00   1.507E+03   1.509E+03   1.352E+01
   9.500E+03   1.695E+00   1.591E+03   1.592E+03   1.363E+01
   1.000E+04   1.698E+00   1.674E+03   1.676E+03   1.373E+01

