   4.500E-01   1.302E+00   3.928E-02   1.341E+00   2.040E-01
   5.000E-01   1.274E+00   4.158E-02   1.315E+00   2.252E-01
   6.000E-01   1.235E+00   4.641E-02   1.282E+00   2.667E-01
   7.000E-01   1.212E+00   5.148E-02   1.263E+00   3.069E-01
   8.000E-01   1.198E+00   5.677E-02   1.254E+00   3.459E-01
   9.000E-01   1.189E+00   6.225E-02   1.251E+00   3.838E-01
   1.000E+00   1.184E+00   6.789E-02   1.252E+00   4.206E-01
   1.500E+00   1.187E+00   9.824E-02   1.285E+00   5.905E-01
   2.000E+00   1.204E+00   1.312E-01   1.335E+00   7.407E-01
   2.500E+00   1.222E+00   1.659E-01   1.388E+00   8.761E-01
   3.000E+00   1.240E+00   2.020E-01   1.442E+00   1.000E+00
   3.500E+00   1.257E+00   2.391E-01   1.496E+00   1.116E+00
   4.000E+00   1.272E+00   2.771E-01   1.549E+00   1.225E+00
   4.500E+00   1.285E+00   3.158E-01   1.601E+00   1.328E+00
   5.000E+00   1.297E+00   3.551E-01   1.652E+00   1.426E+00
   6.000E+00   1.318E+00   4.355E-01   1.753E+00   1.609E+00
   7.000E+00   1.335E+00   5.178E-01   1.853E+00   1.778E+00
   8.000E+00   1.350E+00   6.015E-01   1.952E+00   1.933E+00
   9.000E+00   1.363E+00   6.865E-01   2.050E+00   2.076E+00
   1.000E+01   1.375E+00   7.726E-01   2.147E+00   2.209E+00
   1.500E+01   1.417E+00   1.216E+00   2.633E+00   2.761E+00
   2.000E+01   1.446E+00   1.674E+00   3.120E+00   3.183E+00
   2.500E+01   1.468E+00   2.141E+00   3.609E+00   3.525E+00
   3.000E+01   1.485E+00   2.616E+00   4.101E+00   3.814E+00
   3.500E+01   1.499E+00   3.096E+00   4.595E+00   4.065E+00
   4.000E+01   1.511E+00   3.581E+00   5.091E+00   4.288E+00
   4.500E+01   1.521E+00   4.069E+00   5.590E+00   4.488E+00
   5.000E+01   1.530E+00   4.559E+00   6.089E+00   4.669E+00
   6.000E+01   1.545E+00   5.548E+00   7.094E+00   4.989E+00
   7.000E+01   1.558E+00   6.544E+00   8.102E+00   5.265E+00
   8.000E+01   1.568E+00   7.545E+00   9.114E+00   5.507E+00
   9.000E+01   1.578E+00   8.551E+00   1.013E+01   5.723E+00
   1.000E+02   1.586E+00   9.560E+00   1.115E+01   5.918E+00
   1.500E+02   1.616E+00   1.464E+01   1.626E+01   6.679E+00
   2.000E+02   1.638E+00   1.976E+01   2.140E+01   7.227E+00
   2.500E+02   1.654E+00   2.491E+01   2.656E+01   7.657E+00
   3.000E+02   1.667E+00   3.006E+01   3.173E+01   8.010E+00
   3.500E+02   1.678E+00   3.523E+01   3.690E+01   8.311E+00
   4.000E+02   1.687E+00   4.040E+01   4.209E+01   8.573E+00
   4.500E+02   1.695E+00   4.558E+01   4.728E+01   8.804E+00
   5.000E+02   1.703E+00   5.077E+01   5.247E+01   9.012E+00
   6.000E+02   1.715E+00   6.115E+01   6.287E+01   9.372E+00
   7.000E+02   1.726E+00   7.155E+01   7.327E+01   9.677E+00
   8.000E+02   1.735E+00   8.195E+01   8.369E+01   9.942E+00
   9.000E+02   1.743E+00   9.237E+01   9.411E+01   1.018E+01
   1.000E+03   1.750E+00   1.028E+02   1.045E+02   1.039E+01
   1.500E+03   1.778E+00   1.549E+02   1.567E+02   1.119E+01
   2.000E+03   1.797E+00   2.071E+02   2.089E+02   1.177E+01
   2.500E+03   1.812E+00   2.593E+02   2.612E+02   1.222E+01
   3.000E+03   1.824E+00   3.116E+02   3.134E+02   1.258E+01
   3.500E+03   1.835E+00   3.638E+02   3.657E+02   1.289E+01
   4.000E+03   1.844E+00   4.161E+02   4.179E+02   1.315E+01
   4.500E+03   1.852E+00   4.684E+02   4.702E+02   1.339E+01
   5.000E+03   1.859E+00   5.206E+02   5.225E+02   1.360E+01
   5.500E+03   1.865E+00   5.729E+02   5.748E+02   1.379E+01
   6.000E+03   1.871E+00   6.252E+02   6.271E+02   1.397E+01
   6.500E+03   1.877E+00   6.775E+02   6.794E+02   1.413E+01
   7.000E+03   1.882E+00   7.298E+02   7.317E+02   1.427E+01
   7.500E+03   1.886E+00   7.821E+02   7.840E+02   1.441E+01
   8.000E+03   1.891E+00   8.344E+02   8.363E+02   1.454E+01
   8.500E+03   1.895E+00   8.867E+02   8.886E+02   1.466E+01
   9.000E+03   1.899E+00   9.389E+02   9.408E+02   1.478E+01
   9.500E+03   1.902E+00   9.912E+02   9.931E+02   1.488E+01
   1.000E+04   1.906E+00   1.044E+03   1.045E+03   1.499E+01
