   1.500E+02   1.964E+00   7.080E+00   9.044E+00   6.747E+00
   2.000E+02   1.987E+00   9.571E+00   1.156E+01   7.304E+00
   2.500E+02   2.005E+00   1.208E+01   1.408E+01   7.741E+00
   3.000E+02   2.020E+00   1.459E+01   1.661E+01   8.100E+00
   3.500E+02   2.032E+00   1.711E+01   1.914E+01   8.404E+00
   4.000E+02   2.042E+00   1.964E+01   2.168E+01   8.669E+00
   4.500E+02   2.051E+00   2.216E+01   2.421E+01   8.903E+00
   5.000E+02   2.059E+00   2.470E+01   2.675E+01   9.112E+00
   6.000E+02   2.073E+00   2.977E+01   3.184E+01   9.475E+00
   7.000E+02   2.085E+00   3.484E+01   3.693E+01   9.783E+00
   8.000E+02   2.096E+00   3.993E+01   4.202E+01   1.005E+01
   9.000E+02   2.105E+00   4.502E+01   4.712E+01   1.028E+01
   1.000E+03   2.113E+00   5.011E+01   5.222E+01   1.049E+01
   1.500E+03   2.144E+00   7.559E+01   7.774E+01   1.130E+01
   2.000E+03   2.166E+00   1.011E+02   1.033E+02   1.188E+01
   2.500E+03   2.183E+00   1.267E+02   1.288E+02   1.233E+01
   3.000E+03   2.197E+00   1.522E+02   1.544E+02   1.269E+01
   3.500E+03   2.209E+00   1.778E+02   1.800E+02   1.300E+01
   4.000E+03   2.219E+00   2.034E+02   2.056E+02   1.327E+01
   4.500E+03   2.228E+00   2.289E+02   2.312E+02   1.350E+01
   5.000E+03   2.236E+00   2.545E+02   2.567E+02   1.371E+01
   5.500E+03   2.243E+00   2.801E+02   2.823E+02   1.390E+01
   6.000E+03   2.250E+00   3.057E+02   3.079E+02   1.408E+01
   6.500E+03   2.256E+00   3.313E+02   3.335E+02   1.424E+01
   7.000E+03   2.262E+00   3.569E+02   3.591E+02   1.438E+01
   7.500E+03   2.267E+00   3.824E+02   3.847E+02   1.452E+01
   8.000E+03   2.272E+00   4.080E+02   4.103E+02   1.465E+01
   8.500E+03   2.277E+00   4.336E+02   4.359E+02   1.477E+01
   9.000E+03   2.281E+00   4.592E+02   4.615E+02   1.489E+01
   9.500E+03   2.285E+00   4.848E+02   4.871E+02   1.499E+01
   1.000E+04   2.289E+00   5.104E+02   5.127E+02   1.510E+01
